Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;29057-Genalguacil;Perú;1
Ambos sexos;29057-Genalguacil;Rep. Dominicana;0
Ambos sexos;29057-Genalguacil;Uruguay;0
Ambos sexos;29057-Genalguacil;Venezuela;0
Ambos sexos;29057-Genalguacil;Total Asia;2
Ambos sexos;29057-Genalguacil;China;0
Ambos sexos;29057-Genalguacil;Pakistán;0
Ambos sexos;29057-Genalguacil;Oceanía;1
Ambos sexos;29058-Guaro;Total Población;2.285
Ambos sexos;29058-Guaro;Nacidos en España;1.840
Ambos sexos;29058-Guaro;Nacidos en el Extranjero;445
Ambos sexos;29058-Guaro;Total Europa;343
Ambos sexos;29058-Guaro;Total Unión Europea;339
Ambos sexos;29058-Guaro;Alemania;43
Ambos sexos;29058-Guaro;Bulgaria;0
Ambos sexos;29058-Guaro;Francia;26
Ambos sexos;29058-Guaro;Italia;2
Ambos sexos;29058-Guaro;Polonia;0
Ambos sexos;29058-Guaro;Portugal;9
Ambos sexos;29058-Guaro;Reino Unido;192
Ambos sexos;29058-Guaro;Rumanía;33
Ambos sexos;29058-Guaro;Total Europa No Comunitaria;4
Ambos sexos;29058-Guaro;Rusia;0
Ambos sexos;29058-Guaro;Ucrania;0
Ambos sexos;29058-Guaro;Total Africa;47
Ambos sexos;29058-Guaro;Argelia;0
Ambos sexos;29058-Guaro;Marruecos;46
Ambos sexos;29058-Guaro;Nigeria;0
Ambos sexos;29058-Guaro;Senegal;0
Ambos sexos;29058-Guaro;Total América;54
Ambos sexos;29058-Guaro;Argentina;30
Ambos sexos;29058-Guaro;Bolivia;5
Ambos sexos;29058-Guaro;Brasil;5
Ambos sexos;29058-Guaro;Colombia;5
Ambos sexos;29058-Guaro;Cuba;2
Ambos sexos;29058-Guaro;Chile;0
Ambos sexos;29058-Guaro;Ecuador;0
Ambos sexos;29058-Guaro;Paraguay;0
Ambos sexos;29058-Guaro;Perú;0
Ambos sexos;29058-Guaro;Rep. Dominicana;1
Ambos sexos;29058-Guaro;Uruguay;2
Ambos sexos;29058-Guaro;Venezuela;3
Ambos sexos;29058-Guaro;Total Asia;1
Ambos sexos;29058-Guaro;China;0
Ambos sexos;29058-Guaro;Pakistán;0
Ambos sexos;29058-Guaro;Oceanía;0
Ambos sexos;29059-Humilladero;Total Población;3.324
Ambos sexos;29059-Humilladero;Nacidos en España;3.147
Ambos sexos;29059-Humilladero;Nacidos en el Extranjero;177
Ambos sexos;29059-Humilladero;Total Europa;136
Ambos sexos;29059-Humilladero;Total Unión Europea;120
Ambos sexos;29059-Humilladero;Alemania;10
Ambos sexos;29059-Humilladero;Bulgaria;0
Ambos sexos;29059-Humilladero;Francia;6
Ambos sexos;29059-Humilladero;Italia;3
Ambos sexos;29059-Humilladero;Polonia;0
Ambos sexos;29059-Humilladero;Portugal;1
Ambos sexos;29059-Humilladero;Reino Unido;52
Ambos sexos;29059-Humilladero;Rumanía;46
Ambos sexos;29059-Humilladero;Total Europa No Comunitaria;16
Ambos sexos;29059-Humilladero;Rusia;0
Ambos sexos;29059-Humilladero;Ucrania;6
Ambos sexos;29059-Humilladero;Total Africa;16
Ambos sexos;29059-Humilladero;Argelia;6
Ambos sexos;29059-Humilladero;Marruecos;10
Ambos sexos;29059-Humilladero;Nigeria;0
Ambos sexos;29059-Humilladero;Senegal;0
Ambos sexos;29059-Humilladero;Total América;25
Ambos sexos;29059-Humilladero;Argentina;2
Ambos sexos;29059-Humilladero;Bolivia;1
Ambos sexos;29059-Humilladero;Brasil;8
Ambos sexos;29059-Humilladero;Colombia;6
Ambos sexos;29059-Humilladero;Cuba;0
Ambos sexos;29059-Humilladero;Chile;0
Ambos sexos;29059-Humilladero;Ecuador;3
Ambos sexos;29059-Humilladero;Paraguay;1
Ambos sexos;29059-Humilladero;Perú;0
Ambos sexos;29059-Humilladero;Rep. Dominicana;1
Ambos sexos;29059-Humilladero;Uruguay;1
Ambos sexos;29059-Humilladero;Venezuela;1
Ambos sexos;29059-Humilladero;Total Asia;0
Ambos sexos;29059-Humilladero;China;0
Ambos sexos;29059-Humilladero;Pakistán;0
Ambos sexos;29059-Humilladero;Oceanía;0
Ambos sexos;29060-Igualeja;Total Población;908
Ambos sexos;29060-Igualeja;Nacidos en España;875
Ambos sexos;29060-Igualeja;Nacidos en el Extranjero;33
Ambos sexos;29060-Igualeja;Total Europa;26
Ambos sexos;29060-Igualeja;Total Unión Europea;26
Ambos sexos;29060-Igualeja;Alemania;13
Ambos sexos;29060-Igualeja;Bulgaria;0
Ambos sexos;29060-Igualeja;Francia;1
Ambos sexos;29060-Igualeja;Italia;0
Ambos sexos;29060-Igualeja;Polonia;0
Ambos sexos;29060-Igualeja;Portugal;0
Ambos sexos;29060-Igualeja;Reino Unido;0
Ambos sexos;29060-Igualeja;Rumanía;12
Ambos sexos;29060-Igualeja;Total Europa No Comunitaria;0
Ambos sexos;29060-Igualeja;Rusia;0
Ambos sexos;29060-Igualeja;Ucrania;0
Ambos sexos;29060-Igualeja;Total Africa;4
Ambos sexos;29060-Igualeja;Argelia;0
Ambos sexos;29060-Igualeja;Marruecos;4
Ambos sexos;29060-Igualeja;Nigeria;0
Ambos sexos;29060-Igualeja;Senegal;0
Ambos sexos;29060-Igualeja;Total América;2
Ambos sexos;29060-Igualeja;Argentina;1
Ambos sexos;29060-Igualeja;Bolivia;0
Ambos sexos;29060-Igualeja;Brasil;0
Ambos sexos;29060-Igualeja;Colombia;0
Ambos sexos;29060-Igualeja;Cuba;0
Ambos sexos;29060-Igualeja;Chile;0
Ambos sexos;29060-Igualeja;Ecuador;0
Ambos sexos;29060-Igualeja;Paraguay;0
Ambos sexos;29060-Igualeja;Perú;0
Ambos sexos;29060-Igualeja;Rep. Dominicana;0
Ambos sexos;29060-Igualeja;Uruguay;0
Ambos sexos;29060-Igualeja;Venezuela;0
Ambos sexos;29060-Igualeja;Total Asia;1
Ambos sexos;29060-Igualeja;China;0
Ambos sexos;29060-Igualeja;Pakistán;0
Ambos sexos;29060-Igualeja;Oceanía;0
Ambos sexos;29061-Istán;Total Población;1.486
Ambos sexos;29061-Istán;Nacidos en España;1.243
Ambos sexos;29061-Istán;Nacidos en el Extranjero;243
Ambos sexos;29061-Istán;Total Europa;175
Ambos sexos;29061-Istán;Total Unión Europea;173
Ambos sexos;29061-Istán;Alemania;20
Ambos sexos;29061-Istán;Bulgaria;4
Ambos sexos;29061-Istán;Francia;8
Ambos sexos;29061-Istán;Italia;1
Ambos sexos;29061-Istán;Polonia;4
Ambos sexos;29061-Istán;Portugal;0
Ambos sexos;29061-Istán;Reino Unido;91
Ambos sexos;29061-Istán;Rumanía;2
Ambos sexos;29061-Istán;Total Europa No Comunitaria;2
Ambos sexos;29061-Istán;Rusia;0
Ambos sexos;29061-Istán;Ucrania;2
Ambos sexos;29061-Istán;Total Africa;9
Ambos sexos;29061-Istán;Argelia;0
Ambos sexos;29061-Istán;Marruecos;5
Ambos sexos;29061-Istán;Nigeria;0
Ambos sexos;29061-Istán;Senegal;0
Ambos sexos;29061-Istán;Total América;54
Ambos sexos;29061-Istán;Argentina;21
Ambos sexos;29061-Istán;Bolivia;1
Ambos sexos;29061-Istán;Brasil;1
Ambos sexos;29061-Istán;Colombia;7
Ambos sexos;29061-Istán;Cuba;0
Ambos sexos;29061-Istán;Chile;1
Ambos sexos;29061-Istán;Ecuador;2
Ambos sexos;29061-Istán;Paraguay;1
Ambos sexos;29061-Istán;Perú;3
Ambos sexos;29061-Istán;Rep. Dominicana;0
Ambos sexos;29061-Istán;Uruguay;15
Ambos sexos;29061-Istán;Venezuela;0
Ambos sexos;29061-Istán;Total Asia;5
Ambos sexos;29061-Istán;China;0
Ambos sexos;29061-Istán;Pakistán;0
Ambos sexos;29061-Istán;Oceanía;0
Ambos sexos;29062-Iznate;Total Población;923
Ambos sexos;29062-Iznate;Nacidos en España;794
Ambos sexos;29062-Iznate;Nacidos en el Extranjero;129
Ambos sexos;29062-Iznate;Total Europa;125
Ambos sexos;29062-Iznate;Total Unión Europea;125
Ambos sexos;29062-Iznate;Alemania;16
Ambos sexos;29062-Iznate;Bulgaria;0
Ambos sexos;29062-Iznate;Francia;0
Ambos sexos;29062-Iznate;Italia;0
Ambos sexos;29062-Iznate;Polonia;0
Ambos sexos;29062-Iznate;Portugal;0
Ambos sexos;29062-Iznate;Reino Unido;85
Ambos sexos;29062-Iznate;Rumanía;16
Ambos sexos;29062-Iznate;Total Europa No Comunitaria;0
Ambos sexos;29062-Iznate;Rusia;0
Ambos sexos;29062-Iznate;Ucrania;0
Ambos sexos;29062-Iznate;Total Africa;1
Ambos sexos;29062-Iznate;Argelia;0
Ambos sexos;29062-Iznate;Marruecos;1
Ambos sexos;29062-Iznate;Nigeria;0
Ambos sexos;29062-Iznate;Senegal;0
Ambos sexos;29062-Iznate;Total América;3
Ambos sexos;29062-Iznate;Argentina;0
Ambos sexos;29062-Iznate;Bolivia;0
Ambos sexos;29062-Iznate;Brasil;0
Ambos sexos;29062-Iznate;Colombia;0
Ambos sexos;29062-Iznate;Cuba;0
Ambos sexos;29062-Iznate;Chile;0
Ambos sexos;29062-Iznate;Ecuador;0
Ambos sexos;29062-Iznate;Paraguay;0
Ambos sexos;29062-Iznate;Perú;0
Ambos sexos;29062-Iznate;Rep. Dominicana;0
Ambos sexos;29062-Iznate;Uruguay;0
Ambos sexos;29062-Iznate;Venezuela;3
Ambos sexos;29062-Iznate;Total Asia;0
Ambos sexos;29062-Iznate;China;0
Ambos sexos;29062-Iznate;Pakistán;0
Ambos sexos;29062-Iznate;Oceanía;0
Ambos sexos;29063-Jimera de Líbar;Total Población;473
Ambos sexos;29063-Jimera de Líbar;Nacidos en España;393
Ambos sexos;29063-Jimera de Líbar;Nacidos en el Extranjero;80
Ambos sexos;29063-Jimera de Líbar;Total Europa;51
Ambos sexos;29063-Jimera de Líbar;Total Unión Europea;50
Ambos sexos;29063-Jimera de Líbar;Alemania;2
Ambos sexos;29063-Jimera de Líbar;Bulgaria;0
Ambos sexos;29063-Jimera de Líbar;Francia;1
Ambos sexos;29063-Jimera de Líbar;Italia;0
Ambos sexos;29063-Jimera de Líbar;Polonia;0
Ambos sexos;29063-Jimera de Líbar;Portugal;0
Ambos sexos;29063-Jimera de Líbar;Reino Unido;42
Ambos sexos;29063-Jimera de Líbar;Rumanía;0
Ambos sexos;29063-Jimera de Líbar;Total Europa No Comunitaria;1
Ambos sexos;29063-Jimera de Líbar;Rusia;0
Ambos sexos;29063-Jimera de Líbar;Ucrania;1
Ambos sexos;29063-Jimera de Líbar;Total Africa;10
Ambos sexos;29063-Jimera de Líbar;Argelia;0
Ambos sexos;29063-Jimera de Líbar;Marruecos;10
Ambos sexos;29063-Jimera de Líbar;Nigeria;0
Ambos sexos;29063-Jimera de Líbar;Senegal;0
Ambos sexos;29063-Jimera de Líbar;Total América;15
Ambos sexos;29063-Jimera de Líbar;Argentina;11
Ambos sexos;29063-Jimera de Líbar;Bolivia;0
Ambos sexos;29063-Jimera de Líbar;Brasil;2
Ambos sexos;29063-Jimera de Líbar;Colombia;0
Ambos sexos;29063-Jimera de Líbar;Cuba;0
Ambos sexos;29063-Jimera de Líbar;Chile;0
Ambos sexos;29063-Jimera de Líbar;Ecuador;0
Ambos sexos;29063-Jimera de Líbar;Paraguay;0
Ambos sexos;29063-Jimera de Líbar;Perú;0
Ambos sexos;29063-Jimera de Líbar;Rep. Dominicana;2
Ambos sexos;29063-Jimera de Líbar;Uruguay;0
Ambos sexos;29063-Jimera de Líbar;Venezuela;0
Ambos sexos;29063-Jimera de Líbar;Total Asia;4
Ambos sexos;29063-Jimera de Líbar;China;0
Ambos sexos;29063-Jimera de Líbar;Pakistán;0
Ambos sexos;29063-Jimera de Líbar;Oceanía;0
Ambos sexos;29064-Jubrique;Total Población;751
Ambos sexos;29064-Jubrique;Nacidos en España;655
Ambos sexos;29064-Jubrique;Nacidos en el Extranjero;96
Ambos sexos;29064-Jubrique;Total Europa;83
Ambos sexos;29064-Jubrique;Total Unión Europea;80
Ambos sexos;29064-Jubrique;Alemania;6
Ambos sexos;29064-Jubrique;Bulgaria;0
Ambos sexos;29064-Jubrique;Francia;10
Ambos sexos;29064-Jubrique;Italia;1
Ambos sexos;29064-Jubrique;Polonia;0
Ambos sexos;29064-Jubrique;Portugal;0
Ambos sexos;29064-Jubrique;Reino Unido;36
Ambos sexos;29064-Jubrique;Rumanía;15
Ambos sexos;29064-Jubrique;Total Europa No Comunitaria;3
Ambos sexos;29064-Jubrique;Rusia;0
Ambos sexos;29064-Jubrique;Ucrania;0
Ambos sexos;29064-Jubrique;Total Africa;4
Ambos sexos;29064-Jubrique;Argelia;0
Ambos sexos;29064-Jubrique;Marruecos;2
Ambos sexos;29064-Jubrique;Nigeria;0
Ambos sexos;29064-Jubrique;Senegal;0
Ambos sexos;29064-Jubrique;Total América;6
Ambos sexos;29064-Jubrique;Argentina;1
Ambos sexos;29064-Jubrique;Bolivia;0
Ambos sexos;29064-Jubrique;Brasil;0
Ambos sexos;29064-Jubrique;Colombia;1
Ambos sexos;29064-Jubrique;Cuba;1
Ambos sexos;29064-Jubrique;Chile;0
Ambos sexos;29064-Jubrique;Ecuador;0
Ambos sexos;29064-Jubrique;Paraguay;0
Ambos sexos;29064-Jubrique;Perú;0
Ambos sexos;29064-Jubrique;Rep. Dominicana;2
Ambos sexos;29064-Jubrique;Uruguay;0
Ambos sexos;29064-Jubrique;Venezuela;1
Ambos sexos;29064-Jubrique;Total Asia;2
Ambos sexos;29064-Jubrique;China;1
Ambos sexos;29064-Jubrique;Pakistán;0
Ambos sexos;29064-Jubrique;Oceanía;1
Ambos sexos;29065-Júzcar;Total Población;221
Ambos sexos;29065-Júzcar;Nacidos en España;201
Ambos sexos;29065-Júzcar;Nacidos en el Extranjero;20
Ambos sexos;29065-Júzcar;Total Europa;18
Ambos sexos;29065-Júzcar;Total Unión Europea;18
Ambos sexos;29065-Júzcar;Alemania;3
Ambos sexos;29065-Júzcar;Bulgaria;0
Ambos sexos;29065-Júzcar;Francia;3
Ambos sexos;29065-Júzcar;Italia;0
Ambos sexos;29065-Júzcar;Polonia;0
Ambos sexos;29065-Júzcar;Portugal;0
Ambos sexos;29065-Júzcar;Reino Unido;7
Ambos sexos;29065-Júzcar;Rumanía;0
Ambos sexos;29065-Júzcar;Total Europa No Comunitaria;0
Ambos sexos;29065-Júzcar;Rusia;0
Ambos sexos;29065-Júzcar;Ucrania;0
Ambos sexos;29065-Júzcar;Total Africa;0
Ambos sexos;29065-Júzcar;Argelia;0
Ambos sexos;29065-Júzcar;Marruecos;0
Ambos sexos;29065-Júzcar;Nigeria;0
Ambos sexos;29065-Júzcar;Senegal;0
Ambos sexos;29065-Júzcar;Total América;2
Ambos sexos;29065-Júzcar;Argentina;1
Ambos sexos;29065-Júzcar;Bolivia;0
Ambos sexos;29065-Júzcar;Brasil;0
Ambos sexos;29065-Júzcar;Colombia;0
Ambos sexos;29065-Júzcar;Cuba;0
Ambos sexos;29065-Júzcar;Chile;0
Ambos sexos;29065-Júzcar;Ecuador;0
Ambos sexos;29065-Júzcar;Paraguay;0
Ambos sexos;29065-Júzcar;Perú;0
Ambos sexos;29065-Júzcar;Rep. Dominicana;0
Ambos sexos;29065-Júzcar;Uruguay;0
Ambos sexos;29065-Júzcar;Venezuela;0
Ambos sexos;29065-Júzcar;Total Asia;0
Ambos sexos;29065-Júzcar;China;0
Ambos sexos;29065-Júzcar;Pakistán;0
Ambos sexos;29065-Júzcar;Oceanía;0
Ambos sexos;29066-Macharaviaya;Total Población;519
Ambos sexos;29066-Macharaviaya;Nacidos en España;424
Ambos sexos;29066-Macharaviaya;Nacidos en el Extranjero;95
Ambos sexos;29066-Macharaviaya;Total Europa;76
Ambos sexos;29066-Macharaviaya;Total Unión Europea;68
Ambos sexos;29066-Macharaviaya;Alemania;26
Ambos sexos;29066-Macharaviaya;Bulgaria;1
Ambos sexos;29066-Macharaviaya;Francia;3
Ambos sexos;29066-Macharaviaya;Italia;1
Ambos sexos;29066-Macharaviaya;Polonia;3
Ambos sexos;29066-Macharaviaya;Portugal;3
Ambos sexos;29066-Macharaviaya;Reino Unido;24
Ambos sexos;29066-Macharaviaya;Rumanía;0
Ambos sexos;29066-Macharaviaya;Total Europa No Comunitaria;8
Ambos sexos;29066-Macharaviaya;Rusia;1
Ambos sexos;29066-Macharaviaya;Ucrania;5
Ambos sexos;29066-Macharaviaya;Total Africa;5
Ambos sexos;29066-Macharaviaya;Argelia;0
Ambos sexos;29066-Macharaviaya;Marruecos;4
Ambos sexos;29066-Macharaviaya;Nigeria;0
Ambos sexos;29066-Macharaviaya;Senegal;0
Ambos sexos;29066-Macharaviaya;Total América;12
Ambos sexos;29066-Macharaviaya;Argentina;6
Ambos sexos;29066-Macharaviaya;Bolivia;1
Ambos sexos;29066-Macharaviaya;Brasil;3
Ambos sexos;29066-Macharaviaya;Colombia;1
Ambos sexos;29066-Macharaviaya;Cuba;0
Ambos sexos;29066-Macharaviaya;Chile;0
Ambos sexos;29066-Macharaviaya;Ecuador;0
Ambos sexos;29066-Macharaviaya;Paraguay;0
Ambos sexos;29066-Macharaviaya;Perú;0
Ambos sexos;29066-Macharaviaya;Rep. Dominicana;0
Ambos sexos;29066-Macharaviaya;Uruguay;0
Ambos sexos;29066-Macharaviaya;Venezuela;0
Ambos sexos;29066-Macharaviaya;Total Asia;2
Ambos sexos;29066-Macharaviaya;China;0
Ambos sexos;29066-Macharaviaya;Pakistán;0
Ambos sexos;29066-Macharaviaya;Oceanía;0
Ambos sexos;29067-Málaga;Total Población;568.507
Ambos sexos;29067-Málaga;Nacidos en España;507.943
Ambos sexos;29067-Málaga;Nacidos en el Extranjero;60.564
Ambos sexos;29067-Málaga;Total Europa;18.304
Ambos sexos;29067-Málaga;Total Unión Europea;13.393
Ambos sexos;29067-Málaga;Alemania;2.075
Ambos sexos;29067-Málaga;Bulgaria;1.247
Ambos sexos;29067-Málaga;Francia;2.510
Ambos sexos;29067-Málaga;Italia;867
Ambos sexos;29067-Málaga;Polonia;327
Ambos sexos;29067-Málaga;Portugal;519
Ambos sexos;29067-Málaga;Reino Unido;1.021
Ambos sexos;29067-Málaga;Rumanía;2.912
Ambos sexos;29067-Málaga;Total Europa No Comunitaria;4.911
Ambos sexos;29067-Málaga;Rusia;769
Ambos sexos;29067-Málaga;Ucrania;2.763
Ambos sexos;29067-Málaga;Total Africa;17.807
Ambos sexos;29067-Málaga;Argelia;366
Ambos sexos;29067-Málaga;Marruecos;13.731
Ambos sexos;29067-Málaga;Nigeria;2.091
Ambos sexos;29067-Málaga;Senegal;107
Ambos sexos;29067-Málaga;Total América;21.906
Ambos sexos;29067-Málaga;Argentina;6.266
Ambos sexos;29067-Málaga;Bolivia;1.510
Ambos sexos;29067-Málaga;Brasil;1.636
Ambos sexos;29067-Málaga;Colombia;2.580
Ambos sexos;29067-Málaga;Cuba;664
Ambos sexos;29067-Málaga;Chile;597
Ambos sexos;29067-Málaga;Ecuador;1.192
Ambos sexos;29067-Málaga;Paraguay;3.513
Ambos sexos;29067-Málaga;Perú;525
Ambos sexos;29067-Málaga;Rep. Dominicana;200
Ambos sexos;29067-Málaga;Uruguay;938
Ambos sexos;29067-Málaga;Venezuela;1.277
Ambos sexos;29067-Málaga;Total Asia;2.469
Ambos sexos;29067-Málaga;China;1.801
Ambos sexos;29067-Málaga;Pakistán;67
Ambos sexos;29067-Málaga;Oceanía;78
Ambos sexos;29068-Manilva;Total Población;14.168
Ambos sexos;29068-Manilva;Nacidos en España;7.777
Ambos sexos;29068-Manilva;Nacidos en el Extranjero;6.391
Ambos sexos;29068-Manilva;Total Europa;4.548
Ambos sexos;29068-Manilva;Total Unión Europea;4.392
Ambos sexos;29068-Manilva;Alemania;190
Ambos sexos;29068-Manilva;Bulgaria;141
Ambos sexos;29068-Manilva;Francia;83
Ambos sexos;29068-Manilva;Italia;131
Ambos sexos;29068-Manilva;Polonia;128
Ambos sexos;29068-Manilva;Portugal;100
Ambos sexos;29068-Manilva;Reino Unido;2.782
Ambos sexos;29068-Manilva;Rumanía;390
Ambos sexos;29068-Manilva;Total Europa No Comunitaria;156
Ambos sexos;29068-Manilva;Rusia;36
Ambos sexos;29068-Manilva;Ucrania;17
Ambos sexos;29068-Manilva;Total Africa;565
Ambos sexos;29068-Manilva;Argelia;9
Ambos sexos;29068-Manilva;Marruecos;524
Ambos sexos;29068-Manilva;Nigeria;2
Ambos sexos;29068-Manilva;Senegal;4
Ambos sexos;29068-Manilva;Total América;1.123
Ambos sexos;29068-Manilva;Argentina;293
Ambos sexos;29068-Manilva;Bolivia;319
Ambos sexos;29068-Manilva;Brasil;81
Ambos sexos;29068-Manilva;Colombia;75
Ambos sexos;29068-Manilva;Cuba;19
Ambos sexos;29068-Manilva;Chile;20
Ambos sexos;29068-Manilva;Ecuador;49
Ambos sexos;29068-Manilva;Paraguay;150
Ambos sexos;29068-Manilva;Perú;11
Ambos sexos;29068-Manilva;Rep. Dominicana;5
Ambos sexos;29068-Manilva;Uruguay;39
Ambos sexos;29068-Manilva;Venezuela;23
Ambos sexos;29068-Manilva;Total Asia;150
Ambos sexos;29068-Manilva;China;78
Ambos sexos;29068-Manilva;Pakistán;3
Ambos sexos;29068-Manilva;Oceanía;5
Ambos sexos;29069-Marbella;Total Población;136.322
Ambos sexos;29069-Marbella;Nacidos en España;94.831
Ambos sexos;29069-Marbella;Nacidos en el Extranjero;41.491
Ambos sexos;29069-Marbella;Total Europa;18.339
Ambos sexos;29069-Marbella;Total Unión Europea;15.463
Ambos sexos;29069-Marbella;Alemania;2.623
Ambos sexos;29069-Marbella;Bulgaria;611
Ambos sexos;29069-Marbella;Francia;1.522
Ambos sexos;29069-Marbella;Italia;761
Ambos sexos;29069-Marbella;Polonia;340
Ambos sexos;29069-Marbella;Portugal;322
Ambos sexos;29069-Marbella;Reino Unido;4.365
Ambos sexos;29069-Marbella;Rumanía;1.095
Ambos sexos;29069-Marbella;Total Europa No Comunitaria;2.876
Ambos sexos;29069-Marbella;Rusia;848
Ambos sexos;29069-Marbella;Ucrania;1.092
Ambos sexos;29069-Marbella;Total Africa;6.976
Ambos sexos;29069-Marbella;Argelia;98
Ambos sexos;29069-Marbella;Marruecos;5.937
Ambos sexos;29069-Marbella;Nigeria;51
Ambos sexos;29069-Marbella;Senegal;416
Ambos sexos;29069-Marbella;Total América;13.029
Ambos sexos;29069-Marbella;Argentina;3.258
Ambos sexos;29069-Marbella;Bolivia;664
Ambos sexos;29069-Marbella;Brasil;687
Ambos sexos;29069-Marbella;Colombia;1.731
Ambos sexos;29069-Marbella;Cuba;414
Ambos sexos;29069-Marbella;Chile;356
Ambos sexos;29069-Marbella;Ecuador;2.594
Ambos sexos;29069-Marbella;Paraguay;1.391
Ambos sexos;29069-Marbella;Perú;230
Ambos sexos;29069-Marbella;Rep. Dominicana;189
Ambos sexos;29069-Marbella;Uruguay;330
Ambos sexos;29069-Marbella;Venezuela;430
Ambos sexos;29069-Marbella;Total Asia;3.081
Ambos sexos;29069-Marbella;China;468
Ambos sexos;29069-Marbella;Pakistán;66
Ambos sexos;29069-Marbella;Oceanía;66
Ambos sexos;29070-Mijas;Total Población;76.362
Ambos sexos;29070-Mijas;Nacidos en España;43.983
Ambos sexos;29070-Mijas;Nacidos en el Extranjero;32.379
Ambos sexos;29070-Mijas;Total Europa;24.314
Ambos sexos;29070-Mijas;Total Unión Europea;22.404
Ambos sexos;29070-Mijas;Alemania;1.978
Ambos sexos;29070-Mijas;Bulgaria;353
Ambos sexos;29070-Mijas;Francia;770
Ambos sexos;29070-Mijas;Italia;442
Ambos sexos;29070-Mijas;Polonia;133
Ambos sexos;29070-Mijas;Portugal;364
Ambos sexos;29070-Mijas;Reino Unido;12.919
Ambos sexos;29070-Mijas;Rumanía;400
Ambos sexos;29070-Mijas;Total Europa No Comunitaria;1.910
Ambos sexos;29070-Mijas;Rusia;406
Ambos sexos;29070-Mijas;Ucrania;422
Ambos sexos;29070-Mijas;Total Africa;3.009
Ambos sexos;29070-Mijas;Argelia;54
Ambos sexos;29070-Mijas;Marruecos;2.415
Ambos sexos;29070-Mijas;Nigeria;46
Ambos sexos;29070-Mijas;Senegal;313
Ambos sexos;29070-Mijas;Total América;4.173
Ambos sexos;29070-Mijas;Argentina;1.359
Ambos sexos;29070-Mijas;Bolivia;81
Ambos sexos;29070-Mijas;Brasil;352
Ambos sexos;29070-Mijas;Colombia;606
Ambos sexos;29070-Mijas;Cuba;164
Ambos sexos;29070-Mijas;Chile;178
Ambos sexos;29070-Mijas;Ecuador;273
Ambos sexos;29070-Mijas;Paraguay;353
Ambos sexos;29070-Mijas;Perú;96
Ambos sexos;29070-Mijas;Rep. Dominicana;72
Ambos sexos;29070-Mijas;Uruguay;232
Ambos sexos;29070-Mijas;Venezuela;146
Ambos sexos;29070-Mijas;Total Asia;821
Ambos sexos;29070-Mijas;China;292
Ambos sexos;29070-Mijas;Pakistán;54
Ambos sexos;29070-Mijas;Oceanía;62
Ambos sexos;29071-Moclinejo;Total Población;1.274
Ambos sexos;29071-Moclinejo;Nacidos en España;1.169
Ambos sexos;29071-Moclinejo;Nacidos en el Extranjero;105
Ambos sexos;29071-Moclinejo;Total Europa;78
Ambos sexos;29071-Moclinejo;Total Unión Europea;76
Ambos sexos;29071-Moclinejo;Alemania;11
Ambos sexos;29071-Moclinejo;Bulgaria;0
Ambos sexos;29071-Moclinejo;Francia;0
Ambos sexos;29071-Moclinejo;Italia;1
Ambos sexos;29071-Moclinejo;Polonia;1
Ambos sexos;29071-Moclinejo;Portugal;3
Ambos sexos;29071-Moclinejo;Reino Unido;35
Ambos sexos;29071-Moclinejo;Rumanía;0
Ambos sexos;29071-Moclinejo;Total Europa No Comunitaria;2
Ambos sexos;29071-Moclinejo;Rusia;0
Ambos sexos;29071-Moclinejo;Ucrania;0
Ambos sexos;29071-Moclinejo;Total Africa;9
Ambos sexos;29071-Moclinejo;Argelia;0
Ambos sexos;29071-Moclinejo;Marruecos;8
Ambos sexos;29071-Moclinejo;Nigeria;1
Ambos sexos;29071-Moclinejo;Senegal;0
Ambos sexos;29071-Moclinejo;Total América;18
Ambos sexos;29071-Moclinejo;Argentina;6
Ambos sexos;29071-Moclinejo;Bolivia;3
Ambos sexos;29071-Moclinejo;Brasil;1
Ambos sexos;29071-Moclinejo;Colombia;0
Ambos sexos;29071-Moclinejo;Cuba;0
Ambos sexos;29071-Moclinejo;Chile;1
Ambos sexos;29071-Moclinejo;Ecuador;0
Ambos sexos;29071-Moclinejo;Paraguay;1
Ambos sexos;29071-Moclinejo;Perú;1
Ambos sexos;29071-Moclinejo;Rep. Dominicana;1
Ambos sexos;29071-Moclinejo;Uruguay;1
Ambos sexos;29071-Moclinejo;Venezuela;0
Ambos sexos;29071-Moclinejo;Total Asia;0
Ambos sexos;29071-Moclinejo;China;0
Ambos sexos;29071-Moclinejo;Pakistán;0
Ambos sexos;29071-Moclinejo;Oceanía;0
Ambos sexos;29072-Mollina;Total Población;5.274
Ambos sexos;29072-Mollina;Nacidos en España;3.978
Ambos sexos;29072-Mollina;Nacidos en el Extranjero;1.296
Ambos sexos;29072-Mollina;Total Europa;1.150
Ambos sexos;29072-Mollina;Total Unión Europea;1.142
Ambos sexos;29072-Mollina;Alemania;20
Ambos sexos;29072-Mollina;Bulgaria;4
Ambos sexos;29072-Mollina;Francia;16
Ambos sexos;29072-Mollina;Italia;7
Ambos sexos;29072-Mollina;Polonia;6
Ambos sexos;29072-Mollina;Portugal;7
Ambos sexos;29072-Mollina;Reino Unido;985
Ambos sexos;29072-Mollina;Rumanía;79
Ambos sexos;29072-Mollina;Total Europa No Comunitaria;8
