Sexo;Municipios;País de nacimiento;Total
Ambos sexos;18100-Huétor Tájar;República Dominicana;2
Ambos sexos;18100-Huétor Tájar;Uruguay;0
Ambos sexos;18100-Huétor Tájar;Venezuela;0
Ambos sexos;18100-Huétor Tájar;Total Asia;17
Ambos sexos;18100-Huétor Tájar;China;15
Ambos sexos;18100-Huétor Tájar;Pakistán;2
Ambos sexos;18100-Huétor Tájar;Total Oceanía;0
Ambos sexos;18101-Huétor Vega;Total Población;11.777
Ambos sexos;18101-Huétor Vega;Nacidos en España;11.127
Ambos sexos;18101-Huétor Vega;Nacidos en el Extranjero;650
Ambos sexos;18101-Huétor Vega;Total Europa;279
Ambos sexos;18101-Huétor Vega;Total Unión Europea;233
Ambos sexos;18101-Huétor Vega;Alemania;61
Ambos sexos;18101-Huétor Vega;Bulgaria;1
Ambos sexos;18101-Huétor Vega;Francia;64
Ambos sexos;18101-Huétor Vega;Italia;23
Ambos sexos;18101-Huétor Vega;Polonia;3
Ambos sexos;18101-Huétor Vega;Portugal;7
Ambos sexos;18101-Huétor Vega;Reino Unido;24
Ambos sexos;18101-Huétor Vega;Rumanía;10
Ambos sexos;18101-Huétor Vega;Total Europa No Comunitaria;46
Ambos sexos;18101-Huétor Vega;Rusia;11
Ambos sexos;18101-Huétor Vega;Ucrania;6
Ambos sexos;18101-Huétor Vega;Total Africa;87
Ambos sexos;18101-Huétor Vega;Argelia;7
Ambos sexos;18101-Huétor Vega;Marruecos;67
Ambos sexos;18101-Huétor Vega;Nigeria;1
Ambos sexos;18101-Huétor Vega;Senegal;6
Ambos sexos;18101-Huétor Vega;Total América;248
Ambos sexos;18101-Huétor Vega;Argentina;64
Ambos sexos;18101-Huétor Vega;Bolivia;31
Ambos sexos;18101-Huétor Vega;Brasil;14
Ambos sexos;18101-Huétor Vega;Colombia;53
Ambos sexos;18101-Huétor Vega;Cuba;9
Ambos sexos;18101-Huétor Vega;Chile;3
Ambos sexos;18101-Huétor Vega;Ecuador;23
Ambos sexos;18101-Huétor Vega;Paraguay;1
Ambos sexos;18101-Huétor Vega;Perú;3
Ambos sexos;18101-Huétor Vega;República Dominicana;11
Ambos sexos;18101-Huétor Vega;Uruguay;1
Ambos sexos;18101-Huétor Vega;Venezuela;10
Ambos sexos;18101-Huétor Vega;Total Asia;36
Ambos sexos;18101-Huétor Vega;China;21
Ambos sexos;18101-Huétor Vega;Pakistán;4
Ambos sexos;18101-Huétor Vega;Total Oceanía;0
Ambos sexos;18102-Illora;Total Población;10.286
Ambos sexos;18102-Illora;Nacidos en España;9.972
Ambos sexos;18102-Illora;Nacidos en el Extranjero;314
Ambos sexos;18102-Illora;Total Europa;221
Ambos sexos;18102-Illora;Total Unión Europea;208
Ambos sexos;18102-Illora;Alemania;40
Ambos sexos;18102-Illora;Bulgaria;2
Ambos sexos;18102-Illora;Francia;31
Ambos sexos;18102-Illora;Italia;3
Ambos sexos;18102-Illora;Polonia;1
Ambos sexos;18102-Illora;Portugal;2
Ambos sexos;18102-Illora;Reino Unido;87
Ambos sexos;18102-Illora;Rumanía;16
Ambos sexos;18102-Illora;Total Europa No Comunitaria;13
Ambos sexos;18102-Illora;Rusia;0
Ambos sexos;18102-Illora;Ucrania;0
Ambos sexos;18102-Illora;Total Africa;27
Ambos sexos;18102-Illora;Argelia;1
Ambos sexos;18102-Illora;Marruecos;21
Ambos sexos;18102-Illora;Nigeria;0
Ambos sexos;18102-Illora;Senegal;4
Ambos sexos;18102-Illora;Total América;56
Ambos sexos;18102-Illora;Argentina;15
Ambos sexos;18102-Illora;Bolivia;6
Ambos sexos;18102-Illora;Brasil;2
Ambos sexos;18102-Illora;Colombia;6
Ambos sexos;18102-Illora;Cuba;2
Ambos sexos;18102-Illora;Chile;4
Ambos sexos;18102-Illora;Ecuador;8
Ambos sexos;18102-Illora;Paraguay;0
Ambos sexos;18102-Illora;Perú;0
Ambos sexos;18102-Illora;República Dominicana;3
Ambos sexos;18102-Illora;Uruguay;1
Ambos sexos;18102-Illora;Venezuela;4
Ambos sexos;18102-Illora;Total Asia;9
Ambos sexos;18102-Illora;China;7
Ambos sexos;18102-Illora;Pakistán;2
Ambos sexos;18102-Illora;Total Oceanía;1
Ambos sexos;18103-Ítrabo;Total Población;1.010
Ambos sexos;18103-Ítrabo;Nacidos en España;875
Ambos sexos;18103-Ítrabo;Nacidos en el Extranjero;135
Ambos sexos;18103-Ítrabo;Total Europa;124
Ambos sexos;18103-Ítrabo;Total Unión Europea;117
Ambos sexos;18103-Ítrabo;Alemania;8
Ambos sexos;18103-Ítrabo;Bulgaria;0
Ambos sexos;18103-Ítrabo;Francia;3
Ambos sexos;18103-Ítrabo;Italia;0
Ambos sexos;18103-Ítrabo;Polonia;1
Ambos sexos;18103-Ítrabo;Portugal;3
Ambos sexos;18103-Ítrabo;Reino Unido;16
Ambos sexos;18103-Ítrabo;Rumanía;76
Ambos sexos;18103-Ítrabo;Total Europa No Comunitaria;7
Ambos sexos;18103-Ítrabo;Rusia;0
Ambos sexos;18103-Ítrabo;Ucrania;3
Ambos sexos;18103-Ítrabo;Total Africa;6
Ambos sexos;18103-Ítrabo;Argelia;0
Ambos sexos;18103-Ítrabo;Marruecos;5
Ambos sexos;18103-Ítrabo;Nigeria;0
Ambos sexos;18103-Ítrabo;Senegal;0
Ambos sexos;18103-Ítrabo;Total América;3
Ambos sexos;18103-Ítrabo;Argentina;2
Ambos sexos;18103-Ítrabo;Bolivia;0
Ambos sexos;18103-Ítrabo;Brasil;0
Ambos sexos;18103-Ítrabo;Colombia;0
Ambos sexos;18103-Ítrabo;Cuba;0
Ambos sexos;18103-Ítrabo;Chile;0
Ambos sexos;18103-Ítrabo;Ecuador;0
Ambos sexos;18103-Ítrabo;Paraguay;1
Ambos sexos;18103-Ítrabo;Perú;0
Ambos sexos;18103-Ítrabo;República Dominicana;0
Ambos sexos;18103-Ítrabo;Uruguay;0
Ambos sexos;18103-Ítrabo;Venezuela;0
Ambos sexos;18103-Ítrabo;Total Asia;1
Ambos sexos;18103-Ítrabo;China;0
Ambos sexos;18103-Ítrabo;Pakistán;0
Ambos sexos;18103-Ítrabo;Total Oceanía;1
Ambos sexos;18105-Iznalloz;Total Población;5.045
Ambos sexos;18105-Iznalloz;Nacidos en España;4.846
Ambos sexos;18105-Iznalloz;Nacidos en el Extranjero;199
Ambos sexos;18105-Iznalloz;Total Europa;103
Ambos sexos;18105-Iznalloz;Total Unión Europea;89
Ambos sexos;18105-Iznalloz;Alemania;9
Ambos sexos;18105-Iznalloz;Bulgaria;0
Ambos sexos;18105-Iznalloz;Francia;35
Ambos sexos;18105-Iznalloz;Italia;0
Ambos sexos;18105-Iznalloz;Polonia;0
Ambos sexos;18105-Iznalloz;Portugal;2
Ambos sexos;18105-Iznalloz;Reino Unido;16
Ambos sexos;18105-Iznalloz;Rumanía;27
Ambos sexos;18105-Iznalloz;Total Europa No Comunitaria;14
Ambos sexos;18105-Iznalloz;Rusia;2
Ambos sexos;18105-Iznalloz;Ucrania;5
Ambos sexos;18105-Iznalloz;Total Africa;54
Ambos sexos;18105-Iznalloz;Argelia;0
Ambos sexos;18105-Iznalloz;Marruecos;19
Ambos sexos;18105-Iznalloz;Nigeria;0
Ambos sexos;18105-Iznalloz;Senegal;3
Ambos sexos;18105-Iznalloz;Total América;37
Ambos sexos;18105-Iznalloz;Argentina;22
Ambos sexos;18105-Iznalloz;Bolivia;1
Ambos sexos;18105-Iznalloz;Brasil;6
Ambos sexos;18105-Iznalloz;Colombia;2
Ambos sexos;18105-Iznalloz;Cuba;1
Ambos sexos;18105-Iznalloz;Chile;0
Ambos sexos;18105-Iznalloz;Ecuador;1
Ambos sexos;18105-Iznalloz;Paraguay;0
Ambos sexos;18105-Iznalloz;Perú;1
Ambos sexos;18105-Iznalloz;República Dominicana;3
Ambos sexos;18105-Iznalloz;Uruguay;0
Ambos sexos;18105-Iznalloz;Venezuela;0
Ambos sexos;18105-Iznalloz;Total Asia;5
Ambos sexos;18105-Iznalloz;China;4
Ambos sexos;18105-Iznalloz;Pakistán;0
Ambos sexos;18105-Iznalloz;Total Oceanía;0
Ambos sexos;18106-Játar;Total Población;646
Ambos sexos;18106-Játar;Nacidos en España;510
Ambos sexos;18106-Játar;Nacidos en el Extranjero;136
Ambos sexos;18106-Játar;Total Europa;28
Ambos sexos;18106-Játar;Total Unión Europea;25
Ambos sexos;18106-Játar;Alemania;10
Ambos sexos;18106-Játar;Bulgaria;0
Ambos sexos;18106-Játar;Francia;0
Ambos sexos;18106-Játar;Italia;1
Ambos sexos;18106-Játar;Polonia;0
Ambos sexos;18106-Játar;Portugal;0
Ambos sexos;18106-Játar;Reino Unido;8
Ambos sexos;18106-Játar;Rumanía;3
Ambos sexos;18106-Játar;Total Europa No Comunitaria;3
Ambos sexos;18106-Játar;Rusia;2
Ambos sexos;18106-Játar;Ucrania;0
Ambos sexos;18106-Játar;Total Africa;18
Ambos sexos;18106-Játar;Argelia;1
Ambos sexos;18106-Játar;Marruecos;15
Ambos sexos;18106-Játar;Nigeria;0
Ambos sexos;18106-Játar;Senegal;0
Ambos sexos;18106-Játar;Total América;90
Ambos sexos;18106-Játar;Argentina;2
Ambos sexos;18106-Játar;Bolivia;87
Ambos sexos;18106-Játar;Brasil;0
Ambos sexos;18106-Játar;Colombia;0
Ambos sexos;18106-Játar;Cuba;0
Ambos sexos;18106-Játar;Chile;1
Ambos sexos;18106-Játar;Ecuador;0
Ambos sexos;18106-Játar;Paraguay;0
Ambos sexos;18106-Játar;Perú;0
Ambos sexos;18106-Játar;República Dominicana;0
Ambos sexos;18106-Játar;Uruguay;0
Ambos sexos;18106-Játar;Venezuela;0
Ambos sexos;18106-Játar;Total Asia;0
Ambos sexos;18106-Játar;China;0
Ambos sexos;18106-Játar;Pakistán;0
Ambos sexos;18106-Játar;Total Oceanía;0
Ambos sexos;18107-Jayena;Total Población;1.119
Ambos sexos;18107-Jayena;Nacidos en España;1.094
Ambos sexos;18107-Jayena;Nacidos en el Extranjero;25
Ambos sexos;18107-Jayena;Total Europa;21
Ambos sexos;18107-Jayena;Total Unión Europea;19
Ambos sexos;18107-Jayena;Alemania;2
Ambos sexos;18107-Jayena;Bulgaria;0
Ambos sexos;18107-Jayena;Francia;4
Ambos sexos;18107-Jayena;Italia;0
Ambos sexos;18107-Jayena;Polonia;0
Ambos sexos;18107-Jayena;Portugal;0
Ambos sexos;18107-Jayena;Reino Unido;1
Ambos sexos;18107-Jayena;Rumanía;10
Ambos sexos;18107-Jayena;Total Europa No Comunitaria;2
Ambos sexos;18107-Jayena;Rusia;0
Ambos sexos;18107-Jayena;Ucrania;2
Ambos sexos;18107-Jayena;Total Africa;1
Ambos sexos;18107-Jayena;Argelia;0
Ambos sexos;18107-Jayena;Marruecos;1
Ambos sexos;18107-Jayena;Nigeria;0
Ambos sexos;18107-Jayena;Senegal;0
Ambos sexos;18107-Jayena;Total América;3
Ambos sexos;18107-Jayena;Argentina;0
Ambos sexos;18107-Jayena;Bolivia;2
Ambos sexos;18107-Jayena;Brasil;0
Ambos sexos;18107-Jayena;Colombia;1
Ambos sexos;18107-Jayena;Cuba;0
Ambos sexos;18107-Jayena;Chile;0
Ambos sexos;18107-Jayena;Ecuador;0
Ambos sexos;18107-Jayena;Paraguay;0
Ambos sexos;18107-Jayena;Perú;0
Ambos sexos;18107-Jayena;República Dominicana;0
Ambos sexos;18107-Jayena;Uruguay;0
Ambos sexos;18107-Jayena;Venezuela;0
Ambos sexos;18107-Jayena;Total Asia;0
Ambos sexos;18107-Jayena;China;0
Ambos sexos;18107-Jayena;Pakistán;0
Ambos sexos;18107-Jayena;Total Oceanía;0
Ambos sexos;18108-Jerez del Marquesado;Total Población;1.009
Ambos sexos;18108-Jerez del Marquesado;Nacidos en España;982
Ambos sexos;18108-Jerez del Marquesado;Nacidos en el Extranjero;27
Ambos sexos;18108-Jerez del Marquesado;Total Europa;12
Ambos sexos;18108-Jerez del Marquesado;Total Unión Europea;9
Ambos sexos;18108-Jerez del Marquesado;Alemania;1
Ambos sexos;18108-Jerez del Marquesado;Bulgaria;0
Ambos sexos;18108-Jerez del Marquesado;Francia;0
Ambos sexos;18108-Jerez del Marquesado;Italia;1
Ambos sexos;18108-Jerez del Marquesado;Polonia;0
Ambos sexos;18108-Jerez del Marquesado;Portugal;0
Ambos sexos;18108-Jerez del Marquesado;Reino Unido;0
Ambos sexos;18108-Jerez del Marquesado;Rumanía;7
Ambos sexos;18108-Jerez del Marquesado;Total Europa No Comunitaria;3
Ambos sexos;18108-Jerez del Marquesado;Rusia;2
Ambos sexos;18108-Jerez del Marquesado;Ucrania;1
Ambos sexos;18108-Jerez del Marquesado;Total Africa;7
Ambos sexos;18108-Jerez del Marquesado;Argelia;0
Ambos sexos;18108-Jerez del Marquesado;Marruecos;7
Ambos sexos;18108-Jerez del Marquesado;Nigeria;0
Ambos sexos;18108-Jerez del Marquesado;Senegal;0
Ambos sexos;18108-Jerez del Marquesado;Total América;8
Ambos sexos;18108-Jerez del Marquesado;Argentina;1
Ambos sexos;18108-Jerez del Marquesado;Bolivia;1
Ambos sexos;18108-Jerez del Marquesado;Brasil;1
Ambos sexos;18108-Jerez del Marquesado;Colombia;0
Ambos sexos;18108-Jerez del Marquesado;Cuba;1
Ambos sexos;18108-Jerez del Marquesado;Chile;0
Ambos sexos;18108-Jerez del Marquesado;Ecuador;0
Ambos sexos;18108-Jerez del Marquesado;Paraguay;2
Ambos sexos;18108-Jerez del Marquesado;Perú;1
Ambos sexos;18108-Jerez del Marquesado;República Dominicana;0
Ambos sexos;18108-Jerez del Marquesado;Uruguay;0
Ambos sexos;18108-Jerez del Marquesado;Venezuela;1
Ambos sexos;18108-Jerez del Marquesado;Total Asia;0
Ambos sexos;18108-Jerez del Marquesado;China;0
Ambos sexos;18108-Jerez del Marquesado;Pakistán;0
Ambos sexos;18108-Jerez del Marquesado;Total Oceanía;0
Ambos sexos;18109-Jete;Total Población;904
Ambos sexos;18109-Jete;Nacidos en España;660
Ambos sexos;18109-Jete;Nacidos en el Extranjero;244
Ambos sexos;18109-Jete;Total Europa;224
Ambos sexos;18109-Jete;Total Unión Europea;215
Ambos sexos;18109-Jete;Alemania;4
Ambos sexos;18109-Jete;Bulgaria;0
Ambos sexos;18109-Jete;Francia;12
Ambos sexos;18109-Jete;Italia;2
Ambos sexos;18109-Jete;Polonia;5
Ambos sexos;18109-Jete;Portugal;2
Ambos sexos;18109-Jete;Reino Unido;42
Ambos sexos;18109-Jete;Rumanía;112
Ambos sexos;18109-Jete;Total Europa No Comunitaria;9
Ambos sexos;18109-Jete;Rusia;1
Ambos sexos;18109-Jete;Ucrania;0
Ambos sexos;18109-Jete;Total Africa;6
Ambos sexos;18109-Jete;Argelia;0
Ambos sexos;18109-Jete;Marruecos;6
Ambos sexos;18109-Jete;Nigeria;0
Ambos sexos;18109-Jete;Senegal;0
Ambos sexos;18109-Jete;Total América;12
Ambos sexos;18109-Jete;Argentina;1
Ambos sexos;18109-Jete;Bolivia;1
Ambos sexos;18109-Jete;Brasil;3
Ambos sexos;18109-Jete;Colombia;1
Ambos sexos;18109-Jete;Cuba;0
Ambos sexos;18109-Jete;Chile;0
Ambos sexos;18109-Jete;Ecuador;1
Ambos sexos;18109-Jete;Paraguay;0
Ambos sexos;18109-Jete;Perú;0
Ambos sexos;18109-Jete;República Dominicana;0
Ambos sexos;18109-Jete;Uruguay;0
Ambos sexos;18109-Jete;Venezuela;0
Ambos sexos;18109-Jete;Total Asia;0
Ambos sexos;18109-Jete;China;0
Ambos sexos;18109-Jete;Pakistán;0
Ambos sexos;18109-Jete;Total Oceanía;2
Ambos sexos;18111-Jun;Total Población;3.692
Ambos sexos;18111-Jun;Nacidos en España;3.561
Ambos sexos;18111-Jun;Nacidos en el Extranjero;131
Ambos sexos;18111-Jun;Total Europa;47
Ambos sexos;18111-Jun;Total Unión Europea;41
Ambos sexos;18111-Jun;Alemania;21
Ambos sexos;18111-Jun;Bulgaria;0
Ambos sexos;18111-Jun;Francia;3
Ambos sexos;18111-Jun;Italia;1
Ambos sexos;18111-Jun;Polonia;1
Ambos sexos;18111-Jun;Portugal;1
Ambos sexos;18111-Jun;Reino Unido;2
Ambos sexos;18111-Jun;Rumanía;4
Ambos sexos;18111-Jun;Total Europa No Comunitaria;6
Ambos sexos;18111-Jun;Rusia;2
Ambos sexos;18111-Jun;Ucrania;0
Ambos sexos;18111-Jun;Total Africa;39
Ambos sexos;18111-Jun;Argelia;1
Ambos sexos;18111-Jun;Marruecos;28
Ambos sexos;18111-Jun;Nigeria;0
Ambos sexos;18111-Jun;Senegal;7
Ambos sexos;18111-Jun;Total América;35
Ambos sexos;18111-Jun;Argentina;10
Ambos sexos;18111-Jun;Bolivia;3
Ambos sexos;18111-Jun;Brasil;4
Ambos sexos;18111-Jun;Colombia;3
Ambos sexos;18111-Jun;Cuba;2
Ambos sexos;18111-Jun;Chile;3
Ambos sexos;18111-Jun;Ecuador;0
Ambos sexos;18111-Jun;Paraguay;0
Ambos sexos;18111-Jun;Perú;2
Ambos sexos;18111-Jun;República Dominicana;0
Ambos sexos;18111-Jun;Uruguay;0
Ambos sexos;18111-Jun;Venezuela;3
Ambos sexos;18111-Jun;Total Asia;10
Ambos sexos;18111-Jun;China;4
Ambos sexos;18111-Jun;Pakistán;0
Ambos sexos;18111-Jun;Total Oceanía;0
Ambos sexos;18112-Juviles;Total Población;148
Ambos sexos;18112-Juviles;Nacidos en España;127
Ambos sexos;18112-Juviles;Nacidos en el Extranjero;21
Ambos sexos;18112-Juviles;Total Europa;19
Ambos sexos;18112-Juviles;Total Unión Europea;19
Ambos sexos;18112-Juviles;Alemania;5
Ambos sexos;18112-Juviles;Bulgaria;0
Ambos sexos;18112-Juviles;Francia;0
Ambos sexos;18112-Juviles;Italia;0
Ambos sexos;18112-Juviles;Polonia;0
Ambos sexos;18112-Juviles;Portugal;1
Ambos sexos;18112-Juviles;Reino Unido;4
Ambos sexos;18112-Juviles;Rumanía;8
Ambos sexos;18112-Juviles;Total Europa No Comunitaria;0
Ambos sexos;18112-Juviles;Rusia;0
Ambos sexos;18112-Juviles;Ucrania;0
Ambos sexos;18112-Juviles;Total Africa;2
Ambos sexos;18112-Juviles;Argelia;0
Ambos sexos;18112-Juviles;Marruecos;1
Ambos sexos;18112-Juviles;Nigeria;0
Ambos sexos;18112-Juviles;Senegal;1
Ambos sexos;18112-Juviles;Total América;0
Ambos sexos;18112-Juviles;Argentina;0
Ambos sexos;18112-Juviles;Bolivia;0
Ambos sexos;18112-Juviles;Brasil;0
Ambos sexos;18112-Juviles;Colombia;0
Ambos sexos;18112-Juviles;Cuba;0
Ambos sexos;18112-Juviles;Chile;0
Ambos sexos;18112-Juviles;Ecuador;0
Ambos sexos;18112-Juviles;Paraguay;0
Ambos sexos;18112-Juviles;Perú;0
Ambos sexos;18112-Juviles;República Dominicana;0
Ambos sexos;18112-Juviles;Uruguay;0
Ambos sexos;18112-Juviles;Venezuela;0
Ambos sexos;18112-Juviles;Total Asia;0
Ambos sexos;18112-Juviles;China;0
Ambos sexos;18112-Juviles;Pakistán;0
Ambos sexos;18112-Juviles;Total Oceanía;0
Ambos sexos;18115-Láchar;Total Población;3.303
Ambos sexos;18115-Láchar;Nacidos en España;3.139
Ambos sexos;18115-Láchar;Nacidos en el Extranjero;164
Ambos sexos;18115-Láchar;Total Europa;72
Ambos sexos;18115-Láchar;Total Unión Europea;62
Ambos sexos;18115-Láchar;Alemania;15
Ambos sexos;18115-Láchar;Bulgaria;5
Ambos sexos;18115-Láchar;Francia;7
Ambos sexos;18115-Láchar;Italia;2
Ambos sexos;18115-Láchar;Polonia;0
Ambos sexos;18115-Láchar;Portugal;2
Ambos sexos;18115-Láchar;Reino Unido;1
Ambos sexos;18115-Láchar;Rumanía;27
Ambos sexos;18115-Láchar;Total Europa No Comunitaria;10
Ambos sexos;18115-Láchar;Rusia;1
Ambos sexos;18115-Láchar;Ucrania;3
Ambos sexos;18115-Láchar;Total Africa;28
Ambos sexos;18115-Láchar;Argelia;0
Ambos sexos;18115-Láchar;Marruecos;26
Ambos sexos;18115-Láchar;Nigeria;0
Ambos sexos;18115-Láchar;Senegal;1
Ambos sexos;18115-Láchar;Total América;62
Ambos sexos;18115-Láchar;Argentina;2
Ambos sexos;18115-Láchar;Bolivia;39
Ambos sexos;18115-Láchar;Brasil;0
Ambos sexos;18115-Láchar;Colombia;7
Ambos sexos;18115-Láchar;Cuba;4
Ambos sexos;18115-Láchar;Chile;0
Ambos sexos;18115-Láchar;Ecuador;6
Ambos sexos;18115-Láchar;Paraguay;1
Ambos sexos;18115-Láchar;Perú;0
Ambos sexos;18115-Láchar;República Dominicana;0
Ambos sexos;18115-Láchar;Uruguay;0
Ambos sexos;18115-Láchar;Venezuela;1
Ambos sexos;18115-Láchar;Total Asia;1
Ambos sexos;18115-Láchar;China;0
Ambos sexos;18115-Láchar;Pakistán;0
Ambos sexos;18115-Láchar;Total Oceanía;1
Ambos sexos;18116-Lanjarón;Total Población;3.587
Ambos sexos;18116-Lanjarón;Nacidos en España;3.295
Ambos sexos;18116-Lanjarón;Nacidos en el Extranjero;292
Ambos sexos;18116-Lanjarón;Total Europa;210
Ambos sexos;18116-Lanjarón;Total Unión Europea;195
Ambos sexos;18116-Lanjarón;Alemania;21
Ambos sexos;18116-Lanjarón;Bulgaria;0
Ambos sexos;18116-Lanjarón;Francia;13
Ambos sexos;18116-Lanjarón;Italia;7
Ambos sexos;18116-Lanjarón;Polonia;0
Ambos sexos;18116-Lanjarón;Portugal;4
Ambos sexos;18116-Lanjarón;Reino Unido;104
Ambos sexos;18116-Lanjarón;Rumanía;10
Ambos sexos;18116-Lanjarón;Total Europa No Comunitaria;15
Ambos sexos;18116-Lanjarón;Rusia;4
Ambos sexos;18116-Lanjarón;Ucrania;0
Ambos sexos;18116-Lanjarón;Total Africa;28
Ambos sexos;18116-Lanjarón;Argelia;0
Ambos sexos;18116-Lanjarón;Marruecos;13
Ambos sexos;18116-Lanjarón;Nigeria;0
Ambos sexos;18116-Lanjarón;Senegal;12
Ambos sexos;18116-Lanjarón;Total América;40
Ambos sexos;18116-Lanjarón;Argentina;7
Ambos sexos;18116-Lanjarón;Bolivia;0
Ambos sexos;18116-Lanjarón;Brasil;3
Ambos sexos;18116-Lanjarón;Colombia;3
Ambos sexos;18116-Lanjarón;Cuba;0
Ambos sexos;18116-Lanjarón;Chile;4
Ambos sexos;18116-Lanjarón;Ecuador;8
Ambos sexos;18116-Lanjarón;Paraguay;0
Ambos sexos;18116-Lanjarón;Perú;0
Ambos sexos;18116-Lanjarón;República Dominicana;8
Ambos sexos;18116-Lanjarón;Uruguay;0
Ambos sexos;18116-Lanjarón;Venezuela;2
Ambos sexos;18116-Lanjarón;Total Asia;13
Ambos sexos;18116-Lanjarón;China;1
Ambos sexos;18116-Lanjarón;Pakistán;0
Ambos sexos;18116-Lanjarón;Total Oceanía;1
Ambos sexos;18117-Lanteira;Total Población;552
Ambos sexos;18117-Lanteira;Nacidos en España;539
Ambos sexos;18117-Lanteira;Nacidos en el Extranjero;13
Ambos sexos;18117-Lanteira;Total Europa;8
Ambos sexos;18117-Lanteira;Total Unión Europea;6
Ambos sexos;18117-Lanteira;Alemania;1
Ambos sexos;18117-Lanteira;Bulgaria;0
Ambos sexos;18117-Lanteira;Francia;0
Ambos sexos;18117-Lanteira;Italia;0
Ambos sexos;18117-Lanteira;Polonia;0
Ambos sexos;18117-Lanteira;Portugal;0
Ambos sexos;18117-Lanteira;Reino Unido;1
Ambos sexos;18117-Lanteira;Rumanía;4
Ambos sexos;18117-Lanteira;Total Europa No Comunitaria;2
Ambos sexos;18117-Lanteira;Rusia;1
Ambos sexos;18117-Lanteira;Ucrania;0
Ambos sexos;18117-Lanteira;Total Africa;0
Ambos sexos;18117-Lanteira;Argelia;0
Ambos sexos;18117-Lanteira;Marruecos;0
Ambos sexos;18117-Lanteira;Nigeria;0
Ambos sexos;18117-Lanteira;Senegal;0
Ambos sexos;18117-Lanteira;Total América;5
Ambos sexos;18117-Lanteira;Argentina;1
Ambos sexos;18117-Lanteira;Bolivia;0
Ambos sexos;18117-Lanteira;Brasil;0
Ambos sexos;18117-Lanteira;Colombia;0
Ambos sexos;18117-Lanteira;Cuba;0
Ambos sexos;18117-Lanteira;Chile;0
Ambos sexos;18117-Lanteira;Ecuador;1
Ambos sexos;18117-Lanteira;Paraguay;0
Ambos sexos;18117-Lanteira;Perú;2
Ambos sexos;18117-Lanteira;República Dominicana;0
Ambos sexos;18117-Lanteira;Uruguay;0
Ambos sexos;18117-Lanteira;Venezuela;1
Ambos sexos;18117-Lanteira;Total Asia;0
Ambos sexos;18117-Lanteira;China;0
Ambos sexos;18117-Lanteira;Pakistán;0
Ambos sexos;18117-Lanteira;Total Oceanía;0
Ambos sexos;18119-Lecrín;Total Población;2.098
Ambos sexos;18119-Lecrín;Nacidos en España;1.941
Ambos sexos;18119-Lecrín;Nacidos en el Extranjero;157
Ambos sexos;18119-Lecrín;Total Europa;135
Ambos sexos;18119-Lecrín;Total Unión Europea;126
Ambos sexos;18119-Lecrín;Alemania;16
Ambos sexos;18119-Lecrín;Bulgaria;0
Ambos sexos;18119-Lecrín;Francia;13
Ambos sexos;18119-Lecrín;Italia;1
Ambos sexos;18119-Lecrín;Polonia;0
Ambos sexos;18119-Lecrín;Portugal;0
Ambos sexos;18119-Lecrín;Reino Unido;73
Ambos sexos;18119-Lecrín;Rumanía;15
Ambos sexos;18119-Lecrín;Total Europa No Comunitaria;9
Ambos sexos;18119-Lecrín;Rusia;0
Ambos sexos;18119-Lecrín;Ucrania;0
Ambos sexos;18119-Lecrín;Total Africa;9
Ambos sexos;18119-Lecrín;Argelia;0
Ambos sexos;18119-Lecrín;Marruecos;7
Ambos sexos;18119-Lecrín;Nigeria;0
Ambos sexos;18119-Lecrín;Senegal;1
Ambos sexos;18119-Lecrín;Total América;12
Ambos sexos;18119-Lecrín;Argentina;6
Ambos sexos;18119-Lecrín;Bolivia;1
Ambos sexos;18119-Lecrín;Brasil;0
Ambos sexos;18119-Lecrín;Colombia;3
Ambos sexos;18119-Lecrín;Cuba;0
Ambos sexos;18119-Lecrín;Chile;0
Ambos sexos;18119-Lecrín;Ecuador;0
Ambos sexos;18119-Lecrín;Paraguay;0
Ambos sexos;18119-Lecrín;Perú;0
Ambos sexos;18119-Lecrín;República Dominicana;0
Ambos sexos;18119-Lecrín;Uruguay;0
Ambos sexos;18119-Lecrín;Venezuela;1
Ambos sexos;18119-Lecrín;Total Asia;0
Ambos sexos;18119-Lecrín;China;0
Ambos sexos;18119-Lecrín;Pakistán;0
Ambos sexos;18119-Lecrín;Total Oceanía;1
Ambos sexos;18120-Lentegí;Total Población;338
Ambos sexos;18120-Lentegí;Nacidos en España;315
Ambos sexos;18120-Lentegí;Nacidos en el Extranjero;23
Ambos sexos;18120-Lentegí;Total Europa;15
Ambos sexos;18120-Lentegí;Total Unión Europea;14
Ambos sexos;18120-Lentegí;Alemania;0
Ambos sexos;18120-Lentegí;Bulgaria;0
Ambos sexos;18120-Lentegí;Francia;2
Ambos sexos;18120-Lentegí;Italia;0
Ambos sexos;18120-Lentegí;Polonia;0
Ambos sexos;18120-Lentegí;Portugal;1
Ambos sexos;18120-Lentegí;Reino Unido;6
Ambos sexos;18120-Lentegí;Rumanía;0
Ambos sexos;18120-Lentegí;Total Europa No Comunitaria;1
Ambos sexos;18120-Lentegí;Rusia;0
Ambos sexos;18120-Lentegí;Ucrania;0
Ambos sexos;18120-Lentegí;Total Africa;3
Ambos sexos;18120-Lentegí;Argelia;0
Ambos sexos;18120-Lentegí;Marruecos;3
