Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;29099 Viñuela;Total Europa;400
Ambos sexos;29099 Viñuela;Total Unión Europea (25);387
Ambos sexos;29099 Viñuela;Alemania;34
Ambos sexos;29099 Viñuela;Francia;10
Ambos sexos;29099 Viñuela;Italia;0
Ambos sexos;29099 Viñuela;Reino Unido;301
Ambos sexos;29099 Viñuela;Resto de Europa;13
Ambos sexos;29099 Viñuela;Bulgaria;0
Ambos sexos;29099 Viñuela;Rumanía;4
Ambos sexos;29099 Viñuela;Total Africa;13
Ambos sexos;29099 Viñuela;Marruecos;7
Ambos sexos;29099 Viñuela;Total Am‚rica;13
Ambos sexos;29099 Viñuela;Argentina;10
Ambos sexos;29099 Viñuela;Bolivia;1
Ambos sexos;29099 Viñuela;Colombia;0
Ambos sexos;29099 Viñuela;Ecuador;0
Ambos sexos;29099 Viñuela;Perú;0
Ambos sexos;29099 Viñuela;Total Asia;12
Ambos sexos;29099 Viñuela;China;1
Ambos sexos;29099 Viñuela;Oceanía;1
Ambos sexos;29100 Yunquera;Total Población;3.270
Ambos sexos;29100 Yunquera;Nacidos en el Extranjero;145
Ambos sexos;29100 Yunquera;Total Europa;111
Ambos sexos;29100 Yunquera;Total Unión Europea (25);93
Ambos sexos;29100 Yunquera;Alemania;22
Ambos sexos;29100 Yunquera;Francia;27
Ambos sexos;29100 Yunquera;Italia;1
Ambos sexos;29100 Yunquera;Reino Unido;40
Ambos sexos;29100 Yunquera;Resto de Europa;18
Ambos sexos;29100 Yunquera;Bulgaria;0
Ambos sexos;29100 Yunquera;Rumanía;0
Ambos sexos;29100 Yunquera;Total Africa;15
Ambos sexos;29100 Yunquera;Marruecos;11
Ambos sexos;29100 Yunquera;Total Am‚rica;12
Ambos sexos;29100 Yunquera;Argentina;0
Ambos sexos;29100 Yunquera;Bolivia;0
Ambos sexos;29100 Yunquera;Colombia;5
Ambos sexos;29100 Yunquera;Ecuador;0
Ambos sexos;29100 Yunquera;Perú;0
Ambos sexos;29100 Yunquera;Total Asia;4
Ambos sexos;29100 Yunquera;China;0
Ambos sexos;29100 Yunquera;Oceanía;3
Ambos sexos;29901 Torremolinos;Total Población;55.479
Ambos sexos;29901 Torremolinos;Nacidos en el Extranjero;16.710
Ambos sexos;29901 Torremolinos;Total Europa;7.645
Ambos sexos;29901 Torremolinos;Total Unión Europea (25);6.169
Ambos sexos;29901 Torremolinos;Alemania;656
Ambos sexos;29901 Torremolinos;Francia;517
Ambos sexos;29901 Torremolinos;Italia;351
Ambos sexos;29901 Torremolinos;Reino Unido;2.169
Ambos sexos;29901 Torremolinos;Resto de Europa;1.476
Ambos sexos;29901 Torremolinos;Bulgaria;289
Ambos sexos;29901 Torremolinos;Rumanía;154
Ambos sexos;29901 Torremolinos;Total Africa;3.526
Ambos sexos;29901 Torremolinos;Marruecos;3.148
Ambos sexos;29901 Torremolinos;Total Am‚rica;4.428
Ambos sexos;29901 Torremolinos;Argentina;2.013
Ambos sexos;29901 Torremolinos;Bolivia;100
Ambos sexos;29901 Torremolinos;Colombia;767
Ambos sexos;29901 Torremolinos;Ecuador;103
Ambos sexos;29901 Torremolinos;Perú;63
Ambos sexos;29901 Torremolinos;Total Asia;1.089
Ambos sexos;29901 Torremolinos;China;314
Ambos sexos;29901 Torremolinos;Oceanía;22
