Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;04902-Ejido (El);Alemania;340
Ambos sexos;04902-Ejido (El);Francia;190
Ambos sexos;04902-Ejido (El);Italia;41
Ambos sexos;04902-Ejido (El);Reino Unido;244
Ambos sexos;04902-Ejido (El);Resto de Europa;4.394
Ambos sexos;04902-Ejido (El);Bulgaria;984
Ambos sexos;04902-Ejido (El);Rumanía;2.485
Ambos sexos;04902-Ejido (El);Total Africa;14.733
Ambos sexos;04902-Ejido (El);Marruecos;13.170
Ambos sexos;04902-Ejido (El);Total América;2.219
Ambos sexos;04902-Ejido (El);Argentina;709
Ambos sexos;04902-Ejido (El);Bolivia;72
Ambos sexos;04902-Ejido (El);Colombia;358
Ambos sexos;04902-Ejido (El);Ecuador;808
Ambos sexos;04902-Ejido (El);Perú;32
Ambos sexos;04902-Ejido (El);Total Asia;101
Ambos sexos;04902-Ejido (El);China;48
Ambos sexos;04902-Ejido (El);Oceanía;1
Ambos sexos;04903-Mojonera (La);Total Población;7.847
Ambos sexos;04903-Mojonera (La);Nacidos en el Extranjero;2.047
Ambos sexos;04903-Mojonera (La);Total Europa;213
Ambos sexos;04903-Mojonera (La);Total Unión Europea (25);92
Ambos sexos;04903-Mojonera (La);Alemania;20
Ambos sexos;04903-Mojonera (La);Francia;10
Ambos sexos;04903-Mojonera (La);Italia;2
Ambos sexos;04903-Mojonera (La);Reino Unido;1
Ambos sexos;04903-Mojonera (La);Resto de Europa;121
Ambos sexos;04903-Mojonera (La);Bulgaria;7
Ambos sexos;04903-Mojonera (La);Rumanía;81
Ambos sexos;04903-Mojonera (La);Total Africa;1.791
Ambos sexos;04903-Mojonera (La);Marruecos;1.060
Ambos sexos;04903-Mojonera (La);Total América;38
Ambos sexos;04903-Mojonera (La);Argentina;10
Ambos sexos;04903-Mojonera (La);Bolivia;0
Ambos sexos;04903-Mojonera (La);Colombia;9
Ambos sexos;04903-Mojonera (La);Ecuador;3
Ambos sexos;04903-Mojonera (La);Perú;1
Ambos sexos;04903-Mojonera (La);Total Asia;5
Ambos sexos;04903-Mojonera (La);China;4
Ambos sexos;04903-Mojonera (La);Oceanía;0
