;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;62;6;17;15;7;13;4;3;2;12;41;4
29035;CAÑETE LA REAL;193;14;35;61;20;34;29;32;11;10;127;13
29036;CARRATRACA;109;11;17;38;16;17;10;4;4;19;69;13
29037;CARTAJIMA;24; ;7;7; ;3;7; ; ;6;17;1
29038;CARTAMA;3,101;167;632;536;182;967;617;91;285;701;1,631;393
29039;CASABERMEJA;331;20;72;98;17;82;42;18;21;67;200;25
29040;CASARABONELA;260;14;57;58;29;56;46;11;10;18;189;32
29041;CASARES;429;18;66;83;22;128;112;13;21;50;306;39
29042;COIN;2,741;173;517;524;159;768;600;88;230;556;1,435;432
29043;COLMENAR;407;34;87;106;27;109;44;47;26;52;234;48
29044;COMARES;98;4;33;40;2;11;8;11;3;47;33;4
29045;COMPETA;320;39;76;81;25;59;40;15;7;65;194;39
29046;CORTES DE LA FRONTERA;476;28;77;110;32;107;122;38;25;41;319;53
29047;CUEVAS BAJAS;147;19;36;32;15;30;15;50;12;3;74;8
29048;CUEVAS DEL BECERRO;213;19;40;58;17;44;35;26;6;19;136;26
29049;CUEVAS DE SAN MARCOS;288;26;59;95;31;49;28;80;22;23;139;24
29050;CUTAR;47;3;14;17;2;7;4; ;3;4;37;3
29051;ESTEPONA;6,393;298;1,268;1,316;319;1,695;1,497;91;207;993;4,335;767
29052;FARAJAN;15; ;2;5;2;4;2;1;1;6;5;2
29053;FRIGILIANA;266;7;36;73;10;72;68;8;7;30;206;15
29054;FUENGIROLA;7,306;343;1,397;1,547;316;1,715;1,988;82;265;945;5,124;890
29055;FUENTE DE PIEDRA;217;19;48;47;17;58;28;30;17;37;116;17
29056;GAUCIN;149;12;33;26;17;39;22;4;3;17;106;19
29057;GENALGUACIL;42;6;4;8;2;9;13;2; ;6;29;5
29058;GUARO;221;14;58;55;14;50;30;3;8;53;138;19
29059;HUMILLADERO;333;44;66;76;38;63;46;94;16;11;175;37
29060;IGUALEJA;45;5;6;11;8;13;2;3;2;4;33;3
29061;ISTAN;150;10;23;33;17;34;33; ;3;12;122;13
29062;IZNATE;87;12;25;22;7;15;6;9;4;20;50;4
29063;JIMERA DE LIBAR;46;4;6;15; ;12;9;1;1;1;40;3
29064;JUBRIQUE;64;10;9;16;8;11;10;5; ;6;40;13
29065;JUZCAR;19;1;3;4;1;6;4; ; ;11;8; 
29066;MACHARAVIAYA;44;5;17;9;1;9;3;1; ;8;30;5
29067;MALAGA;74,591;3,712;15,466;14,747;3,643;18,826;18,197;855;4,492;9,308;48,677;11,259
29068;MANILVA;1,230;51;259;275;48;339;258;27;61;195;823;124
29069;MARBELLA;13,564;749;2,513;2,851;603;3,337;3,511;171;548;1,601;9,777;1,467
29070;MIJAS;7,704;359;1,539;1,462;365;2,163;1,816;101;250;998;5,550;805
29071;MOCLINEJO;135;12;50;37;8;23;5;8;1;35;78;13
29072;MOLLINA;398;32;93;83;34;106;50;81;22;25;238;32
29073;MONDA;320;19;63;85;15;63;75;6;14;73;193;34
29903;MONTECORTO;74;15;14;15;9;13;8;7; ;3;55;9
29074;MONTEJAQUE;93;8;11;16;10;25;23;5;1;4;77;6
29075;NERJA;2,399;141;485;522;110;585;556;35;67;260;1,867;170
29076;OJEN;347;16;77;77;16;90;71;2;7;31;287;20
29077;PARAUTA;25;3;7;3;4;7;1; ; ;3;20;2
29079;PERIANA;331;28;81;86;35;72;29;38;10;51;183;49
29080;PIZARRA;1,244;72;239;224;79;361;269;51;105;247;663;178
29081;PUJERRA;18;2;8;1;3;3;1;1; ;7;7;3
29082;RINCON DE LA VICTORIA;4,372;187;898;820;195;1,203;1,069;56;221;520;3,050;525
29083;RIOGORDO;272;14;47;91;18;67;35;47;8;41;155;21
29084;RONDA;4,426;270;802;912;241;1,112;1,089;195;301;609;2,688;633
29085;SALARES;18; ;6;6;2;2;2; ;1;6;9;2
29086;SAYALONGA;157;13;43;55;14;20;12;8;53;34;47;15
29087;SEDELLA;52;6;15;16;5;7;3;3;1;4;43;1
29904;SERRATO;47;3;10;11;5;11;7;6; ;10;27;4
29088;SIERRA DE YEGUAS;268;14;57;60;26;76;35;67;20;21;139;21
29089;TEBA;390;39;65;128;34;87;37;84;20;131;125;30
29090;TOLOX;209;15;45;53;10;41;45;14;9;23;130;33
29901;TORREMOLINOS;6,861;302;1,276;1,379;269;1,781;1,854;70;247;598;5,077;869
29091;TORROX;1,570;85;329;306;110;439;301;96;64;152;1,107;151
29092;TOTALAN;103;2;23;33;9;21;15;4;3;11;69;16
29093;VALLE DE ABDALAJIS;279;30;58;84;38;46;23;27;9;48;170;25
29094;VELEZ-MALAGA;9,653;681;2,224;2,032;583;2,546;1,587;595;574;1,478;5,505;1,501
29095;VILLANUEVA DE ALGAIDAS;271;20;51;67;31;76;26;81;13;15;140;22
29902;VILLANUEVA DE LA CONCEPCIÓN;313;33;76;104;30;49;21;72;12;50;150;29
29096;VILLANUEVA DEL ROSARIO;322;34;75;111;23;59;20;60;5;31;206;20
29097;VILLANUEVA DEL TRABUCO;429;34;86;132;38;102;37;102;13;61;219;34
29098;VILLANUEVA DE TAPIA;120;4;23;35;18;30;10;37;4;12;58;9
29099;VIÑUELA;144;16;23;37;10;38;20;5;7;11;100;21
29100;YUNQUERA;503;34;48;92;41;118;170;37;107;68;232;59
;MALAGA;185,229;10,306;37,045;37,785;9,878;47,432;42,783;5,400;10,172;24,021;121,145;24,491
;;;;;;;;;;;;;
