;;;;;;;;;;;;;
21033;FUENTEHERIDOS;71;3;13;21;2;15;17;10;4;12;39;6
21034;GALAROZA;160;10;22;37;7;40;44;7;37;12;99;5
21035;GIBRALEON;974;33;139;230;31;279;262;156;41;105;592;80
21036;GRANADA DE RIO-TINTO, LA;25;1;3;5; ;10;6;1;2; ;21;1
21037;GRANADO, EL;38;2;2;15;1;10;8;4;2;3;29; 
21038;HIGUERA DE LA SIERRA;142;8;27;33;4;33;37;6;7;29;91;9
21039;HINOJALES;25;2;5;4;1;9;4;1;1;15;7;1
21040;HINOJOS;227;16;46;46;14;66;39;48;27;12;134;6
21041;HUELVA;15,410;573;2,663;3,104;531;4,133;4,406;1,720;719;1,147;10,110;1,714
21042;ISLA CRISTINA;2,158;88;415;494;88;556;517;504;71;141;1,270;172
21043;JABUGO;294;8;43;54;16;68;105;13;112;7;152;10
21044;LEPE;1,890;70;363;371;74;548;464;398;58;141;1,188;105
21045;LINARES DE LA SIERRA;19; ;3;5; ;4;7; ; ;16;3; 
21046;LUCENA DEL PUERTO;71;6;12;20;3;21;9;21;5;9;29;7
21047;MANZANILLA;105;4;28;34;4;20;15;18;6;25;52;4
21048;MARINES, LOS;51;4;10;10;2;17;8;4;4; ;40;3
21049;MINAS DE RIOTINTO;375;19;53;88;19;92;104;36;28;17;248;46
21050;MOGUER;917;44;170;230;23;244;206;259;71;140;390;57
21051;NAVA, LA;40;1;11;11; ;6;11;1;6;5;27;1
21052;NERVA;615;25;94;135;21;146;194;76;35;35;385;84
21053;NIEBLA;394;17;69;88;13;103;104;63;25;33;249;24
21054;PALMA DEL CONDADO, LA;708;31;108;150;34;176;209;101;21;33;498;55
21055;PALOS DE LA FRONTERA;639;18;138;136;19;164;164;135;59;38;385;22
21056;PATERNA DEL CAMPO;136;9;29;32;6;38;22;26;4;7;93;6
21057;PAYMOGO;105;3;24;22;5;33;18;28;2;19;48;8
21058;PUEBLA DE GUZMAN;246;9;40;63;8;59;67;25;9;17;183;12
21059;PUERTO MORAL;40;5;4;9;2;11;9;3;4;4;26;3
21060;PUNTA UMBRIA;1,659;64;299;359;43;429;465;153;70;145;1,149;142
21061;ROCIANA DEL CONDADO;421;10;78;122;19;99;93;167;10;42;191;11
21062;ROSAL DE LA FRONTERA;118;1;23;24;7;35;28;18;4;4;88;4
21063;SAN BARTOLOME DE LA TORRE;204;8;37;38;10;56;55;25;29;9;132;9
21064;SAN JUAN DEL PUERTO;624;33;104;137;30;176;144;89;37;66;376;56
21065;SANLUCAR DE GUADIANA;13;1;2;2; ;2;6;2; ;7;3;1
21066;SAN SILVESTRE DE GUZMAN;28;3;8;3; ;5;9;2;2; ;22;2
21067;SANTA ANA LA REAL;50;1;5;12;2;14;16; ;6;14;26;4
21068;SANTA BARBARA DE CASA;52;2;9;15;4;12;10;11;1;20;17;3
21069;SANTA OLALLA DEL CALA;189;3;28;21;5;69;63;18;6;4;152;9
21070;TRIGUEROS;608;28;100;139;19;153;169;92;25;50;402;39
21071;VALDELARCO;10; ;1;2; ;4;3;1;1; ;7;1
21072;VALVERDE DEL CAMINO;1,110;26;173;200;29;275;407;114;131;79;683;103
21073;VILLABLANCA;135;7;26;28;6;28;40;28;4;8;85;10
21074;VILLALBA DEL ALCOR;285;16;48;77;10;66;68;18;10;34;203;20
21075;VILLANUEVA DE LAS CRUCES;32;2;5;6;1;10;8;4;2; ;25;1
21076;VILLANUEVA DE LOS CASTILLEJOS;148;5;24;38;2;44;35;27;8;16;94;3
21077;VILLARRASA;122;11;18;28;3;26;36;25;8;8;73;8
21078;ZALAMEA LA REAL;313;14;49;73;5;82;90;30;17;35;197;34
21079;ZUFRE;98;6;19;13;8;30;22;9;3;13;71;2
;HUELVA;43,265;1,713;7,437;9,334;1,568;11,401;11,812;6,184;2,390;3,641;27,406;3,644
