;;;;;;;;;;;;;
14034;GUIJO, EL;27;6;4;5;3;6;3;2;1; ;23;1
14035;HINOJOSA DEL DUQUE;859;41;90;128;41;238;321;54;76;102;542;85
14036;HORNACHUELOS;286;8;48;71;15;84;60;63;7;112;99;5
14037;IZNAJAR;142;4;16;29;14;50;29;19;14;9;90;10
14038;LUCENA;4,075;182;513;719;204;1,421;1,036;335;851;207;2,341;341
14039;LUQUE;135;1;13;36;14;40;31;28;10;9;80;8
14040;MONTALBAN DE CORDOBA;128;7;16;27;7;56;15;26;16;5;72;9
14041;MONTEMAYOR;228;8;37;58;14;89;22;41;23;25;123;16
14042;MONTILLA;1,864;64;251;327;63;554;605;166;270;118;1,162;148
14043;MONTORO;662;20;91;152;38;190;171;162;43;55;350;52
14044;MONTURQUE;89;5;14;15;9;32;14;21;8;7;46;7
14045;MORILES;203;14;26;41;19;80;23;34;8;35;108;18
14046;NUEVA CARTEYA;137;6;20;33;11;41;26;31;8;18;64;16
14047;OBEJO;222;10;25;42;17;72;56;21;9;16;155;21
14048;PALENCIANA;75;2;6;17;9;29;12;10;6;1;53;5
14049;PALMA DEL RIO;1,471;64;239;304;115;435;314;316;87;108;840;120
14050;PEDRO ABAD;221;7;30;38;12;68;66;26;12;26;142;15
14051;PEDROCHE;129;1;15;20;11;42;40;13;2;4;106;4
14052;PEÑARROYA-PUEBLONUEVO;1,471;71;256;269;79;422;374;91;74;266;863;177
14053;POSADAS;627;32;111;119;29;181;155;121;37;48;385;36
14054;POZOBLANCO;1,448;52;177;229;79;439;472;132;172;162;853;129
14055;PRIEGO DE CORDOBA;1,477;45;170;269;101;458;434;137;206;91;913;130
14056;PUENTE GENIL;2,887;119;436;502;171;934;725;376;384;270;1,557;300
14057;RAMBLA, LA;442;17;68;75;29;166;87;56;84;26;240;36
14058;RUTE;459;22;58;95;30;151;103;66;80;37;239;37
14059;SAN SEBASTIAN DE LOS BALLESTEROS;43;2;8;9;1;17;6;5;2;6;26;4
14060;SANTAELLA;274;18;45;55;25;103;28;56;26;20;144;28
14061;SANTA EUFEMIA;62;3;6;16; ;13;24;4;2;20;36; 
14062;TORRECAMPO;73;3;11;12;4;19;24;6;3;3;58;3
14063;VALENZUELA;16; ;5;3; ;4;4;5; ;1;10; 
14064;VALSEQUILLO;40;2;4;7;4;13;10;3; ;25;11;1
14065;VICTORIA, LA;132;9;14;34;7;43;25;21;5;16;76;14
14066;VILLA DEL RIO;580;23;79;102;35;171;170;92;108;23;311;46
14067;VILLAFRANCA DE CORDOBA;430;18;67;74;27;147;97;57;46;28;276;23
14068;VILLAHARTA;60; ;11;16;3;16;14;7;2;2;46;3
14069;VILLANUEVA DE CORDOBA;580;24;84;142;43;157;130;111;49;49;317;54
14070;VILLANUEVA DEL DUQUE;112;6;11;28;5;24;38;11;1;25;74;1
14071;VILLANUEVA DEL REY;113;2;15;18;6;30;42;17;4;8;76;8
14072;VILLARALTO;59;2;7;14;5;26;5;13;2;3;38;3
14073;VILLAVICIOSA DE CORDOBA;286;8;43;54;17;81;83;69;9;31;154;23
14074;VISO, EL;174;6;31;33;7;58;39;28;9;17;112;8
14075;ZUHEROS;28;2;4;6;4;7;5;3;3;3;18;1
;CORDOBA;69,179;2,630;10,551;13,708;3,296;19,653;19,341;6,030;6,578;5,719;44,289;6,563
