;;;;;;;;;;;;;
21033;FUENTEHERIDOS;93;2;14;25;5;30;17;7;7;24;49;6
21034;GALAROZA;161;11;33;36;7;31;43;6;42;13;92;8
21035;GIBRALEON;1,115;40;166;247;40;327;295;322;50;101;569;73
21036;GRANADA DE RIO-TINTO, LA;32;2;4;9;3;7;7;2;1;2;24;3
21037;GRANADO, EL;40;1;1;20; ;10;8;2; ;4;34; 
21038;HIGUERA DE LA SIERRA;128;6;21;31;3;31;36;6;10;32;74;6
21039;HINOJALES;39;6;7;7;3;10;6;2;3;20;12;2
21040;HINOJOS;207;14;38;51;8;58;38;45;11;13;134;4
21041;HUELVA;15,212;534;2,557;3,095;516;4,169;4,341;2,408;703;1,132;9,368;1,601
21042;ISLA CRISTINA;2,255;126;406;471;133;597;522;790;72;137;1,045;211
21043;JABUGO;319;15;50;62;9;67;116;7;123;7;167;15
21044;LEPE;2,189;89;467;419;100;620;494;861;66;125;1,043;94
21045;LINARES DE LA SIERRA;24; ;5;8; ;5;6;1;1;20;2; 
21046;LUCENA DEL PUERTO;175;17;36;28;10;55;29;105;2;11;46;11
21047;MANZANILLA;118;8;22;37;10;24;17;30;3;27;51;7
21048;MARINES, LOS;44;4;6;8;2;14;10;2;1; ;36;5
21049;MINAS DE RIOTINTO;382;25;43;87;19;101;107;44;24;17;244;53
21050;MOGUER;1,556;73;377;251;70;450;335;841;86;134;424;71
21051;NAVA, LA;46;3;10;12;2;8;11; ;5;5;35;1
21052;NERVA;597;22;91;121;31;147;185;67;42;27;379;82
21053;NIEBLA;457;17;74;89;22;134;121;106;18;25;282;26
21054;PALMA DEL CONDADO, LA;768;40;131;173;44;190;190;110;28;37;527;66
21055;PALOS DE LA FRONTERA;1,504;60;375;180;49;472;368;973;58;43;383;47
21056;PATERNA DEL CAMPO;154;13;34;31;9;48;19;29;4;6;105;10
21057;PAYMOGO;119;8;19;27;5;39;21;38;2;16;53;10
21058;PUEBLA DE GUZMAN;291;10;44;78;10;82;67;35;11;18;222;5
21059;PUERTO MORAL;35;2;5;10;1;9;8;1;2;4;27;1
21060;PUNTA UMBRIA;1,377;44;229;312;39;366;387;181;44;128;878;146
21061;ROCIANA DEL CONDADO;941;30;157;173;51;317;213;577;8;47;208;101
21062;ROSAL DE LA FRONTERA;153;11;30;35;15;37;25;35;8;3;90;17
21063;SAN BARTOLOME DE LA TORRE;260;9;39;50;6;85;71;68;33;16;137;6
21064;SAN JUAN DEL PUERTO;778;38;136;157;39;237;171;225;34;74;392;53
21065;SANLUCAR DE GUADIANA;21; ;5;3;2;4;7;5; ;10;5;1
21066;SAN SILVESTRE DE GUZMAN;25;3;4;5;5;4;4;3; ;2;18;2
21067;SANTA ANA LA REAL;52;2;9;11;2;15;13; ;6;15;27;4
21068;SANTA BARBARA DE CASA;60;3;11;21;5;10;10;10;2;24;20;4
21069;SANTA OLALLA DEL CALA;196;11;25;26;9;63;62;17;7;6;154;12
21070;TRIGUEROS;650;25;114;138;30;173;170;142;28;51;386;43
21071;VALDELARCO;22;1;2;10;2;4;3;1;1; ;20; 
21072;VALVERDE DEL CAMINO;1,177;40;160;214;38;322;403;141;135;87;690;124
21073;VILLABLANCA;205;10;32;41;13;58;51;83;9;9;97;7
21074;VILLALBA DEL ALCOR;292;14;43;72;9;82;72;39;9;45;183;16
21075;VILLANUEVA DE LAS CRUCES;36;1;4;5;3;12;11;2;2; ;29;3
21076;VILLANUEVA DE LOS CASTILLEJOS;178;4;25;42;9;55;43;44;7;9;115;3
21077;VILLARRASA;151;12;26;36;7;34;36;40;8;16;74;13
21078;ZALAMEA LA REAL;313;17;44;78;7;70;97;27;11;42;201;32
21079;ZUFRE;91;4;10;12;7;32;26;4;2;11;71;3
;HUELVA;47,960;1,981;8,230;9,826;1,936;13,350;12,637;12,262;2,357;3,742;25,693;3,906
