;;;;;;;;;;;;;
14033;GUADALCAZAR;182;12;48;32;18;56;16;21;16;28;100;17
14034;GUIJO, EL;42;3;9;7;2;10;11;2; ;1;39; 
14035;HINOJOSA DEL DUQUE;1,136;71;190;177;85;284;329;52;90;227;578;189
14036;HORNACHUELOS;384;28;85;88;40;92;51;98;20;156;92;18
14037;IZNAJAR;144;5;20;42;14;41;22;21;8;15;85;15
14038;LUCENA;5,404;396;1,143;975;397;1,668;825;672;1,342;370;2,310;710
14039;LUQUE;271;26;45;63;50;62;25;115;16;13;97;30
14040;MONTALBAN DE CORDOBA;179;12;42;33;13;62;17;63;22;10;77;7
14041;MONTEMAYOR;420;48;112;82;51;101;26;94;40;49;163;74
14042;MONTILLA;2,768;191;553;479;175;807;563;443;395;297;1,351;282
14043;MONTORO;1,234;94;312;282;88;286;172;510;80;111;437;96
14044;MONTURQUE;125;9;24;29;22;30;11;40;12;13;50;10
14045;MORILES;317;19;94;76;32;76;20;91;35;57;108;26
14046;NUEVA CARTEYA;254;19;68;60;18;74;15;138;6;19;74;17
14047;OBEJO;246;19;48;56;20;64;39;27;19;31;144;25
14048;PALENCIANA;102;5;29;25;11;28;4;26;4;14;49;9
14049;PALMA DEL RIO;1,765;126;374;351;177;489;248;340;116;260;829;220
14050;PEDRO ABAD;447;27;125;103;25;103;64;147;49;44;178;29
14051;PEDROCHE;185;26;20;31;17;41;50;19;4;15;134;13
14052;PEÑARROYA-PUEBLONUEVO;1,985;147;472;321;148;500;397;66;167;378;1,002;372
14053;POSADAS;890;79;197;191;70;242;111;198;73;96;426;97
14054;POZOBLANCO;2,067;162;377;363;144;524;497;235;268;266;1,048;250
14055;PRIEGO DE CORDOBA;1,897;91;407;387;126;526;360;367;298;177;893;162
14056;PUENTE GENIL;4,061;314;924;829;325;1,005;664;809;506;579;1,652;515
14057;RAMBLA, LA;693;38;177;150;58;195;75;149;117;50;289;88
14058;RUTE;591;34;97;127;46;186;101;138;109;49;232;63
14059;SAN SEBASTIAN DE LOS BALLESTEROS;73;6;19;17;7;20;4;13;1;9;39;11
14060;SANTAELLA;436;32;137;107;35;101;24;142;43;35;179;37
14061;SANTA EUFEMIA;125;12;22;24;4;31;32;14;3;31;72;5
14062;TORRECAMPO;134;16;22;32;15;20;29;10;2;43;72;7
14063;VALENZUELA;33;1;4;9;2;10;7;16;1; ;14;2
14064;VALSEQUILLO;39;3;8;5;1;14;8; ; ;26;11;2
14065;VICTORIA, LA;245;17;65;52;20;69;22;40;16;37;136;16
14066;VILLA DEL RIO;962;91;223;206;88;226;128;322;187;47;290;116
14067;VILLAFRANCA DE CORDOBA;681;64;192;110;49;201;65;176;97;39;325;44
14068;VILLAHARTA;82;6;17;19;7;20;13;9;4;5;58;6
14069;VILLANUEVA DE CORDOBA;910;97;195;190;76;223;129;226;71;99;413;101
14070;VILLANUEVA DEL DUQUE;174;10;23;27;15;50;49;12;9;21;117;15
14071;VILLANUEVA DEL REY;146;9;22;33;14;41;27;24;13;23;64;22
14072;VILLARALTO;99;9;22;16;9;28;15;17;6;15;49;12
14073;VILLAVICIOSA DE CORDOBA;465;45;85;85;42;105;103;78;44;85;182;76
14074;VISO, EL;290;25;72;71;26;61;35;58;13;39;154;26
14075;ZUHEROS;42;4;14;7;7;7;3;17;6;2;13;4
;CORDOBA;96,809;6,241;21,228;19,154;6,334;25,163;18,689;11,901;10,239;11,107;51,606;11,956
;;;;;;;;;;;;;
