;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;65;12;16;17;7;9;4;6; ;10;42;7
29035;CAÑETE LA REAL;177;10;34;55;15;34;29;28;16;15;105;13
29036;CARRATRACA;90;7;18;31;11;12;11;6;2;16;61;5
29037;CARTAJIMA;22; ;3;10; ;3;6;1; ;9;11;1
29038;CARTAMA;2,936;154;559;539;145;893;646;90;258;628;1,618;342
29039;CASABERMEJA;300;9;59;97;15;82;38;6;17;74;186;17
29040;CASARABONELA;258;21;51;67;25;52;42;5;7;38;177;31
29041;CASARES;448;20;78;96;13;135;106;6;32;52;326;32
29042;COIN;2,756;158;553;548;145;753;599;114;226;562;1,434;420
29043;COLMENAR;347;24;67;93;25;99;39;20;18;63;201;45
29044;COMARES;79;3;21;38;2;8;7;4;3;44;23;5
29045;COMPETA;321;34;78;81;31;52;45;13;10;58;202;38
29046;CORTES DE LA FRONTERA;582;42;98;143;32;121;146;51;26;57;395;53
29047;CUEVAS BAJAS;101;6;15;23;16;29;12;13;12;6;62;8
29048;CUEVAS DEL BECERRO;166;12;27;40;15;41;31;12;5;22;109;18
29049;CUEVAS DE SAN MARCOS;225;19;29;73;24;57;23;47;16;19;125;18
29050;CUTAR;46;5;13;18;1;6;3;2;2;8;29;5
29051;ESTEPONA;6,603;257;1,318;1,390;254;1,790;1,594;77;174;917;4,845;590
29052;FARAJAN;18;2;7;2;2;5; ; ;1;12;3;2
29053;FRIGILIANA;310;12;59;79;15;75;70;8;6;53;224;19
29054;FUENGIROLA;7,220;322;1,370;1,571;268;1,702;1,987;69;229;797;5,310;815
29055;FUENTE DE PIEDRA;185;7;34;45;15;58;26;26;16;30;102;11
29056;GAUCIN;190;13;48;45;19;38;27;6;2;37;127;18
29057;GENALGUACIL;34;4;4;8;3;6;9;2; ;6;23;3
29058;GUARO;232;16;59;57;16;52;32;3;9;50;151;19
29059;HUMILLADERO;265;27;35;68;26;62;47;67;17;12;141;28
29060;IGUALEJA;57;9;14;14;4;14;2;9;2;5;41; 
29061;ISTAN;135;11;16;28;9;41;30; ;2;11;109;13
29062;IZNATE;81;10;26;21;5;12;7;7;3;21;42;8
29063;JIMERA DE LIBAR;55;7;7;16;2;14;9;1; ;4;44;6
29064;JUBRIQUE;59;6;12;18;2;12;9;5; ;10;37;7
29065;JUZCAR;17; ;4;2;2;6;3; ; ;9;8; 
29066;MACHARAVIAYA;52;6;17;14;2;10;3;2; ;11;35;4
29067;MALAGA;71,550;3,313;14,417;14,934;3,195;17,507;18,184;809;4,185;8,650;47,717;10,189
29068;MANILVA;1,338;50;289;315;50;359;275;29;51;191;960;107
29069;MARBELLA;13,731;580;2,760;3,017;495;3,304;3,575;123;512;1,493;10,486;1,117
29070;MIJAS;8,135;390;1,709;1,577;340;2,222;1,897;90;246;953;6,121;725
29071;MOCLINEJO;128;8;47;39;8;19;7;7;1;41;68;11
29072;MOLLINA;296;20;50;56;32;92;46;36;17;17;197;29
29073;MONDA;315;9;58;93;11;74;70;10;13;72;189;31
29903;MONTECORTO;71;10;12;20;6;10;13;10;1;5;50;5
29074;MONTEJAQUE;100;6;15;20;7;28;24;4;1;6;83;6
29075;NERJA;2,613;123;549;537;96;688;620;35;67;231;2,160;120
29076;OJEN;319;11;70;72;13;80;73;6;4;31;262;16
29077;PARAUTA;22;3;5;6;3;4;1;1; ;2;15;4
29079;PERIANA;298;18;65;71;36;76;32;27;4;49;171;47
29080;PIZARRA;1,246;71;239;233;67;351;285;70;97;240;677;162
29081;PUJERRA;16;2;6;2;3;2;1;1; ;6;6;3
29082;RINCON DE LA VICTORIA;4,433;182;878;888;161;1,227;1,097;55;205;502;3,208;463
29083;RIOGORDO;210;12;36;63;13;62;24;18;7;32;133;20
29084;RONDA;4,168;222;742;876;213;1,048;1,067;178;298;598;2,559;535
29085;SALARES;20;1;5;8;1;2;3; ;1;6;11;2
29086;SAYALONGA;125;13;34;45;7;15;11;8;30;33;42;12
29087;SEDELLA;52;4;16;22;3;5;2;2; ;10;39;1
29904;SERRATO;38;3;7;5;5;11;7;2; ;6;26;4
29088;SIERRA DE YEGUAS;219;11;38;50;21;67;32;43;15;21;125;15
29089;TEBA;310;33;37;80;33;91;36;40;18;88;128;36
29090;TOLOX;234;11;47;71;19;43;43;23;5;43;131;32
29901;TORREMOLINOS;7,170;272;1,379;1,407;242;1,879;1,991;57;227;526;5,564;796
29091;TORROX;1,670;88;364;370;86;453;309;88;65;160;1,222;135
29092;TOTALAN;112;9;27;36;6;22;12;3;2;10;84;13
29093;VALLE DE ABDALAJIS;261;26;43;68;39;57;28;22;4;32;181;22
29094;VELEZ-MALAGA;9,587;584;2,302;2,069;479;2,465;1,688;537;554;1,443;5,749;1,304
29095;VILLANUEVA DE ALGAIDAS;174;12;24;36;29;44;29;28;11;15;97;23
29902;VILLANUEVA DE LA CONCEPCIÓN;240;21;38;74;29;63;15;26;11;37;141;25
29096;VILLANUEVA DEL ROSARIO;292;21;54;107;24;58;28;34;8;44;190;16
29097;VILLANUEVA DEL TRABUCO;360;15;52;105;34;115;39;41;14;57;224;24
29098;VILLANUEVA DE TAPIA;72;1;5;25;10;24;7;6;3;8;52;3
29099;VIÑUELA;153;18;30;37;14;39;15;12;7;12;101;21
29100;YUNQUERA;469;41;43;91;42;94;158;49;87;65;208;60
;MALAGA;181,701;9,056;36,222;38,451;8,570;45,946;43,456;4,386;9,514;22,765;123,383;21,653
;;;;;;;;;;;;;
