;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;80;10;22;13;10;19;6;3;1;11;60;5
29035;CAÑETE LA REAL;227;15;63;60;17;42;30;49;27;39;99;13
29036;CARRATRACA;105;7;20;43;5;17;13;2;3;21;68;11
29037;CARTAJIMA;19;1;5;7; ;1;5;1; ;6;10;2
29038;CARTAMA;3,409;171;860;623;155;1,060;540;93;331;935;1,675;375
29039;CASABERMEJA;432;29;120;105;33;103;42;16;28;138;198;52
29040;CASARABONELA;308;25;92;72;20;56;43;16;17;85;163;27
29041;CASARES;486;20;124;88;26;135;93;12;46;98;276;54
29042;COIN;3,171;172;891;593;169;808;538;77;328;980;1,371;415
29043;COLMENAR;463;28;141;119;28;107;40;46;33;131;196;57
29044;COMARES;89;9;35;29;3;10;3;5;1;47;29;7
29045;COMPETA;336;29;111;78;23;64;31;15;11;88;187;35
29046;CORTES DE LA FRONTERA;594;42;109;133;34;135;141;45;48;82;330;89
29047;CUEVAS BAJAS;142;13;31;44;21;22;11;38;14;14;55;21
29048;CUEVAS DEL BECERRO;211;16;48;63;9;47;28;44;6;33;113;15
29049;CUEVAS DE SAN MARCOS;333;28;81;103;41;58;22;104;16;57;130;26
29050;CUTAR;53;6;11;20;2;10;4;1; ;13;35;4
29051;ESTEPONA;7,578;320;1,764;1,645;285;2,017;1,547;90;237;1,701;4,784;766
29052;FARAJAN;21; ;8;4;4;2;3; ;1;11;8;1
29053;FRIGILIANA;323;16;69;81;14;82;61;12;11;70;213;17
29054;FUENGIROLA;8,087;352;1,766;1,651;320;2,063;1,935;97;301;1,329;5,442;918
29055;FUENTE DE PIEDRA;242;15;72;48;12;68;27;49;20;47;115;11
29056;GAUCIN;195;10;63;29;16;48;29;5;2;37;130;21
29057;GENALGUACIL;40;1;8;6;2;9;14;1;1;3;29;6
29058;GUARO;249;17;65;62;11;64;30; ;25;84;116;24
29059;HUMILLADERO;396;38;101;109;29;79;40;119;48;38;155;36
29060;IGUALEJA;70;6;19;20;5;17;3;5;1;13;45;6
29061;ISTAN;162;13;18;43;14;39;35;3;3;28;109;19
29062;IZNATE;98;9;36;23;11;15;4;3;6;42;34;13
29063;JIMERA DE LIBAR;54;3;11;17;1;12;10;3;2;4;42;3
29064;JUBRIQUE;73;8;14;19;4;16;12;4;1;15;45;8
29065;JUZCAR;16;1;2;7;1;5; ; ;2;6;8; 
29066;MACHARAVIAYA;60;1;21;22;3;10;3; ;3;25;28;4
29067;MALAGA;83,773;4,162;19,998;15,618;4,100;21,691;18,204;868;5,472;13,305;52,609;11,519
29068;MANILVA;1,447;41;397;322;60;397;230;31;62;322;929;103
29069;MARBELLA;15,913;726;3,570;3,173;674;4,158;3,612;172;669;2,487;11,149;1,436
29070;MIJAS;8,635;409;2,112;1,521;409;2,424;1,760;93;325;1,539;5,793;885
29071;MOCLINEJO;148;5;63;41;8;27;4;4;2;50;87;5
29072;MOLLINA;459;39;128;100;34;109;49;111;49;42;228;29
29073;MONDA;325;18;76;93;14;64;60;10;16;95;167;37
29074;MONTEJAQUE;115;10;17;20;13;26;29;11;5;13;74;12
29075;NERJA;2,842;178;631;598;141;714;580;36;77;429;2,083;217
29076;OJEN;383;18;98;77;16;111;63;6;15;59;277;26
29077;PARAUTA;32;2;10;9;5;5;1; ; ;2;27;3
29079;PERIANA;387;37;113;107;36;69;25;23;16;115;172;61
29080;PIZARRA;1,464;74;346;273;92;416;263;52;128;432;644;208
29081;PUJERRA;28;2;11;4; ;9;2;3;1;10;13;1
29082;RINCON DE LA VICTORIA;4,880;226;1,246;844;195;1,414;955;59;264;858;3,235;464
29083;RIOGORDO;314;19;89;101;22;63;20;28;6;91;162;27
29084;RONDA;5,101;287;1,146;1,021;263;1,298;1,086;187;456;1,000;2,801;657
29085;SALARES;30;2;15;5;3;2;3; ;2;17;10;1
29086;SAYALONGA;168;20;51;56;12;22;7;6;33;73;44;12
29087;SEDELLA;56;2;20;23;4;7; ; ; ;19;34;3
29088;SIERRA DE YEGUAS;314;27;100;81;21;62;23;107;30;44;115;18
29089;TEBA;428;38;111;119;42;81;37;109;26;86;160;47
29090;TOLOX;274;18;85;61;18;48;44;11;12;63;145;43
29901;TORREMOLINOS;7,965;298;1,815;1,506;307;2,158;1,881;75;302;883;5,816;889
29091;TORROX;1,802;84;478;365;101;485;289;73;83;329;1,175;142
29092;TOTALAN;121;5;44;40;4;19;9;6;2;30;74;9
29093;VALLE DE ABDALAJIS;316;21;95;102;22;52;24;49;17;104;127;19
29094;VELEZ-MALAGA;10,872;680;3,015;2,160;628;2,906;1,483;527;651;2,465;5,752;1,477
29095;VILLANUEVA DE ALGAIDAS;292;24;85;66;22;74;21;105;20;32;113;22
29902;VILLANUEVA DE LA CONCEPCIÓN;408;29;140;116;32;67;24;93;11;107;162;35
29096;VILLANUEVA DEL ROSARIO;421;37;114;135;34;77;24;89;15;92;196;29
29097;VILLANUEVA DEL TRABUCO;479;36;134;135;37;107;30;143;29;95;176;36
29098;VILLANUEVA DE TAPIA;129;7;30;32;10;44;6;44;6;15;51;13
29099;VIÑUELA;166;14;47;36;10;43;16;6;2;32;109;17
29100;YUNQUERA;569;39;96;105;37;123;169;48;121;135;179;86
;MALAGA;209,362;10,862;50,580;41,031;10,451;54,578;41,860;5,760;12,675;37,428;128,925;24,574
;;;;;;;;;;;;;
