;;;;;;;;;;;;;
14033;GUADALCAZAR;107;4;20;19;8;39;17;6;7;10;80;4
14034;GUIJO, EL;28;4;5;7; ;7;5;1; ;2;25; 
14035;HINOJOSA DEL DUQUE;827;31;100;133;32;205;326;52;48;116;540;71
14036;HORNACHUELOS;298;17;52;73;19;81;56;62;15;121;91;9
14037;IZNAJAR;154;9;27;39;9;47;23;22;15;14;97;6
14038;LUCENA;4,039;198;578;722;206;1,282;1,053;351;909;202;2,230;347
14039;LUQUE;123;9;11;27;10;36;30;19;10;7;82;5
14040;MONTALBAN DE CORDOBA;133;11;30;21;14;38;19;28;14;7;70;14
14041;MONTEMAYOR;212;13;34;54;12;71;28;30;17;30;116;19
14042;MONTILLA;1,812;67;256;319;79;489;602;189;268;128;1,063;164
14043;MONTORO;650;19;110;153;44;160;164;112;63;89;342;44
14044;MONTURQUE;109;4;14;25;10;35;21;22;10;12;55;10
14045;MORILES;222;21;35;55;20;66;25;33;14;45;111;19
14046;NUEVA CARTEYA;170;11;30;36;13;51;29;33;7;30;81;19
14047;OBEJO;202;6;32;51;11;51;51;19;9;24;136;14
14048;PALENCIANA;71;4;10;17;10;19;11;10;6;4;40;11
14049;PALMA DEL RIO;1,432;73;230;296;95;404;334;330;101;129;755;117
14050;PEDRO ABAD;199;11;24;44;9;53;58;27;12;25;121;14
14051;PEDROCHE;124;9;14;25;16;28;32;8;1;18;84;13
14052;PEÑARROYA-PUEBLONUEVO;1,396;63;244;247;76;388;378;61;71;215;875;174
14053;POSADAS;547;21;89;118;35;134;150;95;30;45;345;32
14054;POZOBLANCO;1,433;72;189;257;71;384;460;122;165;180;822;144
14055;PRIEGO DE CORDOBA;1,503;51;211;292;108;383;458;149;207;105;900;142
14056;PUENTE GENIL;2,785;142;428;502;170;851;692;397;379;261;1,443;305
14057;RAMBLA, LA;405;24;60;76;22;133;90;54;71;29;213;38
14058;RUTE;473;31;59;109;35;133;106;81;73;38;240;41
14059;SAN SEBASTIAN DE LOS BALLESTEROS;46;2;9;17;1;11;6;7; ;9;26;4
14060;SANTAELLA;226;5;35;52;19;86;29;51;21;20;120;14
14061;SANTA EUFEMIA;61;2;9;16;2;14;18;7;1;18;32;3
14062;TORRECAMPO;80;2;11;22;7;22;16;3; ;11;63;3
14063;VALENZUELA;18;1;4;3;3;6;1;3;2;2;10;1
14064;VALSEQUILLO;38;2;7;5;5;8;11; ;1;24;12;1
14065;VICTORIA, LA;156;13;24;34;10;47;28;14;5;22;94;21
14066;VILLA DEL RIO;553;19;85;114;22;158;155;66;121;33;293;40
14067;VILLAFRANCA DE CORDOBA;406;19;54;75;23;141;94;40;50;36;253;27
14068;VILLAHARTA;72;3;8;21;6;19;15;4;5;5;56;2
14069;VILLANUEVA DE CORDOBA;574;25;84;142;44;148;131;95;38;59;329;53
14070;VILLANUEVA DEL DUQUE;121;5;16;30;3;25;42;10;3;39;68;1
14071;VILLANUEVA DEL REY;125;2;16;24;5;29;49;15;4;23;75;8
14072;VILLARALTO;54;3;9;9;3;18;12;8;3;4;38;1
14073;VILLAVICIOSA DE CORDOBA;267;7;27;62;15;70;86;51;9;34;145;28
14074;VISO, EL;189;12;29;40;12;52;44;19;5;16;132;17
14075;ZUHEROS;28;3;2;8;3;5;7;3;4;2;17;2
;CORDOBA;66,821;2,797;10,240;13,886;3,227;17,566;19,105;5,722;6,290;6,199;41,938;6,672
