;;;;;;;;;;;;;
14033;GUADALCAZAR;95;1;13;19;6;39;17;10;6;14;60;5
14034;GUIJO, EL;31;5;4;6;3;8;5;1; ; ;29;1
14035;HINOJOSA DEL DUQUE;839;37;79;132;34;233;324;42;72;107;532;86
14036;HORNACHUELOS;269;6;45;73;14;80;51;54;7;113;90;5
14037;IZNAJAR;160;5;20;42;14;50;29;21;17;14;99;9
14038;LUCENA;4,110;197;554;734;216;1,385;1,024;319;888;228;2,280;395
14039;LUQUE;121;2;9;33;12;37;28;17;12;8;79;5
14040;MONTALBAN DE CORDOBA;135;5;18;32;7;55;18;31;19;9;69;7
14041;MONTEMAYOR;222;5;41;61;14;72;29;31;21;32;118;20
14042;MONTILLA;1,865;67;276;322;67;544;589;171;281;130;1,134;149
14043;MONTORO;602;19;71;140;37;172;163;92;43;61;353;53
14044;MONTURQUE;99;7;17;21;6;34;14;21;9;7;51;11
14045;MORILES;209;13;31;53;15;74;23;33;10;45;108;13
14046;NUEVA CARTEYA;157;5;25;38;19;44;26;37;11;24;65;20
14047;OBEJO;212;8;25;43;13;67;56;15;9;20;150;18
14048;PALENCIANA;76;2;6;21;10;26;11;10;5; ;55;6
14049;PALMA DEL RIO;1,441;63;230;307;116;426;299;294;93;122;813;119
14050;PEDRO ABAD;205;10;22;41;9;58;65;18;14;24;133;16
14051;PEDROCHE;113;1;15;18;9;39;31;8;2;5;93;5
14052;PEÑARROYA-PUEBLONUEVO;1,412;60;234;264;80;403;371;59;72;270;830;181
14053;POSADAS;579;25;105;109;26;164;150;95;39;52;358;35
14054;POZOBLANCO;1,388;62;162;223;75;416;450;101;179;170;796;142
14055;PRIEGO DE CORDOBA;1,465;50;173;278;104;425;435;132;211;93;895;134
14056;PUENTE GENIL;2,879;129;423;540;179;887;721;353;381;297;1,524;324
14057;RAMBLA, LA;415;19;69;77;28;139;83;43;82;27;222;41
14058;RUTE;450;27;60;108;30;133;92;74;67;38;230;41
14059;SAN SEBASTIAN DE LOS BALLESTEROS;35;1;4;10;2;13;5;3;2;8;18;4
14060;SANTAELLA;250;14;41;61;21;85;28;42;17;23;146;22
14061;SANTA EUFEMIA;67;2;5;18; ;17;25;4;1;24;38; 
14062;TORRECAMPO;63;3;8;10;5;14;23;2;2;5;51;3
14063;VALENZUELA;15;1;5;2;1;3;3;6;1;1;6;1
14064;VALSEQUILLO;37;2;5;6;4;11;9; ; ;29;7;1
14065;VICTORIA, LA;135;9;25;30;4;39;28;20;5;25;73;12
14066;VILLA DEL RIO;581;20;86;102;38;172;163;82;109;26;318;46
14067;VILLAFRANCA DE CORDOBA;412;18;70;69;27;134;94;34;53;33;269;23
14068;VILLAHARTA;54;1;9;15;3;13;13;2;2;4;44;2
14069;VILLANUEVA DE CORDOBA;525;17;74;129;34;141;130;77;55;48;298;47
14070;VILLANUEVA DEL DUQUE;103;4;10;22;4;29;34;7;1;29;65;1
14071;VILLANUEVA DEL REY;111;2;14;17;6;28;44;12;7;10;75;7
14072;VILLARALTO;54;1;6;13;6;24;4;8;3;4;35;4
14073;VILLAVICIOSA DE CORDOBA;246;8;25;44;15;69;85;38;8;28;150;22
14074;VISO, EL;156;5;26;24;7;55;39;8;9;16;115;8
14075;ZUHEROS;22;1;1;6;3;6;5;1;2;3;15;1
;CORDOBA;66,740;2,507;10,108;13,627;3,122;18,557;18,819;5,022;6,435;6,100;42,475;6,708
