;;;;;;;;;;;;;
14033;GUADALCAZAR;135;7;25;23;11;50;19;21;8;14;87;5
14034;GUIJO, EL;37;7;4;8;1;9;8;1; ;2;32;2
14035;HINOJOSA DEL DUQUE;924;43;127;141;45;246;322;41;74;122;584;103
14036;HORNACHUELOS;369;21;69;93;30;94;62;86;10;124;139;10
14037;IZNAJAR;187;14;25;56;17;53;22;37;12;13;111;14
14038;LUCENA;4,693;315;714;898;304;1,488;974;554;980;247;2,373;539
14039;LUQUE;216;17;23;57;30;61;28;50;13;20;114;19
14040;MONTALBAN DE CORDOBA;152;16;31;29;17;44;15;34;18;7;82;11
14041;MONTEMAYOR;297;24;56;65;26;96;30;51;24;37;154;31
14042;MONTILLA;2,230;108;348;406;110;643;615;308;327;145;1,233;217
14043;MONTORO;911;48;128;221;76;261;177;227;72;65;469;78
14044;MONTURQUE;109;9;14;25;13;37;11;29;9;15;49;7
14045;MORILES;277;30;48;67;35;80;17;53;21;51;121;31
14046;NUEVA CARTEYA;227;13;59;62;18;50;25;77;11;38;88;13
14047;OBEJO;230;13;35;52;20;52;58;17;11;19;156;27
14048;PALENCIANA;102;8;12;25;21;26;10;15;5;3;67;12
14049;PALMA DEL RIO;1,787;132;318;346;152;522;317;455;128;147;868;189
14050;PEDRO ABAD;326;19;65;63;16;89;74;53;31;32;185;25
14051;PEDROCHE;149;5;21;22;25;31;45;10;3;13;112;11
14052;PEÑARROYA-PUEBLONUEVO;1,643;107;304;288;127;434;383;65;114;311;905;248
14053;POSADAS;655;40;111;142;42;184;136;112;44;60;405;34
14054;POZOBLANCO;1,707;105;236;323;130;410;503;175;211;200;910;211
14055;PRIEGO DE CORDOBA;1,817;122;291;388;117;465;434;262;274;153;949;179
14056;PUENTE GENIL;3,132;192;491;573;256;918;702;450;364;282;1,631;405
14057;RAMBLA, LA;544;48;104;95;34;179;84;91;82;33;288;50
14058;RUTE;572;42;119;121;48;156;86;129;79;48;252;64
14059;SAN SEBASTIAN DE LOS BALLESTEROS;57;7;6;14;5;17;8;14;3;8;27;5
14060;SANTAELLA;288;21;43;80;30;82;32;72;14;17;155;30
14061;SANTA EUFEMIA;85;6;7;23;5;16;28;6;2;26;48;3
14062;TORRECAMPO;110;9;13;23;14;25;26;5;2;16;82;5
14063;VALENZUELA;40;3;7;11;3;12;4;13;3; ;19;5
14064;VALSEQUILLO;41;3;6;6;2;13;11;2; ;24;14;1
14065;VICTORIA, LA;175;8;20;30;15;66;36;24;8;18;112;13
14066;VILLA DEL RIO;733;54;133;151;54;190;151;140;110;47;363;73
14067;VILLAFRANCA DE CORDOBA;508;35;93;98;33;170;79;62;46;34;335;31
14068;VILLAHARTA;76;8;14;23;5;13;13;5;1;9;59;2
14069;VILLANUEVA DE CORDOBA;694;61;101;162;56;189;125;136;50;47;392;69
14070;VILLANUEVA DEL DUQUE;131;14;17;31;7;27;35;7;4;52;61;7
14071;VILLANUEVA DEL REY;128;4;21;24;8;34;37;17;4;11;89;7
14072;VILLARALTO;74;7;7;15;9;29;7;6;4;8;48;8
14073;VILLAVICIOSA DE CORDOBA;364;26;63;75;25;86;89;70;21;51;185;37
14074;VISO, EL;218;9;38;52;21;54;44;21;14;20;147;16
14075;ZUHEROS;31;2;5;4;5;8;7;4;6;1;19;1
;CORDOBA;77,994;4,300;12,998;16,160;4,730;20,722;19,084;7,856;7,336;6,898;47,132;8,772
