;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;188;13;28;47;7;47;46;6;7;33;134;8
41032;CAZALLA DE LA SIERRA;460;9;72;105;20;132;122;50;40;46;285;39
41033;CONSTANTINA;583;34;91;132;49;172;105;70;39;73;337;64
41034;CORIA DEL RIO;3,686;177;674;785;152;1,040;858;299;246;372;2,412;357
41035;CORIPE;61;7;11;10;6;12;15;12;5;9;30;5
41036;CORONIL, EL;356;20;63;91;32;94;56;54;12;31;227;32
41037;CORRALES, LOS;223;29;43;31;29;70;21;45;19;28;111;20
41903;CUERVO DE SEVILLA, EL;1,035;66;183;220;49;314;203;173;35;194;514;119
41038;DOS HERMANAS;15,848;727;2,713;2,650;694;4,450;4,614;301;1,121;1,570;11,225;1,631
41039;ECIJA;4,488;250;741;944;269;1,354;930;450;665;543;2,359;471
41040;ESPARTINAS;1,125;55;155;230;31;304;350;21;57;85;844;118
41041;ESTEPA;683;29;114;138;53;195;154;100;88;55;393;47
41042;FUENTES DE ANDALUCIA;464;26;74;114;43;140;67;74;20;33;301;36
41043;GARROBO, EL;100;7;16;26;5;25;21;5;5;20;64;6
41044;GELVES;955;36;163;197;27;238;294;19;49;81;700;106
41045;GERENA;877;38;127;128;27;320;237;60;56;79;606;76
41046;GILENA;154;8;25;46;8;52;15;32;11;27;70;14
41047;GINES;1,191;47;201;224;50;288;381;12;68;94;887;130
41048;GUADALCANAL;243;10;32;63;23;62;53;45;11;15;148;24
41049;GUILLENA;1,582;92;302;283;93;505;307;169;134;351;771;157
41050;HERRERA;320;11;49;57;24;110;69;40;41;40;181;18
41051;HUEVAR DEL ALJARAFE;248;10;37;55;16;74;56;29;16;22;168;13
41902;ISLA MAYOR;425;28;77;94;26;115;85;89;53;16;255;12
41052;LANTEJUELA;321;18;52;89;41;75;46;72;19;71;138;21
41053;LEBRIJA;3,069;176;580;652;173;890;598;515;146;313;1,741;354
41054;LORA DE ESTEPA;52;5;9;10;9;9;10;8;1;5;36;2
41055;LORA DEL RIO;1,533;98;267;334;115;483;236;303;68;181;833;148
41056;LUISIANA, LA;380;30;67;65;39;123;56;60;43;67;174;36
41057;MADROÑO, EL;23; ;2;8;2;4;7;1;1;10;11; 
41058;MAIRENA DEL ALCOR;2,571;136;368;380;147;867;673;143;194;306;1,669;259
41059;MAIRENA DEL ALJARAFE;4,294;207;749;741;197;1,126;1,274;49;229;302;3,218;496
41060;MARCHENA;1,883;96;303;342;96;598;448;176;284;165;1,035;223
41061;MARINALEDA;69;4;16;21;4;15;9;18;6;11;28;6
41062;MARTIN DE LA JARA;135;10;16;28;15;51;15;16;8;20;80;11
41063;MOLARES, LOS;342;23;65;67;36;92;59;36;18;29;233;26
41064;MONTELLANO;558;43;104;137;52;151;71;102;16;92;303;45
41065;MORON DE LA FRONTERA;2,877;123;481;557;167;738;811;348;386;258;1,551;334
41066;NAVAS DE LA CONCEPCION, LAS;99;7;12;22;10;34;14;10;6;12;68;3
41067;OLIVARES;1,151;78;190;229;60;296;298;87;70;169;662;163
41068;OSUNA;1,586;105;282;219;172;504;304;195;44;66;1,123;158
41069;PALACIOS Y VILLAFRANCA, LOS;4,303;274;956;927;289;1,164;693;617;294;587;2,364;441
41070;PALOMARES DEL RIO;688;30;114;117;21;201;205;9;36;61;517;65
41071;PARADAS;444;36;75;87;45;141;60;52;27;41;274;50
41072;PEDRERA;354;31;57;82;37;96;51;65;23;35;206;25
41073;PEDROSO, EL;269;7;28;63;10;70;91;27;12;27;192;11
41074;PEÑAFLOR;196;13;38;54;12;55;24;48;2;36;94;16
41075;PILAS;1,174;93;263;217;80;325;196;261;101;114;634;64
41076;PRUNA;164;18;33;40;24;31;18;40;4;22;81;17
41077;PUEBLA DE CAZALLA, LA;970;80;155;182;92;302;159;151;58;80;590;91
41078;PUEBLA DE LOS INFANTES, LA;143;7;22;36;16;33;29;34;6;14;79;10
41079;PUEBLA DEL RIO, LA;1,546;84;305;309;77;421;350;131;104;177;1,024;110
41080;REAL DE LA JARA, EL;203;15;34;29;14;59;52;19;18;16;138;12
41081;RINCONADA, LA;4,719;269;774;828;266;1,344;1,238;495;273;466;2,924;561
41082;RODA DE ANDALUCIA, LA;298;18;37;52;24;96;71;47;36;34;159;22
41083;RONQUILLO, EL;158;13;27;34;8;43;33;4;3;18;128;5
41084;RUBIO, EL;207;14;41;37;21;68;26;41;14;34;104;14
41085;SALTERAS;585;20;93;109;25;158;180;10;43;52;439;41
41086;SAN JUAN DE AZNALFARACHE;3,018;147;559;640;160;767;745;82;140;277;2,121;398
41087;SANLUCAR LA MAYOR;1,617;87;273;298;87;444;428;71;100;162;1,127;157
41088;SAN NICOLAS DEL PUERTO;65;5;14;14;2;17;13;5;1;22;35;2
41089;SANTIPONCE;1,133;59;195;232;37;277;333;30;84;106;779;134
41090;SAUCEJO, EL;285;24;48;57;46;74;36;43;10;31;171;30
41091;SEVILLA;75,056;3,084;13,357;15,457;3,206;18,518;21,434;1,442;4,044;5,727;52,971;10,872
41092;TOCINA;635;31;127;121;46;196;114;142;30;37;365;61
41093;TOMARES;1,859;64;335;373;44;502;541;31;93;140;1,399;196
41094;UMBRETE;890;38;150;167;32;284;219;70;49;116;589;66
41095;UTRERA;7,193;363;1,209;1,363;391;2,014;1,853;679;690;799;4,162;863
41096;VALENCINA DE LA CONCEPCION;850;36;145;171;45;189;264;13;52;74;611;100
41097;VILLAMANRIQUE DE LA CONDESA;313;17;69;63;21;101;42;100;14;23;161;15
41098;VILLANUEVA DEL ARISCAL;827;34;134;179;32;204;244;36;37;104;555;95
41099;VILLANUEVA DEL RIO Y MINAS;524;31;77;130;29;126;131;118;42;46;274;44
41100;VILLANUEVA DE SAN JUAN;103;13;15;24;21;19;11;23;2;16;46;16
41101;VILLAVERDE DEL RIO;637;53;131;135;55;161;102;91;34;118;335;59
41102;VISO DEL ALCOR, EL;2,287;111;336;363;120;709;648;192;249;209;1,405;232
;SEVILLA;206,607;9,990;35,994;40,574;10,526;55,829;53,694;12,296;13,584;19,703;136,537;24,487
