;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;61;4;11;8;10;17;11; ;5;8;41;7
41031;CASTILLO DE LAS GUARDAS, EL;216;22;35;51;13;49;46;4;5;17;173;17
41032;CAZALLA DE LA SIERRA;532;42;81;115;30;145;119;46;48;54;334;50
41033;CONSTANTINA;609;46;102;120;75;170;96;76;46;73;344;70
41034;CORIA DEL RIO;4,321;270;871;864;244;1,154;918;309;284;547;2,709;472
41035;CORIPE;74;10;15;12;7;18;12;11;4;10;42;7
41036;CORONIL, EL;493;46;100;132;57;109;49;85;14;66;273;55
41037;CORRALES, LOS;247;29;51;49;24;71;23;51;23;38;107;28
41903;CUERVO DE SEVILLA, EL;1,249;106;255;263;81;355;189;182;51;261;581;174
41038;DOS HERMANAS;18,094;957;3,465;3,081;856;5,211;4,524;339;1,451;2,094;12,371;1,839
41039;ECIJA;5,454;375;1,225;1,069;376;1,517;892;635;748;743;2,751;577
41040;ESPARTINAS;1,259;68;212;227;46;375;331;23;60;123;918;135
41041;ESTEPA;1,467;85;261;217;107;509;288;184;540;60;612;71
41042;FUENTES DE ANDALUCIA;563;46;101;125;50;175;66;86;29;80;319;49
41043;GARROBO, EL;130;17;26;29;7;32;19;2;3;24;86;15
41044;GELVES;1,083;40;210;221;43;293;276;19;65;106;770;123
41045;GERENA;973;66;192;161;51;281;222;94;66;110;602;101
41046;GILENA;281;27;70;71;17;77;19;67;48;63;85;18
41047;GINES;1,331;75;231;256;58;350;361;17;78;144;944;148
41048;GUADALCANAL;261;18;48;55;24;63;53;52;12;19;151;27
41049;GUILLENA;1,824;130;444;321;117;539;273;144;153;563;789;175
41050;HERRERA;537;34;97;106;44;177;79;59;103;111;223;41
41051;HUEVAR DEL ALJARAFE;297;16;72;59;32;69;49;20;19;26;213;19
41902;ISLA MAYOR;502;47;98;93;40;148;76;113;40;13;311;25
41052;LANTEJUELA;446;51;99;102;53;106;35;89;25;90;211;31
41053;LEBRIJA;3,521;232;841;759;181;932;576;560;170;508;1,872;411
41054;LORA DE ESTEPA;79;8;15;13;11;17;15;10;5;7;50;7
41055;LORA DEL RIO;1,777;124;407;364;142;500;240;418;69;208;918;164
41056;LUISIANA, LA;498;65;114;92;47;136;44;55;42;99;256;46
41057;MADROÑO, EL;20; ;4;3;3;5;5;2;1; ;16;1
41058;MAIRENA DEL ALCOR;3,142;185;600;502;184;1,030;641;215;271;493;1,883;280
41059;MAIRENA DEL ALJARAFE;4,800;246;977;787;179;1,360;1,251;58;234;432;3,510;566
41060;MARCHENA;2,268;138;468;412;139;680;431;262;288;251;1,208;259
41061;MARINALEDA;157;14;48;31;21;31;12;59;17;16;53;12
41062;MARTIN DE LA JARA;178;14;37;47;24;41;15;26;11;44;81;16
41063;MOLARES, LOS;475;53;99;106;49;116;52;56;24;73;278;44
41064;MONTELLANO;707;68;174;147;71;165;82;106;20;133;389;59
41065;MORON DE LA FRONTERA;3,677;263;728;675;262;880;869;569;435;339;1,900;434
41066;NAVAS DE LA CONCEPCION, LAS;121;6;16;26;23;33;17;7;12;8;83;11
41067;OLIVARES;1,406;117;263;278;82;347;319;126;68;211;781;220
41068;OSUNA;2,050;214;450;349;217;553;267;253;91;120;1,406;180
41069;PALACIOS Y VILLAFRANCA, LOS;5,177;411;1,385;1,119;352;1,240;670;677;300;934;2,711;555
41070;PALOMARES DEL RIO;814;36;154;161;25;261;177;10;37;89;608;70
41071;PARADAS;595;49;130;132;66;157;61;110;35;64;320;66
41072;PEDRERA;445;40;71;115;57;105;57;99;24;44;236;42
41073;PEDROSO, EL;316;17;49;80;21;79;70;30;21;31;208;26
41074;PEÑAFLOR;213;18;41;45;28;60;21;42;9;24;116;22
41075;PILAS;1,221;91;272;210;108;372;168;210;84;117;707;103
41076;PRUNA;195;37;36;37;30;38;17;36;5;34;89;31
41077;PUEBLA DE CAZALLA, LA;1,211;101;233;262;111;349;155;226;58;127;697;103
41078;PUEBLA DE LOS INFANTES, LA;180;22;33;32;25;45;23;28;8;16;111;17
41079;PUEBLA DEL RIO, LA;1,914;137;446;346;111;502;372;129;92;207;1,301;185
41080;REAL DE LA JARA, EL;194;20;23;19;23;64;45;4;12;15;140;23
41081;RINCONADA, LA;5,294;359;1,059;907;322;1,562;1,085;553;345;600;3,131;665
41082;RODA DE ANDALUCIA, LA;385;33;68;73;30;120;61;63;64;24;206;28
41083;RONQUILLO, EL;164;10;36;37;5;39;37;10;6;19;117;12
41084;RUBIO, EL;254;25;49;40;40;82;18;41;18;18;143;34
41085;SALTERAS;699;57;108;127;45;197;165;5;37;66;503;88
41086;SAN JUAN DE AZNALFARACHE;3,539;224;756;671;186;946;756;82;181;377;2,382;517
41087;SANLUCAR LA MAYOR;1,990;136;427;336;106;551;434;94;101;262;1,340;193
41088;SAN NICOLAS DEL PUERTO;74;8;19;14;5;11;17;12;2;9;43;8
41089;SANTIPONCE;1,339;95;263;223;65;382;311;33;91;125;920;170
41090;SAUCEJO, EL;381;46;70;86;58;75;46;83;12;41;190;55
41091;SEVILLA;84,473;3,808;16,879;16,668;3,654;21,777;21,687;1,478;4,988;7,478;58,708;11,821
41092;TOCINA;781;57;183;167;55;211;108;195;38;79;398;71
41093;TOMARES;2,008;69;381;384;69;570;535;33;104;160;1,515;196
41094;UMBRETE;1,051;71;225;187;54;326;188;83;63;149;669;87
41095;UTRERA;8,047;504;1,588;1,612;496;2,059;1,788;767;788;1,128;4,314;1,050
41096;VALENCINA DE LA CONCEPCION;963;64;155;177;53;243;271;12;44;76;706;125
41097;VILLAMANRIQUE DE LA CONDESA;325;18;79;63;30;100;35;100;5;31;170;19
41098;VILLANUEVA DEL ARISCAL;928;37;194;191;36;250;220;53;51;96;618;110
41099;VILLANUEVA DEL RIO Y MINAS;676;29;160;153;43;157;134;171;54;87;309;55
41100;VILLANUEVA DE SAN JUAN;80;9;10;24;12;15;10;19;2;16;33;10
41101;VILLAVERDE DEL RIO;788;61;224;162;72;175;94;161;32;127;398;70
41102;VISO DEL ALCOR, EL;2,821;175;567;450;161;801;667;249;310;324;1,582;356
;SEVILLA;240,819;14,123;49,038;46,017;13,340;64,928;53,373;14,860;16,994;27,059;152,956;28,950
;;;;;;;;;;;;;
