;;;;;;;;;;;;;
21033;FUENTEHERIDOS;120;15;25;29;12;19;20;9;10;38;45;18
21034;GALAROZA;241;14;53;45;19;63;47;8;51;28;124;30
21035;GIBRALEON;1,562;77;405;350;84;386;260;262;87;305;760;148
21036;GRANADA DE RIO-TINTO, LA;52;1;12;12;3;12;12; ;3;1;48; 
21037;GRANADO, EL;62;6;20;21;3;7;5;5; ;9;43;5
21038;HIGUERA DE LA SIERRA;228;12;54;49;19;51;43;24;18;80;86;20
21039;HINOJALES;38;5;7;8;6;7;5;3;3;14;9;9
21040;HINOJOS;281;21;74;68;13;74;31;91;19;21;138;12
21041;HUELVA;20,124;843;4,829;3,768;870;5,636;4,178;2,203;1,316;2,769;11,449;2,387
21042;ISLA CRISTINA;2,201;120;506;478;151;554;392;555;88;348;963;247
21043;JABUGO;356;26;80;59;18;79;94;2;143;18;158;35
21044;LEPE;2,665;104;697;571;116;751;426;827;95;392;1,216;135
21045;LINARES DE LA SIERRA;56;5;9;18;1;14;9; ;4;26;22;4
21046;LUCENA DEL PUERTO;185;16;55;39;10;44;21;92;4;30;53;6
21047;MANZANILLA;142;8;40;49;11;28;6;32;6;30;61;13
21048;MARINES, LOS;61;7;14;10;4;19;7;3;4;3;47;4
21049;MINAS DE RIOTINTO;592;46;145;107;41;135;118;62;63;47;336;84
21050;MOGUER;1,441;73;461;250;56;408;193;588;125;251;416;61
21051;NAVA, LA;53;1;10;13;2;15;12;3;5;7;35;3
21052;NERVA;931;60;191;187;64;207;222;101;74;137;441;178
21053;NIEBLA;513;23;111;118;22;140;99;101;38;52;289;33
21054;PALMA DEL CONDADO, LA;1,161;67;283;225;71;294;221;187;92;129;650;103
21055;PALOS DE LA FRONTERA;1,372;72;405;221;59;429;186;457;107;154;584;70
21056;PATERNA DEL CAMPO;233;26;56;57;20;56;18;54;9;33;111;26
21057;PAYMOGO;183;12;43;38;14;47;29;36;3;41;88;15
21058;PUEBLA DE GUZMAN;455;36;107;118;34;93;67;91;16;56;244;48
21059;PUERTO MORAL;46;9;7;5;5;11;9; ; ;33;9;4
21060;PUNTA UMBRIA;1,804;93;404;384;81;432;410;174;90;360;909;271
21061;ROCIANA DEL CONDADO;667;39;201;177;28;161;61;256;32;105;247;27
21062;ROSAL DE LA FRONTERA;172;17;38;29;20;50;18;35;11;7;95;24
21063;SAN BARTOLOME DE LA TORRE;379;25;85;78;27;114;50;65;59;45;180;30
21064;SAN JUAN DEL PUERTO;956;63;283;195;44;259;112;185;69;146;484;72
21065;SANLUCAR DE GUADIANA;48;2;8;13;5;13;7;3; ;27;13;5
21066;SAN SILVESTRE DE GUZMAN;42;2;12;8;5;10;5;8;1;3;27;3
21067;SANTA ANA LA REAL;65;6;11;9;5;14;20; ;9;9;37;10
21068;SANTA BARBARA DE CASA;85;4;25;27;6;17;6;11;7;44;20;3
21069;SANTA OLALLA DEL CALA;243;31;36;23;25;66;62;32;8;11;144;48
21070;TRIGUEROS;1,043;59;271;239;39;262;173;180;66;225;489;83
21071;VALDELARCO;24; ;5;6; ;8;5;3;6;3;11;1
21072;VALVERDE DEL CAMINO;1,816;91;408;316;72;508;421;162;313;247;855;239
21073;VILLABLANCA;271;21;66;57;19;71;37;75;19;75;83;19
21074;VILLALBA DEL ALCOR;351;23;82;93;14;93;46;48;25;71;164;43
21075;VILLANUEVA DE LAS CRUCES;56;6;14;15;7;10;4;2;4;7;37;6
21076;VILLANUEVA DE LOS CASTILLEJOS;304;18;76;60;21;85;44;55;30;35;154;30
21077;VILLARRASA;173;10;48;34;7;49;25;35;10;37;80;11
21078;ZALAMEA LA REAL;488;28;116;106;26;111;101;26;33;87;257;85
21079;ZUFRE;135;10;25;16;20;39;25;18;5;35;57;20
;HUELVA;60,290;3,228;14,710;12,125;3,109;16,137;10,981;10,002;4,166;9,224;30,638;6,260
;;;;;;;;;;;;;
