;;;;;;;;;;;;;
14034;GUIJO, EL;39;6;5;9;2;8;9;1; ; ;37;1
14035;HINOJOSA DEL DUQUE;914;39;118;138;47;248;324;40;82;132;551;109
14036;HORNACHUELOS;296;18;57;70;27;73;51;70;9;106;103;8
14037;IZNAJAR;169;13;20;51;17;46;22;47;8;11;89;14
14038;LUCENA;4,485;277;660;904;278;1,428;938;583;928;234;2,237;503
14039;LUQUE;212;20;27;58;29;54;24;63;18;12;103;16
14040;MONTALBAN DE CORDOBA;132;14;21;17;18;47;15;31;12;6;72;11
14041;MONTEMAYOR;245;17;43;62;20;76;27;41;18;28;131;27
14042;MONTILLA;2,069;86;296;377;98;606;606;285;254;152;1,175;203
14043;MONTORO;839;49;116;207;74;237;156;238;58;67;414;62
14044;MONTURQUE;101;5;17;24;9;36;10;25;8;11;51;6
14045;MORILES;237;23;35;62;31;71;15;48;14;39;106;30
14046;NUEVA CARTEYA;193;7;42;56;16;51;21;82;7;19;73;12
14047;OBEJO;240;16;37;46;22;63;56;21;13;21;155;30
14048;PALENCIANA;98;8;13;20;15;29;13;20;5;2;63;8
14049;PALMA DEL RIO;1,444;95;225;313;115;413;283;319;98;130;738;159
14050;PEDRO ABAD;329;17;62;75;15;83;77;63;27;36;183;20
14051;PEDROCHE;158;5;18;21;23;40;51;21;3;13;110;11
14052;PEÑARROYA-PUEBLONUEVO;1,644;77;311;299;104;455;398;56;119;327;904;238
14053;POSADAS;607;29;111;132;35;163;137;105;41;53;370;38
14054;POZOBLANCO;1,709;100;255;312;122;407;513;233;224;181;887;184
14055;PRIEGO DE CORDOBA;1,647;71;265;365;87;446;413;304;262;121;814;146
14056;PUENTE GENIL;3,190;198;524;633;235;903;697;528;412;323;1,546;381
14057;RAMBLA, LA;531;35;94;105;30;175;92;91;83;38;274;45
14058;RUTE;576;43;94;138;42;169;90;150;92;38;239;57
14059;SAN SEBASTIAN DE LOS BALLESTEROS;52;6;12;9;3;16;6;13;3;5;28;3
14060;SANTAELLA;281;11;62;76;21;81;30;74;19;14;153;21
14061;SANTA EUFEMIA;93;6;15;18;5;18;31;10;2;30;44;7
14062;TORRECAMPO;101;10;11;23;11;20;26;10; ;16;70;5
14063;VALENZUELA;33;1;4;10;3;11;4;10;1;1;16;5
14064;VALSEQUILLO;30;1;3;4;1;9;12;1; ;24;5; 
14065;VICTORIA, LA;179;13;30;28;14;59;35;30;7;18;110;14
14066;VILLA DEL RIO;682;60;113;137;48;183;141;150;110;37;313;72
14067;VILLAFRANCA DE CORDOBA;512;33;111;101;29;163;75;100;46;34;307;25
14068;VILLAHARTA;61;6;13;15;7;8;12;3;2;17;37;2
14069;VILLANUEVA DE CORDOBA;687;59;108;160;51;186;123;184;62;46;330;65
14070;VILLANUEVA DEL DUQUE;117;9;14;21;10;25;38;4;3;31;72;7
14071;VILLANUEVA DEL REY;130;2;15;24;6;40;43;22;6;10;82;10
14072;VILLARALTO;60;5;10;9;5;23;8;9;3;4;38;6
14073;VILLAVICIOSA DE CORDOBA;396;23;77;81;24;97;94;76;30;59;194;37
14074;VISO, EL;193;11;34;46;10;50;42;32;14;18;115;14
14075;ZUHEROS;34;1;4;9;3;10;7;13;2;3;13;3
;CORDOBA;76,142;3,747;12,867;16,049;4,171;20,393;18,915;8,400;7,209;6,930;45,225;8,378
