;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;64;9;17;14;8;12;4;3; ;10;44;7
29035;CAÑETE LA REAL;194;13;37;60;22;33;29;23;17;19;118;17
29036;CARRATRACA;103;12;19;33;14;11;14;14;3;19;58;9
29037;CARTAJIMA;25; ;6;10; ;4;5; ; ;15;9;1
29038;CARTAMA;3,016;155;600;562;150;941;608;111;261;648;1,637;359
29039;CASABERMEJA;349;21;74;100;24;86;44;10;24;73;213;29
29040;CASARABONELA;295;25;59;65;37;56;53;9;10;29;210;37
29041;CASARES;409;17;65;89;17;119;102;13;24;47;288;37
29042;COIN;2,805;169;571;530;164;783;588;99;237;604;1,413;452
29043;COLMENAR;391;35;73;111;24;102;46;31;20;61;234;45
29044;COMARES;96;7;28;36;2;14;9;5;4;48;35;4
29045;COMPETA;337;34;90;85;29;54;45;14;10;69;205;39
29046;CORTES DE LA FRONTERA;584;40;102;135;36;124;147;44;27;55;402;56
29047;CUEVAS BAJAS;130;16;27;34;10;31;12;30;11;9;71;9
29048;CUEVAS DEL BECERRO;196;13;49;50;13;39;32;17;5;25;132;17
29049;CUEVAS DE SAN MARCOS;306;32;57;99;28;63;27;73;25;23;163;22
29050;CUTAR;43;6;11;16;1;5;4;1; ;7;30;5
29051;ESTEPONA;6,060;246;1,158;1,359;256;1,574;1,467;75;169;988;4,192;636
29052;FARAJAN;20;2;4;4;2;6;2;1;1;10;5;3
29053;FRIGILIANA;286;10;54;75;7;67;73;10;6;49;205;16
29054;FUENGIROLA;6,650;305;1,176;1,455;267;1,562;1,885;79;222;835;4,701;813
29055;FUENTE DE PIEDRA;208;14;39;45;15;63;32;29;13;39;109;18
29056;GAUCIN;173;12;43;39;16;44;19;7;3;28;112;23
29057;GENALGUACIL;40;3;6;9;4;7;11;3; ;5;29;3
29058;GUARO;216;16;61;49;12;49;29;1;8;45;149;13
29059;HUMILLADERO;341;32;58;76;40;82;53;76;19;16;196;34
29060;IGUALEJA;63;8;13;16;7;16;3;4;2;7;49;1
29061;ISTAN;141;9;26;31;12;32;31; ;2;19;106;14
29062;IZNATE;82;9;28;19;6;15;5;5;2;24;44;7
29063;JIMERA DE LIBAR;52;5;9;15; ;14;9;1; ;3;45;3
29064;JUBRIQUE;64;8;11;15;4;15;11;5; ;8;40;11
29065;JUZCAR;22;1;3;5;2;6;5; ; ;15;7; 
29066;MACHARAVIAYA;44;6;14;11;2;9;2;2; ;5;33;4
29067;MALAGA;71,709;3,225;14,230;14,905;3,236;18,016;18,097;838;4,197;8,871;47,555;10,248
29068;MANILVA;1,213;35;246;314;42;320;256;26;52;186;847;102
29069;MARBELLA;12,562;538;2,293;2,800;517;2,987;3,427;134;447;1,552;9,270;1,159
29070;MIJAS;7,526;353;1,506;1,501;335;2,062;1,769;86;241;1,040;5,415;744
29071;MOCLINEJO;134;11;44;41;10;22;6;8;1;36;73;16
29072;MOLLINA;377;25;75;86;36;103;52;56;19;34;241;27
29073;MONDA;323;12;67;93;15;71;65;9;13;82;188;31
29903;MONTECORTO;70;12;13;16;7;12;10;3;1;4;55;7
29074;MONTEJAQUE;95;4;13;19;7;29;23;3;2;8;78;4
29075;NERJA;2,220;110;447;523;80;528;532;40;59;260;1,730;131
29076;OJEN;310;8;71;75;11;80;65;4;6;39;248;13
29077;PARAUTA;19;1;5;3;4;5;1; ; ; ;18;1
29079;PERIANA;341;30;76;82;38;85;30;35;6;45;203;52
29080;PIZARRA;1,313;79;266;248;84;358;278;72;102;276;696;167
29081;PUJERRA;16;1;7;1;4;2;1;1; ;6;6;3
29082;RINCON DE LA VICTORIA;4,389;165;868;874;164;1,240;1,078;53;203;517;3,149;467
29083;RIOGORDO;278;19;50;82;20;73;34;33;8;41;176;20
29084;RONDA;4,382;252;778;928;231;1,104;1,089;154;307;668;2,665;588
29085;SALARES;22;1;6;7;1;4;3; ;1;5;13;3
29086;SAYALONGA;140;16;41;54;8;13;8;8;50;30;40;12
29087;SEDELLA;50;3;15;19;3;6;4;2; ;8;39;1
29904;SERRATO;53;3;14;11;7;11;7;3; ;20;26;4
29088;SIERRA DE YEGUAS;285;23;60;62;29;77;34;59;27;20;159;20
29089;TEBA;395;41;60;122;42;91;39;67;16;123;155;34
29090;TOLOX;231;22;48;63;16;37;45;20;8;36;129;38
29901;TORREMOLINOS;6,221;234;1,085;1,277;191;1,641;1,793;58;218;557;4,616;772
29091;TORROX;1,448;60;313;335;77;402;261;105;57;150;998;138
29092;TOTALAN;118;7;36;35;6;21;13;5;3;13;84;13
29093;VALLE DE ABDALAJIS;312;41;73;77;43;54;24;28;5;46;199;34
29094;VELEZ-MALAGA;9,505;643;2,101;2,032;530;2,567;1,632;511;519;1,433;5,662;1,380
29095;VILLANUEVA DE ALGAIDAS;274;20;60;69;27;71;27;44;14;35;157;24
29902;VILLANUEVA DE LA CONCEPCIÓN;332;35;73;109;33;62;20;57;13;58;175;29
29096;VILLANUEVA DEL ROSARIO;362;36;85;129;27;56;29;55;8;55;224;20
29097;VILLANUEVA DEL TRABUCO;440;27;79;140;32;120;42;94;16;64;245;21
29098;VILLANUEVA DE TAPIA;115;7;20;36;12;32;8;19;6;17;66;7
29099;VIÑUELA;171;21;39;40;14;37;20;7;9;16;119;20
29100;YUNQUERA;497;37;43;86;48;111;172;35;105;61;229;67
;MALAGA;178,917;9,142;34,928;38,175;8,837;45,505;42,330;4,831;9,503;23,727;118,613;22,243
;;;;;;;;;;;;;
