;;;;;;;;;;;;;
4037;CHIRIVEL;72;6;16;14;5;22;9;8;1;6;48;9
4034;COBDAR;11;1;3;3; ;3;1;2; ; ;9; 
4035;CUEVAS DEL ALMANZORA;1,254;63;281;244;66;350;250;183;44;171;746;110
4038;DALIAS;255;15;52;63;12;59;54;32;6;46;149;22
4902;EJIDO, EL;7,084;301;1,623;1,417;324;2,104;1,315;1,942;249;609;3,473;811
4041;ENIX;20; ;6;9; ;2;3; ;2;4;13;1
4043;FELIX;35;1;8;10;2;8;6;4; ;1;27;3
4044;FINES;280;13;46;65;13;75;68;13;40;36;166;25
4045;FIÑANA;227;15;55;61;15;55;26;30;14;33;127;23
4046;FONDON;88;3;16;29;2;21;17;11;10;14;49;4
4047;GADOR;401;29;91;95;17;96;73;45;21;52;231;52
4048;GALLARDOS, LOS;166;5;26;47;3;52;33;6;5;25;122;8
4049;GARRUCHA;1,104;47;246;207;38;323;243;22;36;117;864;65
4050;GERGAL;74;6;15;23;3;15;12;16;1;14;40;3
4051;HUECIJA;25;1;1;9; ;9;5;1;1;4;18;1
4052;HUERCAL DE ALMERIA;1,895;98;441;350;88;584;334;54;107;277;1,306;151
4053;HUERCAL-OVERA;1,479;56;252;283;83;499;306;159;108;153;932;127
4054;ILLAR;34;4;7;9;1;6;7; ;3;1;26;4
4055;INSTINCION;34;1;10;9;1;10;3; ;1;2;29;2
4056;LAROYA;19;2;3;8; ;4;2;2;3;2;11;1
4057;LAUJAR DE ANDARAX;168;7;23;61; ;34;43;12;14;26;113;3
4058;LIJAR;50;2;12;15;3;11;7;1;6;1;40;2
4059;LUBRIN;112;2;20;40;3;34;13;9;6;16;74;7
4060;LUCAINENA DE LAS TORRES;32;3;8;8;1;8;4;2;2;11;16;1
4061;LUCAR;63;3;5;22;5;13;15;7;7;6;37;6
4062;MACAEL;667;27;106;126;37;197;174;27;145;31;383;81
4063;MARIA;68;1;15;16;3;14;19;4;8;5;51; 
4064;MOJACAR;558;15;106;122;18;138;159;4;18;45;456;35
4903;MOJONERA, LA;673;38;146;150;46;172;121;239;17;77;252;88
4065;NACIMIENTO;36;4;6;7;3;6;10;8;14;1;10;3
4066;NIJAR;2,189;94;542;509;107;557;380;686;67;214;1,041;181
4067;OHANES;71;7;16;18;4;19;7;4;1;8;52;6
4068;OLULA DE CASTRO;6; ;3;2; ; ;1;1; ;1;4; 
4069;OLULA DEL RIO;818;36;122;221;22;228;189;34;173;65;444;102
4070;ORIA;105;5;27;31;7;22;13;19;6;18;49;13
4071;PADULES;29;4;10;3;3;4;5; ;1;4;21;3
4072;PARTALOA;17;1;4;3;1;6;2;1;4;1;9;2
4073;PATERNA DEL RIO;31;3;8;9;4;2;5;6; ;1;23;1
4074;PECHINA;506;37;99;119;28;124;99;48;24;86;293;55
4075;PULPI;390;18;71;65;25;121;90;88;27;45;201;29
4076;PURCHENA;166;7;31;41;8;45;34;7;48;15;76;20
4077;RAGOL;9;1;2;3; ;2;1;3; ;1;4;1
4078;RIOJA;196;17;41;58;8;29;43;23;10;29;109;25
4079;ROQUETAS DE MAR;9,267;383;2,066;1,881;329;2,689;1,919;1,291;358;1,165;5,766;687
4080;SANTA CRUZ DE MARCHENA;21;3;5;9; ;1;3;2;1;6;8;4
4081;SANTA FE DE MONDUJAR;45;4;8;11;3;8;11;4; ;3;34;4
4082;SENES;20;1;5;8;1;1;4;2; ;5;11;2
4083;SERON;160;10;17;48;11;39;35;10;15;15;102;18
4084;SIERRO;43;1;9;16;1;9;7; ;8;16;18;1
4085;SOMONTIN;25; ;1;9;2;7;6;4;2;4;13;2
4086;SORBAS;238;25;50;55;13;57;38;35;20;36;112;35
4087;SUFLI;19; ;2;4;1;8;4; ;2;6;11; 
4088;TABERNAS;411;23;91;115;18;103;61;93;21;50;225;22
4089;TABERNO;58;8;12;10;4;12;12;1;2;16;32;7
4090;TAHAL;28;2;9;7; ;4;6; ;3;5;17;3
4091;TERQUE;38;1;10;11;1;5;10;1;1;2;33;1
4092;TIJOLA;319;12;56;84;23;79;65;19;35;41;192;32
4901;TRES VILLAS, LAS;32;1;10;10;4;4;3;3;3;4;21;1
4093;TURRE;363;17;81;82;11;104;68;18;9;59;254;23
4094;TURRILLAS;8;1;2;5; ; ; ; ; ;2;6; 
4095;ULEILA DEL CAMPO;86;3;18;19;2;25;19;4;3;16;54;9
4096;URRACAL;18; ;4;5;1;5;3; ;1;4;8;5
4097;VELEFIQUE;17;1;4;6;1;4;1;1; ;9;6;1
4098;VELEZ-BLANCO;117;7;33;29;10;22;16;11;5;19;72;10
4099;VELEZ-RUBIO;518;31;104;130;33;138;82;38;35;80;307;58
4100;VERA;1,490;63;289;296;67;450;325;142;55;176;1,015;102
4101;VIATOR;621;35;133;123;31;184;115;34;22;89;414;62
4102;VICAR;2,272;127;537;490;101;634;383;464;84;275;1,248;201
4103;ZURGENA;190;16;33;42;14;57;28;14;3;34;116;23
;ALMERIA;68,556;3,211;14,624;15,087;3,021;18,573;14,040;8,442;3,237;8,700;41,118;7,059
;;;;;;;;;;;;;
