;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;77;11;21;11;10;18;6;4;1;16;50;6
29035;CAÑETE LA REAL;197;13;48;51;18;40;27;38;26;24;100;9
29036;CARRATRACA;106;5;26;38;5;20;12;1;4;32;57;12
29037;CARTAJIMA;19; ;4;10; ;1;4;1; ;7;10;1
29038;CARTAMA;3,571;199;947;611;179;1,095;540;94;318;998;1,794;367
29039;CASABERMEJA;444;26;126;108;31;108;45;17;24;161;194;48
29040;CASARABONELA;294;17;85;69;18;62;43;10;20;83;150;31
29041;CASARES;550;27;134;110;32;157;90;12;50;118;316;54
29042;COIN;3,330;210;937;617;169;851;546;76;344;1,066;1,427;417
29043;COLMENAR;439;21;135;105;29;112;37;24;34;136;194;51
29044;COMARES;82;9;34;22;7;7;3;3;1;43;28;7
29045;COMPETA;346;31;114;79;23;68;31;18;14;97;183;34
29046;CORTES DE LA FRONTERA;600;49;112;133;41;125;140;54;53;87;309;97
29047;CUEVAS BAJAS;118;7;23;35;21;19;13;19;10;16;53;20
29048;CUEVAS DEL BECERRO;201;17;42;53;12;48;29;27;6;38;112;18
29049;CUEVAS DE SAN MARCOS;280;23;54;82;37;61;23;59;18;56;120;27
29050;CUTAR;55;9;12;18;2;10;4;2; ;17;30;6
29051;ESTEPONA;8,376;355;2,152;1,760;298;2,253;1,558;100;262;1,892;5,415;707
29052;FARAJAN;17;2;3;1;3;5;3; ;1;6;7;3
29053;FRIGILIANA;384;17;86;91;15;112;63;10;10;90;256;18
29054;FUENGIROLA;8,636;352;2,071;1,705;323;2,187;1,998;92;319;1,434;5,882;909
29055;FUENTE DE PIEDRA;229;20;63;47;11;62;26;42;17;43;116;11
29056;GAUCIN;184;11;63;23;11;49;27;5;2;45;119;13
29057;GENALGUACIL;36;3;7;6;1;5;14; ; ;2;27;7
29058;GUARO;275;22;75;73;9;63;33; ;25;101;129;20
29059;HUMILLADERO;385;30;98;111;32;74;40;123;35;43;155;29
29060;IGUALEJA;62;6;17;20;4;11;4;5;2;17;34;4
29061;ISTAN;172;16;35;39;14;36;32;3;5;39;107;18
29062;IZNATE;95;10;39;19;12;11;4;6;2;34;41;12
29063;JIMERA DE LIBAR;42;3;6;14;1;10;8;1;2;6;32;1
29064;JUBRIQUE;82;8;16;20;5;16;17;4;1;14;54;9
29065;JUZCAR;15;1;6;2; ;5;1; ;2;6;6;1
29066;MACHARAVIAYA;57;2;22;22;1;9;1; ;4;21;28;4
29067;MALAGA;84,060;3,886;20,785;15,479;3,845;22,002;18,063;832;5,613;13,531;53,387;10,697
29068;MANILVA;1,544;44;463;339;62;407;229;25;63;364;1,006;86
29069;MARBELLA;17,053;678;4,149;3,414;658;4,430;3,724;177;715;2,651;12,322;1,188
29070;MIJAS;9,146;440;2,332;1,567;403;2,639;1,765;88;332;1,618;6,184;924
29071;MOCLINEJO;145;8;62;34;10;25;6;3;2;56;74;10
29072;MOLLINA;399;32;98;88;30;106;45;93;38;41;200;27
29073;MONDA;373;22;93;107;17;71;63;11;12;119;190;41
29074;MONTEJAQUE;115;5;20;22;9;28;31;10;7;11;78;9
29075;NERJA;3,288;190;815;642;151;865;625;37;87;493;2,461;210
29076;OJEN;386;18;108;73;15;115;57;6;17;66;277;20
29077;PARAUTA;33;2;11;8;5;6;1; ; ;4;26;3
29079;PERIANA;390;33;122;105;40;66;24;17;15;129;166;63
29080;PIZARRA;1,515;88;393;268;91;423;252;47;141;458;664;205
29081;PUJERRA;21;2;5;4; ;8;2;2;1;5;10;3
29082;RINCON DE LA VICTORIA;4,888;213;1,282;845;195;1,438;915;59;258;853;3,293;425
29083;RIOGORDO;283;18;80;90;20;53;22;20;4;92;142;25
29084;RONDA;5,154;279;1,186;1,008;274;1,324;1,083;163;453;1,033;2,852;653
29085;SALARES;17;1;7;2;3;2;2; ;1;9;6;1
29086;SAYALONGA;155;22;42;49;11;28;3;4;24;63;43;21
29087;SEDELLA;54;5;17;21;4;5;2;1;1;19;31;2
29088;SIERRA DE YEGUAS;315;31;76;73;29;82;24;108;32;31;127;17
29089;TEBA;451;45;123;125;46;78;34;134;28;88;148;53
29090;TOLOX;284;21;87;63;16;52;45;17;11;60;157;39
29901;TORREMOLINOS;8,627;287;2,094;1,537;334;2,402;1,973;71;325;901;6,504;826
29091;TORROX;1,967;109;551;385;107;514;301;63;84;376;1,299;145
29092;TOTALAN;104;5;37;29;4;21;8;5;2;29;59;9
29093;VALLE DE ABDALAJIS;287;22;80;87;23;56;19;36;16;103;116;16
29094;VELEZ-MALAGA;10,730;662;3,077;2,130;555;2,852;1,454;417;632;2,574;5,704;1,403
29095;VILLANUEVA DE ALGAIDAS;254;20;54;46;27;80;27;38;24;36;124;32
29902;VILLANUEVA DE LA CONCEPCIÓN;355;25;106;93;32;72;27;61;18;96;147;33
29096;VILLANUEVA DEL ROSARIO;381;28;97;115;30;86;25;33;17;103;196;32
29097;VILLANUEVA DEL TRABUCO;418;31;94;115;48;102;28;50;27;116;184;41
29098;VILLANUEVA DE TAPIA;105;4;13;24;13;45;6;13;4;16;58;14
29099;VIÑUELA;155;16;40;33;11;39;16;5;3;34;96;17
29100;YUNQUERA;540;39;88;105;39;117;152;54;98;127;175;86
;MALAGA;214,444;10,631;53,803;41,148;10,242;56,673;41,947;4,887;12,841;38,962;134,690;23,064
;;;;;;;;;;;;;
