;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;66;7;12;20;4;10;13;10;7;8;39;2
41031;CASTILLO DE LAS GUARDAS, EL;223;20;34;56;18;55;40;13;11;34;139;26
41032;CAZALLA DE LA SIERRA;561;41;116;116;37;155;96;44;71;75;318;53
41033;CONSTANTINA;573;37;134;106;54;158;84;77;40;103;289;64
41034;CORIA DEL RIO;4,556;273;1,121;878;239;1,221;824;227;330;885;2,575;539
41035;CORIPE;87;10;22;16;6;22;11;14;4;19;40;10
41036;CORONIL, EL;512;42;154;146;44;81;45;94;23;118;221;56
41037;CORRALES, LOS;320;24;92;86;33;70;15;75;41;72;109;23
41903;CUERVO DE SEVILLA, EL;1,431;123;368;297;94;349;200;205;68;393;555;210
41038;DOS HERMANAS;19,015;969;4,299;3,014;904;5,716;4,113;378;1,856;2,847;12,170;1,764
41039;ECIJA;5,829;426;1,567;1,157;371;1,540;768;663;984;1,020;2,585;577
41040;ESPARTINAS;1,248;37;247;225;46;428;265;15;87;177;873;96
41041;ESTEPA;1,382;114;275;213;120;449;211;234;454;128;484;82
41042;FUENTES DE ANDALUCIA;614;38;156;151;37;170;62;73;45;147;301;48
41043;GARROBO, EL;125;12;31;31;4;32;15;6;4;36;72;7
41044;GELVES;1,188;64;270;225;55;307;267;8;77;159;791;153
41045;GERENA;964;57;222;149;41;295;200;62;85;157;559;101
41046;GILENA;302;24;89;75;24;71;19;71;58;56;84;33
41047;GINES;1,414;64;284;269;77;378;342;19;94;216;887;198
41048;GUADALCANAL;259;20;51;57;22;64;45;43;16;39;128;33
41049;GUILLENA;1,813;117;511;313;106;541;225;115;201;492;826;179
41050;HERRERA;536;29;129;126;35;158;59;98;120;115;166;37
41051;HUEVAR DEL ALJARAFE;275;23;56;46;24;81;45;19;24;32;179;21
41902;ISLA MAYOR;393;22;88;95;23;97;68;67;29;28;244;25
41052;LANTEJUELA, LA;517;59;146;114;60;113;25;119;52;129;161;56
41053;LEBRIJA;3,695;209;1,089;783;176;884;554;527;203;914;1,610;441
41054;LORA DE ESTEPA;72;6;17;8;10;22;9;13;5;7;39;8
41055;LORA DEL RIO;2,129;145;599;448;171;552;214;399;114;388;1,056;172
41056;LUISIANA, LA;447;44;126;101;36;109;31;60;67;130;159;31
41057;MADROÑO, EL;21;1;3;6;1;6;4;1; ;9;11; 
41058;MAIRENA DEL ALCOR;3,248;202;750;481;183;1,068;564;204;329;623;1,782;310
41059;MAIRENA DEL ALJARAFE;5,130;215;1,155;832;248;1,503;1,177;56;354;589;3,587;544
41060;MARCHENA;2,554;186;628;427;162;749;402;274;395;465;1,083;337
41061;MARINALEDA;154;9;60;31;10;36;8;38;10;31;65;10
41062;MARTIN DE LA JARA;187;10;60;52;11;43;11;46;15;39;77;10
41063;MOLARES, LOS;465;39;159;87;30;112;38;82;49;78;215;41
41064;MONTELLANO;700;59;223;166;55;142;55;108;36;210;290;56
41065;MORON DE LA FRONTERA;3,894;272;902;770;241;926;783;577;509;624;1,663;521
41066;NAVAS DE LA CONCEPCION, LAS;145;7;40;28;16;34;20;30;12;26;69;8
41067;OLIVARES;1,411;89;338;305;77;335;267;111;97;357;670;176
41068;OSUNA;2,049;191;544;317;197;561;239;370;142;234;1,073;230
41069;PALACIOS Y VILLAFRANCA, LOS;5,192;353;1,700;1,104;299;1,122;614;695;368;1,416;2,272;441
41070;PALOMARES DEL RIO;834;42;186;141;34;276;155;8;47;121;583;75
41071;PARADAS;643;56;179;152;51;149;56;117;52;155;236;83
41072;PEDRERA;488;31;127;123;51;119;37;112;44;76;214;42
41073;PEDROSO, EL;352;35;65;73;16;91;72;58;26;48;193;27
41074;PEÑAFLOR;239;19;63;72;15;50;20;44;18;56;103;18
41075;PILAS;1,433;111;391;250;115;424;142;209;168;199;770;87
41076;PRUNA;147;18;40;24;24;26;15;33;4;38;52;20
41077;PUEBLA DE CAZALLA, LA;1,372;147;329;240;170;352;134;245;99;171;674;183
41078;PUEBLA DE LOS INFANTES, LA;201;18;52;43;10;53;25;46;9;47;81;18
41079;PUEBLA DEL RIO, LA;1,884;116;493;328;102;488;357;114;104;393;1,054;219
41080;REAL DE LA JARA, EL;227;22;41;28;20;56;60;17;15;31;134;30
41081;RINCONADA, LA;5,797;380;1,370;985;348;1,750;964;585;452;989;3,094;677
41082;RODA DE ANDALUCIA, LA;351;33;80;63;31;82;62;65;71;34;152;29
41083;RONQUILLO, EL;166;8;42;36;9;41;30;4;6;32;106;18
41084;RUBIO, EL;284;23;68;55;37;79;22;52;29;49;123;31
41085;SALTERAS;664;36;142;121;34;179;152;5;46;78;456;79
41086;SAN JUAN DE AZNALFARACHE;3,517;186;885;641;148;945;712;57;200;485;2,326;449
41087;SANLUCAR LA MAYOR;1,958;116;491;328;84;547;392;72;128;377;1,219;162
41088;SAN NICOLAS DEL PUERTO;75;5;20;12;5;17;16;12;2;16;36;9
41089;SANTIPONCE;1,341;68;335;223;54;361;300;39;125;170;844;163
41090;SAUCEJO, EL;373;32;98;81;30;91;41;90;21;71;143;48
41091;SEVILLA;88,643;4,061;19,977;16,506;3,876;23,884;20,339;1,264;6,194;9,391;60,079;11,715
41092;TOCINA;953;67;278;205;64;230;109;206;73;159;433;82
41093;TOMARES;2,149;79;445;391;81;622;531;24;133;241;1,515;236
41094;UMBRETE;1,058;43;272;195;53;332;163;64;79;235;596;84
41095;UTRERA;8,324;505;1,982;1,552;492;2,126;1,667;670;1,017;1,476;4,138;1,023
41096;VALENCINA DE LA CONCEPCION;953;54;212;190;29;238;230;13;65;127;638;110
41097;VILLAMANRIQUE DE LA CONDESA;384;29;109;62;34;115;35;113;20;62;161;28
41098;VILLANUEVA DEL ARISCAL;960;40;220;192;27;249;232;37;47;167;591;118
41099;VILLANUEVA DEL RIO Y MINAS;681;49;171;157;40;151;113;143;67;117;293;61
41100;VILLANUEVA DE SAN JUAN;99;5;34;25;16;14;5;22;5;33;30;9
41101;VILLAVERDE DEL RIO;838;50;273;175;55;198;87;156;50;242;325;65
41102;VISO DEL ALCOR, EL;3,109;180;726;486;181;931;605;303;412;531;1,490;373
;SEVILLA;252,324;14,145;60,716;46,501;13,417;68,529;49,016;14,603;21,783;37,824;149,000;29,114
;;;;;;;;;;;;;
