;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;60;8;17;13;8;9;5;7;1;6;38;8
29035;CAÑETE LA REAL;199;10;40;64;19;38;28;46;16;12;107;18
29036;CARRATRACA;102;8;18;36;8;18;14;7;3;17;65;10
29037;CARTAJIMA;23; ;4;8; ;3;8;2; ;8;12;1
29038;CARTAMA;2,894;129;532;525;138;942;628;87;256;608;1,605;338
29039;CASABERMEJA;336;16;78;90;19;89;44;16;18;64;212;26
29040;CASARABONELA;310;23;72;71;26;64;54;13;9;47;211;30
29041;CASARES;426;15;52;94;18;132;115;10;32;51;304;29
29042;COIN;2,607;128;461;494;144;770;610;110;234;464;1,378;421
29043;COLMENAR;395;33;92;105;22;97;46;46;23;65;220;41
29044;COMARES;94;4;28;37;5;12;8;12;3;45;26;8
29045;COMPETA;310;28;75;86;23;51;47;14;9;63;197;27
29046;CORTES DE LA FRONTERA;549;40;77;130;32;122;148;38;24;46;390;51
29047;CUEVAS BAJAS;136;10;34;34;15;30;13;48;8;10;65;5
29048;CUEVAS DEL BECERRO;200;27;33;50;17;41;32;35;5;19;120;21
29049;CUEVAS DE SAN MARCOS;283;25;49;108;22;56;23;94;13;24;131;21
29050;CUTAR;49;7;14;18;2;5;3;2;1;10;31;5
29051;ESTEPONA;6,073;250;1,089;1,276;248;1,673;1,537;76;165;854;4,339;639
29052;FARAJAN;17;2;5;4;2;4; ; ;1;10;4;2
29053;FRIGILIANA;277;6;49;73;11;70;68;12;9;46;194;16
29054;FUENGIROLA;6,917;317;1,256;1,492;280;1,629;1,943;79;219;798;4,968;853
29055;FUENTE DE PIEDRA;234;16;48;53;20;66;31;36;20;39;119;20
29056;GAUCIN;162;15;34;39;15;31;28;5;1;23;115;18
29057;GENALGUACIL;36;2;3;8;4;9;10;1; ;5;28;2
29058;GUARO;215;15;44;61;11;50;34;3;8;53;131;20
29059;HUMILLADERO;326;34;68;74;35;69;46;95;21;16;167;27
29060;IGUALEJA;51;9;8;14;4;12;4;8;2;3;37;1
29061;ISTAN;125;8;17;22;11;37;30; ;3;9;100;13
29062;IZNATE;89;12;22;23;5;22;5;11;3;23;42;10
29063;JIMERA DE LIBAR;53;4;11;15;3;9;11;3; ;4;41;5
29064;JUBRIQUE;56;7;7;18;3;12;9;4; ;7;40;5
29065;JUZCAR;19; ;5;5;1;3;5; ; ;10;9; 
29066;MACHARAVIAYA;40;5;11;13;1;8;2;1; ;10;25;4
29067;MALAGA;71,103;3,141;13,750;14,775;3,144;17,955;18,338;800;4,081;8,385;47,773;10,064
29068;MANILVA;1,254;52;242;309;45;335;271;22;61;174;878;119
29069;MARBELLA;12,977;620;2,359;2,846;502;3,169;3,481;139;464;1,393;9,804;1,177
29070;MIJAS;7,818;386;1,484;1,513;357;2,184;1,894;98;220;922;5,768;810
29071;MOCLINEJO;129;9;46;41;4;22;7;10;1;40;67;11
29072;MOLLINA;417;34;88;96;41;106;52;79;17;18;270;33
29073;MONDA;303;11;54;81;14;78;65;10;12;64;187;30
29903;MONTECORTO;75;9;15;20;6;10;15;15;1;6;50;3
29074;MONTEJAQUE;103;6;17;20;7;30;23;6;2;7;82;6
29075;NERJA;2,369;120;460;497;88;622;582;38;66;216;1,911;138
29076;OJEN;297;15;73;69;10;72;58;7;4;19;248;19
29077;PARAUTA;11; ;1;4;2;3;1; ; ;1;9;1
29079;PERIANA;315;22;73;79;37;75;29;43;3;44;178;47
29080;PIZARRA;1,197;78;185;229;79;336;290;62;92;211;661;171
29081;PUJERRA;26;3;12;3;4;2;2;3; ;12;9;2
29082;RINCON DE LA VICTORIA;4,427;189;819;892;164;1,235;1,128;60;200;514;3,172;481
29083;RIOGORDO;275;14;55;80;21;68;37;47;7;40;160;21
29084;RONDA;4,247;243;722;929;215;1,071;1,067;184;291;637;2,581;554
29085;SALARES;19;1;6;5;2;2;3;1; ;7;9;2
29086;SAYALONGA;149;13;39;57;11;19;10;7;28;54;49;11
29087;SEDELLA;50;5;12;17;4;8;4;1; ;7;41;1
29904;SERRATO;62;5;8;20;6;16;7;13; ;9;36;4
29088;SIERRA DE YEGUAS;273;24;61;63;24;68;33;87;14;15;132;25
29089;TEBA;374;46;57;112;34;86;39;99;20;104;124;27
29090;TOLOX;213;11;44;62;11;39;46;16;3;54;111;29
29901;TORREMOLINOS;6,620;261;1,192;1,336;212;1,690;1,929;62;205;512;5,030;811
29091;TORROX;1,630;93;329;350;99;449;310;106;65;158;1,154;147
29092;TOTALAN;110;8;23;37;8;21;13;3;3;13;80;11
29093;VALLE DE ABDALAJIS;325;37;60;93;41;64;30;42;6;44;203;30
29094;VELEZ-MALAGA;9,212;559;2,076;1,996;449;2,449;1,683;530;504;1,347;5,542;1,289
29095;VILLANUEVA DE ALGAIDAS;244;19;52;58;27;59;29;71;12;19;119;23
29902;VILLANUEVA DE LA CONCEPCIÓN;313;32;63;112;33;52;21;82;12;48;139;32
29096;VILLANUEVA DEL ROSARIO;358;28;85;125;24;62;34;86;6;34;214;18
29097;VILLANUEVA DEL TRABUCO;419;24;80;116;30;125;44;103;18;39;234;25
29098;VILLANUEVA DE TAPIA;97;8;11;33;12;26;7;31;2;9;47;8
29099;VIÑUELA;176;19;35;46;13;44;19;20;8;14;111;23
29100;YUNQUERA;508;36;48;102;34;106;182;46;112;85;217;48
;MALAGA;178,613;9,031;33,991;37,859;8,500;45,799;43,433;5,571;9,313;21,951;119,861;21,917
;;;;;;;;;;;;;
