;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;75;7;24;19;9;10;6;7; ;18;42;8
29035;CAÑETE LA REAL;150;12;19;50;15;27;27;19;11;11;94;15
29036;CARRATRACA;94;3;19;35;10;15;12;2;1;8;75;8
29037;CARTAJIMA;22;2;7;3; ;3;7;1; ;7;13;1
29038;CARTAMA;2,714;125;488;494;121;842;644;89;244;571;1,489;321
29039;CASABERMEJA;282;14;50;81;16;78;43;7;13;53;189;20
29040;CASARABONELA;250;17;44;58;16;64;51;8;8;30;186;18
29041;CASARES;404;21;67;80;14;113;109;9;20;48;299;28
29042;COIN;2,557;144;438;525;124;725;601;87;242;504;1,351;373
29043;COLMENAR;314;22;51;93;18;84;46;19;23;43;189;40
29044;COMARES;73;1;16;36;2;12;6;6;3;40;20;4
29045;COMPETA;315;31;73;84;19;60;48;13;12;58;205;27
29046;CORTES DE LA FRONTERA;579;32;100;139;37;120;151;42;26;71;389;51
29047;CUEVAS BAJAS;96;5;17;22;8;31;13;14;7;6;63;6
29048;CUEVAS DEL BECERRO;153;13;22;34;17;35;32;10;3;11;112;17
29049;CUEVAS DE SAN MARCOS;219;14;30;80;17;53;25;43;9;32;120;15
29050;CUTAR;41;7;14;12;1;5;2;1; ;9;26;5
29051;ESTEPONA;5,918;232;1,059;1,273;240;1,618;1,496;53;154;812;4,327;572
29052;FARAJAN;20;2;5;4;4;5; ;1; ;9;8;2
29053;FRIGILIANA;257;9;46;60;5;62;75;8;6;38;190;15
29054;FUENGIROLA;6,705;245;1,192;1,469;214;1,633;1,952;72;224;690;5,028;691
29055;FUENTE DE PIEDRA;168;11;27;39;9;48;34;25;9;33;92;9
29056;GAUCIN;186;18;41;47;15;34;31;8;1;38;117;22
29057;GENALGUACIL;41;6;6;7;2;5;15;4; ;6;27;4
29058;GUARO;195;9;39;55;10;54;28;3;8;40;133;11
29059;HUMILLADERO;243;21;32;59;30;60;41;44;15;9;143;32
29060;IGUALEJA;55;6;15;12;8;11;3;9;1;4;36;5
29061;ISTAN;131;6;21;33;6;39;26; ;2;13;104;12
29062;IZNATE;74;5;20;21;3;20;5;11;3;14;40;6
29063;JIMERA DE LIBAR;47;5;7;16;2;9;8;1;1; ;41;4
29064;JUBRIQUE;47;4;6;14;5;9;9;3;2;5;34;3
29065;JUZCAR;13;1;2;2;1;4;3; ; ;6;6;1
29066;MACHARAVIAYA;49;5;13;17; ;11;3;2; ;11;34;2
29067;MALAGA;66,276;2,808;12,364;14,077;2,791;16,382;17,854;713;3,729;7,304;45,329;9,201
29068;MANILVA;1,303;50;250;310;54;345;294;23;47;156;969;108
29069;MARBELLA;12,897;557;2,464;2,796;406;3,270;3,404;124;490;1,290;10,065;928
29070;MIJAS;7,448;318;1,400;1,492;258;2,080;1,900;67;203;848;5,692;638
29071;MOCLINEJO;133;10;39;39;11;29;5;8;2;36;74;13
29072;MOLLINA;302;21;41;56;29;95;60;27;15;18;220;22
29073;MONDA;291;6;59;76;12;70;68;11;8;65;181;26
29903;MONTECORTO;60;4;6;20;4;15;11;6;1;5;44;4
29074;MONTEJAQUE;104;5;21;23;7;30;18;4;1;7;86;6
29075;NERJA;2,425;99;526;468;95;633;604;34;69;178;2,043;101
29076;OJEN;303;17;67;73;9;75;62;5;7;27;250;14
29077;PARAUTA;16;2;2;5;2;3;2; ; ;1;14;1
29079;PERIANA;279;21;55;72;26;73;32;35;2;36;171;35
29080;PIZARRA;1,114;61;194;211;65;306;277;63;79;193;639;140
29081;PUJERRA;14;1;5; ;3;3;2; ; ;7;5;2
29082;RINCON DE LA VICTORIA;4,114;148;740;863;131;1,150;1,082;45;177;451;3,048;393
29083;RIOGORDO;226;13;27;74;18;57;37;21;6;25;150;24
29084;RONDA;3,919;205;650;855;189;1,001;1,019;137;269;564;2,458;491
29085;SALARES;16; ;4;5;2;3;2; ; ;6;10; 
29086;SAYALONGA;145;16;34;57;11;18;9;5;17;53;55;15
29087;SEDELLA;53;5;17;21;1;4;5;4; ;10;36;3
29904;SERRATO;49;2;8;12;7;11;9;1; ;16;27;5
29088;SIERRA DE YEGUAS;220;11;34;47;16;80;32;42;17;20;120;21
29089;TEBA;280;22;33;67;31;88;39;28;18;60;156;18
29090;TOLOX;201;8;41;65;11;32;44;14;6;39;117;25
29901;TORREMOLINOS;6,710;245;1,214;1,383;239;1,688;1,941;54;202;445;5,275;734
29091;TORROX;1,587;85;294;354;82;441;331;88;62;134;1,174;129
29092;TOTALAN;103;6;20;41;2;24;10;3;2;12;76;10
29093;VALLE DE ABDALAJIS;239;15;34;56;30;75;29;14;5;26;179;15
29094;VELEZ-MALAGA;8,778;521;1,918;1,935;391;2,287;1,726;581;490;1,153;5,361;1,193
29095;VILLANUEVA DE ALGAIDAS;160;6;15;28;18;53;40;14;21;9;103;13
29902;VILLANUEVA DE LA CONCEPCIÓN;234;12;37;76;23;68;18;24;8;41;133;28
29096;VILLANUEVA DEL ROSARIO;260;13;53;81;15;67;31;27;7;38;177;11
29097;VILLANUEVA DEL TRABUCO;320;11;46;84;34;101;44;36;12;49;196;27
29098;VILLANUEVA DE TAPIA;74;6;4;21;11;25;7;9;3;9;44;9
29099;VIÑUELA;144;11;25;39;9;42;18;4;8;15;99;18
29100;YUNQUERA;475;38;49;93;30;96;169;41;91;83;211;49
;MALAGA;168,148;7,720;30,957;36,006;7,369;43,256;42,840;3,936;8,627;19,489;116,653;19,443
;;;;;;;;;;;;;
