;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;68;3;15;17;8;11;14;5;11;11;38;3
41031;CASTILLO DE LAS GUARDAS, EL;241;24;42;51;19;62;43;13;10;39;156;23
41032;CAZALLA DE LA SIERRA;599;46;131;114;36;171;101;51;91;91;312;54
41033;CONSTANTINA;617;40;148;107;59;164;99;82;41;115;294;85
41034;CORIA DEL RIO;5,028;321;1,385;899;261;1,332;830;249;382;1,063;2,796;538
41035;CORIPE;95;17;17;17;11;18;15;22;6;13;44;10
41036;CORONIL, EL;581;61;178;132;62;99;49;125;25;116;241;74
41037;CORRALES, LOS;316;25;84;80;27;78;22;95;43;58;105;15
41903;CUERVO DE SEVILLA, EL;1,660;151;497;319;112;378;203;239;77;488;633;223
41038;DOS HERMANAS;19,336;1,027;4,624;2,984;953;5,707;4,041;356;1,969;3,155;12,143;1,713
41039;ECIJA;5,906;440;1,669;1,117;413;1,538;729;629;977;1,145;2,607;548
41040;ESPARTINAS;1,298;32;301;215;52;439;259;13;85;189;910;101
41041;ESTEPA;1,374;90;276;186;106;492;224;213;595;89;422;55
41042;FUENTES DE ANDALUCIA;651;48;185;152;42;176;48;104;55;140;303;49
41043;GARROBO, EL;122;14;26;29;4;34;15;6;5;39;66;6
41044;GELVES;1,159;56;289;212;43;308;251;10;81;184;770;114
41045;GERENA;1,020;54;246;138;44;338;200;53;78;165;618;106
41046;GILENA;240;10;66;57;22;64;21;61;61;33;67;18
41047;GINES;1,506;74;317;282;73;407;353;19;109;253;937;188
41048;GUADALCANAL;298;28;60;51;33;74;52;58;15;41;148;36
41049;GUILLENA;1,834;109;562;298;110;543;212;104;214;505;852;159
41050;HERRERA;514;32;120;104;49;158;51;103;122;82;164;43
41051;HUEVAR DEL ALJARAFE;269;21;52;46;28;85;37;19;29;34;169;18
41902;ISLA MAYOR;546;38;141;122;36;133;76;77;83;54;302;30
41052;LANTEJUELA, LA;517;52;165;122;49;97;32;141;49;143;146;38
41053;LEBRIJA;4,367;265;1,371;855;229;1,072;575;592;230;1,175;1,878;492
41054;LORA DE ESTEPA;66;2;19;9;5;24;7;7;7;10;40;2
41055;LORA DEL RIO;1,700;120;457;361;152;436;174;257;102;362;833;146
41056;LUISIANA, LA;558;54;177;127;41;124;35;85;72;201;171;29
41057;MADROÑO, EL;22;2;4;5;1;5;5;1; ;11;8;2
41058;MAIRENA DEL ALCOR;3,518;222;886;513;175;1,126;596;232;382;748;1,873;283
41059;MAIRENA DEL ALJARAFE;5,238;260;1,309;794;259;1,494;1,122;60;361;652;3,618;547
41060;MARCHENA;2,788;204;727;435;169;833;420;308;430;476;1,261;313
41061;MARINALEDA;114;6;46;24;8;23;7;32;9;13;54;6
41062;MARTIN DE LA JARA;227;19;73;50;17;53;15;71;23;43;83;7
41063;MOLARES, LOS;513;32;188;88;34;134;37;97;59;98;215;44
41064;MONTELLANO;756;75;250;172;57;146;56;136;30;222;305;63
41065;MORON DE LA FRONTERA;4,242;283;1,066;779;272;1,036;806;621;568;691;1,845;517
41066;NAVAS DE LA CONCEPCION, LAS;139;9;39;24;14;38;15;21;10;28;68;12
41067;OLIVARES;1,523;92;412;287;65;397;270;122;110;392;715;184
41068;OSUNA;1,842;157;458;297;172;530;228;356;123;216;938;209
41069;PALACIOS Y VILLAFRANCA, LOS;5,595;396;1,950;1,147;316;1,168;618;765;393;1,749;2,266;422
41070;PALOMARES DEL RIO;842;38;211;132;39;274;148;5;50;126;585;76
41071;PARADAS;689;75;186;142;58;170;58;139;57;159;245;89
41072;PEDRERA;479;38;138;112;51;107;33;141;50;73;176;39
41073;PEDROSO, EL;363;27;75;78;23;92;68;47;30;69;191;26
41074;PEÑAFLOR;199;11;47;58;20;47;16;26;15;47;97;14
41075;PILAS;1,512;133;478;236;118;415;132;172;196;246;802;96
41076;PRUNA;180;18;53;35;20;39;15;48;8;46;60;18
41077;PUEBLA DE CAZALLA, LA;1,452;144;348;252;177;398;133;242;107;201;733;169
41078;PUEBLA DE LOS INFANTES, LA;172;12;53;32;11;43;21;30;11;36;81;14
41079;PUEBLA DEL RIO, LA;2,078;127;588;370;107;519;367;117;134;478;1,146;203
41080;REAL DE LA JARA, EL;225;14;43;27;17;63;61;7;18;34;137;29
41081;RINCONADA, LA;5,808;405;1,479;908;364;1,698;954;478;521;1,069;3,090;650
41082;RODA DE ANDALUCIA, LA;364;28;78;61;32;113;52;65;85;27;164;23
41083;RONQUILLO, EL;183;8;47;32;11;50;35;7;6;35;119;16
41084;RUBIO, EL;264;18;72;46;30;75;23;56;28;43;114;23
41085;SALTERAS;682;28;157;125;36;186;150;10;50;85;466;71
41086;SAN JUAN DE AZNALFARACHE;3,648;201;984;618;165;957;723;63;205;540;2,385;455
41087;SANLUCAR LA MAYOR;2,103;115;578;336;87;576;411;92;146;456;1,255;154
41088;SAN NICOLAS DEL PUERTO;83;9;21;14;5;20;14;9;7;16;41;10
41089;SANTIPONCE;1,450;71;372;246;63;372;326;37;143;191;912;167
41090;SAUCEJO, EL;377;35;101;83;23;95;40;109;22;79;129;38
41091;SEVILLA;89,430;4,115;21,559;16,165;3,826;23,851;19,914;1,246;6,538;10,017;60,547;11,082
41092;TOCINA;824;62;235;176;69;185;97;136;72;160;378;78
41093;TOMARES;2,260;90;527;368;106;635;534;34;133;274;1,559;260
41094;UMBRETE;1,181;53;363;193;54;354;164;81;67;311;621;101
41095;UTRERA;9,011;608;2,275;1,584;570;2,305;1,669;784;1,047;1,655;4,457;1,068
41096;VALENCINA DE LA CONCEPCION;988;57;213;199;41;246;232;15;77;132;654;110
41097;VILLAMANRIQUE DE LA CONDESA;350;24;105;60;26;107;28;77;22;62;165;24
41098;VILLANUEVA DEL ARISCAL;1,004;42;260;187;32;249;234;40;63;193;585;123
41099;VILLANUEVA DEL RIO Y MINAS;706;39;196;146;48;153;124;115;86;145;291;69
41100;VILLANUEVA DE SAN JUAN;112;9;33;26;19;14;11;35;4;28;38;7
41101;VILLAVERDE DEL RIO;815;57;297;145;57;181;78;115;43;263;323;71
41102;VISO DEL ALCOR, EL;3,321;222;813;505;220;930;631;319;428;642;1,547;385
;SEVILLA;259,012;14,879;66,405;45,669;13,850;69,796;48,413;14,660;23,160;42,027;151,127;28,038
;;;;;;;;;;;;;
