;;;;;;;;;;;;;
14033;GUADALCAZAR;185;15;45;34;22;55;14;27;17;29;90;22
14034;GUIJO, EL;49;2;15;6;1;14;11;1;2;1;45; 
14035;HINOJOSA DEL DUQUE;1,117;68;197;199;69;254;330;41;92;289;492;203
14036;HORNACHUELOS;407;32;101;95;44;86;49;99;27;158;93;30
14037;IZNAJAR;236;15;51;68;17;59;26;44;19;26;123;24
14038;LUCENA;5,791;433;1,339;1,092;410;1,725;792;656;1,706;455;2,269;705
14039;LUQUE;274;22;61;69;34;64;24;78;34;22;111;29
14040;MONTALBAN DE CORDOBA;197;19;55;36;18;55;14;53;26;21;83;14
14041;MONTEMAYOR;449;46;125;101;41;111;25;84;66;78;161;60
14042;MONTILLA;2,755;171;600;446;185;809;544;308;458;311;1,384;294
14043;MONTORO;1,317;107;350;293;111;301;155;358;120;224;492;123
14044;MONTURQUE;154;12;35;46;17;34;10;39;21;25;58;11
14045;MORILES;415;37;151;89;31;91;16;84;46;112;140;33
14046;NUEVA CARTEYA;337;26;101;80;30;84;16;128;10;58;114;27
14047;OBEJO;246;22;57;42;19;68;38;28;14;44;142;18
14048;PALENCIANA;102;9;29;25;13;21;5;13;6;23;51;9
14049;PALMA DEL RIO;2,070;177;533;413;177;543;227;524;155;323;840;228
14050;PEDRO ABAD;480;27;135;115;23;119;61;82;80;82;200;36
14051;PEDROCHE;176;23;29;32;20;35;37;10;4;25;121;16
14052;PEÑARROYA-PUEBLONUEVO;1,937;140;481;343;123;452;398;60;219;370;924;364
14053;POSADAS;816;62;199;172;57;228;98;176;69;104;390;77
14054;POZOBLANCO;1,949;154;367;344;134;494;456;122;282;306;986;253
14055;PRIEGO DE CORDOBA;2,181;121;532;466;133;561;368;342;394;306;955;184
14056;PUENTE GENIL;3,888;299;906;808;272;985;618;679;548;628;1,542;491
14057;RAMBLA, LA;711;43;214;140;39;209;66;102;166;81;285;77
14058;RUTE;802;53;205;188;61;200;95;185;136;111;295;75
14059;SAN SEBASTIAN DE LOS BALLESTEROS;65;5;15;17;8;16;4;12;2;10;30;11
14060;SANTAELLA;430;27;124;120;29;104;26;113;33;71;184;29
14061;SANTA EUFEMIA;119;11;15;26;5;29;33;5;2;35;65;12
14062;TORRECAMPO;135;10;28;32;12;27;26;4;4;41;75;11
14063;VALENZUELA;43;12;4;9;4;7;7;15;1;1;16;10
14064;VALSEQUILLO;48;4;9;8;2;16;9;1;2;27;16;2
14065;VICTORIA, LA;259;19;75;56;16;75;18;43;22;43;135;16
14066;VILLA DEL RIO;946;88;242;203;84;212;117;206;253;86;280;121
14067;VILLAFRANCA DE CORDOBA;640;48;184;108;42;198;60;93;112;68;325;42
14068;VILLAHARTA;90;6;21;21;4;24;14;2;4;4;73;7
14069;VILLANUEVA DE CORDOBA;882;85;195;189;75;212;126;103;83;172;425;99
14070;VILLANUEVA DEL DUQUE;166;13;22;31;13;46;41;8;13;33;100;12
14071;VILLANUEVA DEL REY;164;8;27;36;12;47;34;17;13;26;87;21
14072;VILLARALTO;86;7;26;14;8;18;13;10;12;18;34;12
14073;VILLAVICIOSA DE CORDOBA;440;35;82;85;44;98;96;47;43;89;179;82
14074;VISO, EL;302;21;78;82;22;73;26;26;20;57;173;26
14075;ZUHEROS;38;4;12;5;6;10;1;7;12;3;11;5
;CORDOBA;97,301;6,153;22,485;19,590;6,003;25,131;17,939;9,599;12,003;13,520;50,421;11,758
;;;;;;;;;;;;;
