;;;;;;;;;;;;;
14033;GUADALCAZAR;135;10;21;21;18;48;17;11;9;11;95;9
14034;GUIJO, EL;38;3;8;7;1;11;8; ;1; ;36;1
14035;HINOJOSA DEL DUQUE;1,010;59;147;152;51;276;325;34;76;136;632;132
14036;HORNACHUELOS;378;29;61;89;46;95;58;110;4;129;111;24
14037;IZNAJAR;188;21;28;54;16;49;20;53;8;17;99;11
14038;LUCENA;5,018;345;825;1,003;374;1,520;951;609;1,045;280;2,435;649
14039;LUQUE;252;24;23;71;41;62;31;68;13;18;129;24
14040;MONTALBAN DE CORDOBA;151;17;25;30;13;52;14;38;12;12;77;12
14041;MONTEMAYOR;319;33;62;81;34;86;23;64;22;45;153;35
14042;MONTILLA;2,329;119;391;419;131;674;595;315;306;176;1,278;254
14043;MONTORO;994;62;159;256;85;254;178;273;78;77;492;74
14044;MONTURQUE;126;8;20;31;11;46;10;23;12;8;71;12
14045;MORILES;306;30;55;77;43;76;25;61;23;56;125;41
14046;NUEVA CARTEYA;232;13;44;67;20;64;24;80;11;24;94;23
14047;OBEJO;216;14;49;40;14;57;42;18;11;18;154;15
14048;PALENCIANA;99;8;18;25;14;29;5;24;4;5;61;5
14049;PALMA DEL RIO;1,758;120;313;391;133;508;293;444;133;166;854;161
14050;PEDRO ABAD;385;29;67;77;28;98;86;89;32;32;196;36
14051;PEDROCHE;189;12;25;28;30;39;55;17;6;33;117;16
14052;PEÑARROYA-PUEBLONUEVO;1,830;133;410;319;123;464;381;62;143;404;927;294
14053;POSADAS;739;51;145;156;45;197;145;159;53;78;385;64
14054;POZOBLANCO;1,813;122;243;339;121;476;512;200;233;229;944;207
14055;PRIEGO DE CORDOBA;1,909;118;350;422;115;486;418;337;297;170;940;165
14056;PUENTE GENIL;3,530;262;621;719;281;965;682;593;426;378;1,683;450
14057;RAMBLA, LA;621;51;109;125;43;199;94;97;99;52;305;68
14058;RUTE;611;49;109;135;52;172;94;146;98;44;260;63
14059;SAN SEBASTIAN DE LOS BALLESTEROS;54;3;11;17;4;14;5;16; ;6;26;6
14060;SANTAELLA;314;29;55;77;35;85;33;76;20;17;160;41
14061;SANTA EUFEMIA;97;10;13;14;5;20;35;9;3;40;43;2
14062;TORRECAMPO;117;13;13;29;11;21;30;10;1;25;75;6
14063;VALENZUELA;38;6;4;11;5;10;2;13;1;1;14;9
14064;VALSEQUILLO;41;5;6;7;2;9;12; ; ;35;6; 
14065;VICTORIA, LA;202;14;39;35;26;60;28;17;7;22;132;24
14066;VILLA DEL RIO;789;63;161;169;56;208;132;201;124;45;349;70
14067;VILLAFRANCA DE CORDOBA;573;54;115;102;38;178;86;98;46;35;354;40
14068;VILLAHARTA;83;11;12;19;9;17;15;4;3;3;69;4
14069;VILLANUEVA DE CORDOBA;811;85;143;181;81;196;125;190;61;79;388;93
14070;VILLANUEVA DEL DUQUE;148;13;19;33;9;32;42;8;4;54;77;5
14071;VILLANUEVA DEL REY;137;8;20;27;9;36;37;24;7;16;77;13
14072;VILLARALTO;70;4;13;18;7;21;7;11;6;8;42;3
14073;VILLAVICIOSA DE CORDOBA;408;31;69;84;36;92;96;75;25;60;187;61
14074;VISO, EL;232;17;34;61;14;63;43;33;8;29;149;13
14075;ZUHEROS;43;3;8;9;8;10;5;9;9;7;14;4
;CORDOBA;84,846;5,132;15,402;17,729;5,198;22,333;19,052;9,178;8,075;8,362;49,362;9,869
;;;;;;;;;;;;;
