;;;;;;;;;;;;;
21033;FUENTEHERIDOS;74;1;11;22;3;20;17;10;2;12;46;4
21034;GALAROZA;162;5;25;39;7;37;49;8;25;10;114;5
21035;GIBRALEON;1,137;37;174;251;49;339;287;231;57;116;650;83
21036;GRANADA DE RIO-TINTO, LA;30;1;4;3;3;9;10;2; ; ;27;1
21037;GRANADO, EL;38;2;3;18; ;9;6;1;1;3;33; 
21038;HIGUERA DE LA SIERRA;156;10;31;35;3;36;41;11;10;33;94;8
21039;HINOJALES;25;1;6;3;2;7;6;2;2;12;8;1
21040;HINOJOS;229;16;34;52;10;73;44;55;13;11;146;4
21041;HUELVA;16,435;570;2,879;3,235;579;4,590;4,582;2,293;807;1,192;10,512;1,631
21042;ISLA CRISTINA;2,556;142;523;519;140;682;550;632;75;163;1,506;180
21043;JABUGO;290;10;40;57;13;63;107;14;86;9;172;9
21044;LEPE;2,528;107;533;465;120;753;550;651;65;144;1,552;116
21045;LINARES DE LA SIERRA;29;1;4;10;1;7;6;1; ;26;2; 
21046;LUCENA DEL PUERTO;161;11;43;24;12;49;22;100;1;6;47;7
21047;MANZANILLA;117;5;28;34;8;24;18;30;5;23;56;3
21048;MARINES, LOS;33; ;6;11; ;10;6;3; ;1;28;1
21049;MINAS DE RIOTINTO;425;22;67;96;29;103;108;53;27;19;274;52
21050;MOGUER;1,549;81;332;275;71;446;344;718;103;151;505;72
21051;NAVA, LA;42;3;11;12;1;5;10;1;4;4;31;2
21052;NERVA;604;24;95;124;32;144;185;66;34;37;381;86
21053;NIEBLA;427;24;66;90;12;126;109;80;28;29;268;22
21054;PALMA DEL CONDADO, LA;884;41;142;185;46;231;239;137;23;50;618;56
21055;PALOS DE LA FRONTERA;1,408;51;322;165;49;458;363;781;85;40;476;26
21056;PATERNA DEL CAMPO;140;13;23;37;7;41;19;34;7;13;81;5
21057;PAYMOGO;117;6;26;21;8;35;21;31;4;15;57;10
21058;PUEBLA DE GUZMAN;287;8;46;72;13;81;67;34;9;16;221;7
21059;PUERTO MORAL;42;4;5;10;3;9;11;6;1;4;29;2
21060;PUNTA UMBRIA;1,908;83;337;386;68;530;504;172;68;140;1,382;146
21061;ROCIANA DEL CONDADO;748;29;147;149;30;220;173;439;14;58;228;9
21062;ROSAL DE LA FRONTERA;130;5;24;28;7;38;28;24;4;4;92;6
21063;SAN BARTOLOME DE LA TORRE;263;12;45;46;6;82;72;58;29;12;150;14
21064;SAN JUAN DEL PUERTO;816;46;148;157;49;239;177;210;41;77;425;63
21065;SANLUCAR DE GUADIANA;28; ;5;6; ;7;10;4; ;16;8; 
21066;SAN SILVESTRE DE GUZMAN;31;4;8;8;1;4;6;4;2;2;22;1
21067;SANTA ANA LA REAL;53;1;10;11;2;15;14;2;4;15;29;3
21068;SANTA BARBARA DE CASA;75;8;11;15;5;20;16;15;2;21;33;4
21069;SANTA OLALLA DEL CALA;193;6;21;20;8;71;67;12;6;6;159;10
21070;TRIGUEROS;697;27;121;142;36;191;180;135;29;50;440;43
21071;VALDELARCO;13;1;1;3;2;4;2; ;1;1;10;1
21072;VALVERDE DEL CAMINO;1,169;39;155;224;45;303;403;126;137;74;705;127
21073;VILLABLANCA;179;7;39;38;9;44;42;53;5;8;103;10
21074;VILLALBA DEL ALCOR;314;15;45;75;14;84;81;31;11;44;208;20
21075;VILLANUEVA DE LAS CRUCES;38;2;8;6;1;13;8;2;2;2;31;1
21076;VILLANUEVA DE LOS CASTILLEJOS;190;6;30;43;11;53;47;41;11;8;125;5
21077;VILLARRASA;153;16;14;41;8;32;42;36;5;15;87;10
21078;ZALAMEA LA REAL;340;16;52;79;6;91;96;33;10;37;224;36
21079;ZUFRE;101;5;15;18;9;29;25;8;3;16;68;6
;HUELVA;50,986;2,084;9,080;10,177;2,161;14,314;13,170;10,467;2,484;3,984;30,375;3,676
