;;;;;;;;;;;;;
4034;COBDAR;13; ;4;4;1;3;1; ;4;1;7;1
4035;CUEVAS DEL ALMANZORA;1,387;52;367;307;55;367;239;236;72;277;703;99
4038;DALIAS;386;21;89;75;27;111;63;48;12;78;214;34
4902;EJIDO, EL;8,429;355;2,077;1,588;470;2,514;1,425;2,092;325;850;4,315;847
4041;ENIX;26;1;4;10; ;4;7; ; ;5;19;2
4043;FELIX;53;4;12;11;4;13;9;1;4;5;37;6
4044;FINES;344;8;90;70;14;90;72;20;83;49;155;37
4045;FIÑANA;262;18;76;76;12;53;27;41;29;47;115;30
4046;FONDON;116;7;27;32;8;23;19;12;18;20;59;7
4047;GADOR;520;37;140;98;36;124;85;67;52;78;258;65
4048;GALLARDOS, LOS;241;14;62;63;3;61;38;16;13;66;133;13
4049;GARRUCHA;972;34;226;195;33;271;213;37;36;164;679;56
4050;GERGAL;97;7;19;34;4;16;17;18;7;21;43;8
4051;HUECIJA;47;7;9;11;2;12;6;2;6;10;26;3
4052;HUERCAL DE ALMERIA;2,125;115;520;358;100;687;345;63;153;365;1,362;182
4053;HUERCAL-OVERA;1,857;102;405;351;124;550;325;194;120;256;1,081;206
4054;ILLAR;27;3;4;8;2;6;4; ;2;6;16;3
4055;INSTINCION;33;2;11;8;2;7;3;4; ;2;23;4
4056;LAROYA;24;2;5;9;1;5;2;3;3;3;14;1
4057;LAUJAR DE ANDARAX;193;9;38;56;5;46;39;13;14;42;119;5
4058;LIJAR;54;3;15;21;1;12;2;3;7;9;34;1
4059;LUBRIN;113;3;29;35;5;25;16;5;9;26;61;12
4060;LUCAINENA DE LAS TORRES;40; ;16;11;2;8;3;7; ;11;19;3
4061;LUCAR;68;3;14;23;2;16;10;9;12;10;31;6
4062;MACAEL;877;33;210;180;22;240;192;33;279;60;418;87
4063;MARIA;75;2;22;16;4;18;13;4;10;8;48;5
4064;MOJACAR;460;13;86;112;15;95;139;8;16;61;332;43
4903;MOJONERA, LA;844;38;208;178;56;229;135;295;30;93;346;80
4065;NACIMIENTO;34;3;10;8;1;6;6;7;10; ;13;4
4066;NIJAR;2,541;114;694;549;117;642;425;823;97;308;1,119;194
4067;OHANES;75;11;18;20;9;11;6;14;1;12;41;7
4068;OLULA DE CASTRO;5; ; ;4; ;1; ;2; ;1;2; 
4069;OLULA DEL RIO;948;38;200;251;20;271;168;45;247;107;432;117
4070;ORIA;120;5;38;28;8;27;14;16;8;16;66;14
4071;PADULES;31;1;15;5;3;3;4;2;3;5;20;1
4072;PARTALOA;22; ;7;5;1;5;4;1;7;1;12;1
4073;PATERNA DEL RIO;23;2;5;6;3;5;2;7;1;4;9;2
4074;PECHINA;575;38;159;108;34;148;88;51;29;120;313;62
4075;PULPI;485;21;96;96;27;141;104;127;31;63;221;43
4076;PURCHENA;216;6;49;49;17;52;43;14;42;34;101;25
4077;RAGOL;10; ;2;6; ;1;1;2;2; ;6; 
4078;RIOJA;294;23;82;78;19;45;47;36;22;58;144;34
4079;ROQUETAS DE MAR;10,321;421;2,340;2,046;462;3,129;1,923;1,457;443;1,478;6,152;791
4080;SANTA CRUZ DE MARCHENA;21;1;7;7; ;3;3;5;1;3;11;1
4081;SANTA FE DE MONDUJAR;60;2;14;13;8;12;11;13;3;6;35;3
4082;SENES;25;2;7;8;2;4;2;5;1;9;10; 
4083;SERON;215;9;59;60;9;36;42;12;24;41;116;22
4084;SIERRO;43;1;14;15;1;7;5;1;8;13;17;4
4085;SOMONTIN;38;2;8;11; ;10;7;5;2;6;19;6
4086;SORBAS;244;8;60;68;12;63;33;21;25;51;122;25
4087;SUFLI;31;3;5;8;1;9;5;3;6;4;15;3
4088;TABERNAS;472;30;114;125;31;106;66;74;23;70;263;42
4089;TABERNO;57;2;13;14;4;13;11;5;1;8;39;4
4090;TAHAL;23; ;8;4; ;7;4;2;1;4;16; 
4091;TERQUE;46;2;9;14;1;10;10;1;2;5;33;5
4092;TIJOLA;387;14;97;97;16;91;72;35;55;69;185;43
4901;TRES VILLAS, LAS;37;3;11;9;3;9;2;4;5;6;19;3
4093;TURRE;373;21;92;88;11;101;60;16;13;90;230;24
4094;TURRILLAS;9;1;3;4; ;1; ; ; ;1;7;1
4095;ULEILA DEL CAMPO;118;3;21;35;3;34;22;14;14;18;62;10
4096;URRACAL;29;1;5;10;3;6;4; ;5;7;12;5
4097;VELEFIQUE;13;1;3;6; ;2;1;2; ;5;6; 
4098;VELEZ-BLANCO;112;11;29;29;7;24;12;11;1;26;63;11
4099;VELEZ-RUBIO;559;30;126;132;27;145;99;49;45;88;314;63
4100;VERA;1,484;60;358;299;70;431;266;138;60;246;922;118
4101;VIATOR;716;42;171;163;45;189;106;38;46;137;423;72
4102;VICAR;2,766;134;723;540;149;790;430;569;105;373;1,499;220
4103;ZURGENA;213;13;54;53;13;50;30;49;9;35;107;13
;ALMERIA;78,864;3,758;18,723;16,449;3,963;21,565;14,406;9,700;4,627;11,822;44,551;8,164
;;;;;;;;;;;;;
