;;;;;;;;;;;;;
14033;GUADALCAZAR;117;5;17;21;10;43;21;19;8;8;76;6
14034;GUIJO, EL;31;6;1;7;1;9;7; ;2;1;27;1
14035;HINOJOSA DEL DUQUE;882;39;109;140;35;234;325;49;65;123;558;87
14036;HORNACHUELOS;320;18;44;81;27;93;57;79;9;106;114;12
14037;IZNAJAR;161;7;22;42;17;49;24;27;8;16;100;10
14038;LUCENA;4,239;232;590;738;239;1,453;987;400;869;203;2,326;441
14039;LUQUE;187;23;17;51;23;50;23;53;16;7;89;22
14040;MONTALBAN DE CORDOBA;142;9;32;30;10;48;13;37;20;4;74;7
14041;MONTEMAYOR;252;21;49;65;17;76;24;57;20;25;126;24
14042;MONTILLA;2,017;94;302;341;90;594;596;249;285;126;1,183;174
14043;MONTORO;879;41;160;212;64;237;165;324;56;65;373;61
14044;MONTURQUE;89;3;13;16;11;36;10;15;5;11;51;7
14045;MORILES;217;14;30;48;22;87;16;30;15;28;128;16
14046;NUEVA CARTEYA;195;14;35;46;18;55;27;80;6;20;73;16
14047;OBEJO;222;12;35;49;16;55;55;26;13;15;149;19
14048;PALENCIANA;83;4;12;18;15;25;9;16;5;1;55;6
14049;PALMA DEL RIO;1,438;69;245;295;110;429;290;311;90;108;797;132
14050;PEDRO ABAD;290;16;42;57;17;78;80;63;21;29;158;19
14051;PEDROCHE;144;5;14;23;18;38;46;19;4;11;103;7
14052;PEÑARROYA-PUEBLONUEVO;1,602;95;309;294;98;426;380;71;101;294;923;213
14053;POSADAS;622;38;118;115;32;175;144;106;50;37;389;40
14054;POZOBLANCO;1,606;76;215;299;95;404;517;197;174;171;902;162
14055;PRIEGO DE CORDOBA;1,637;83;248;332;110;439;425;205;222;117;936;157
14056;PUENTE GENIL;3,199;193;543;634;213;911;705;560;376;349;1,559;355
14057;RAMBLA, LA;513;30;97;91;32;171;92;97;81;30;270;35
14058;RUTE;456;25;70;78;35;159;89;64;75;28;246;43
14059;SAN SEBASTIAN DE LOS BALLESTEROS;54;3;9;13;3;20;6;11;2;7;31;3
14060;SANTAELLA;294;13;60;71;27;90;33;73;23;6;167;25
14061;SANTA EUFEMIA;85;3;12;22;3;16;29;11;1;32;38;3
14062;TORRECAMPO;84;3;10;20;3;21;27;14;2;8;56;4
14063;VALENZUELA;29;3;5;9;2;7;3;15;1;1;10;2
14064;VALSEQUILLO;30;2;4;3;3;10;8;4; ;12;13;1
14065;VICTORIA, LA;184;14;28;33;14;61;34;36;8;24;103;13
14066;VILLA DEL RIO;675;34;126;144;46;178;147;175;110;24;313;53
14067;VILLAFRANCA DE CORDOBA;500;25;93;99;32;168;83;98;42;28;312;20
14068;VILLAHARTA;59;2;15;18;3;13;8;10;3;7;38;1
14069;VILLANUEVA DE CORDOBA;644;34;98;168;42;173;129;167;38;59;332;48
14070;VILLANUEVA DEL DUQUE;134;8;17;25;10;33;41;14;3;34;78;5
14071;VILLANUEVA DEL REY;122;3;15;17;9;34;44;22;7;5;78;10
14072;VILLARALTO;68;6;9;13;4;30;6;11;4;11;36;6
14073;VILLAVICIOSA DE CORDOBA;297;14;41;61;17;75;89;67;22;28;152;28
14074;VISO, EL;212;12;36;43;16;62;43;43;6;18;128;17
14075;ZUHEROS;33;2;3;8;6;8;6;9;2; ;19;3
;CORDOBA;74,150;3,412;12,194;15,166;3,884;20,276;19,218;8,099;6,789;6,218;45,512;7,532
