;;;;;;;;;;;;;
29035;CAÑETE LA REAL;124;7;9;47;5;27;29;12;10;12;82;8
29036;CARRATRACA;67;4;13;21;5;12;12;2;2;11;49;3
29037;CARTAJIMA;15; ;2;4; ;4;5; ; ;4;11; 
29038;CARTAMA;2,254;86;333;394;80;678;683;97;174;411;1,352;220
29039;CASABERMEJA;240;9;44;60;6;73;48;9;14;48;154;15
29040;CASARABONELA;193;11;27;43;11;53;48;7;12;17;141;16
29041;CASARES;409;16;43;85;12;118;135;5;18;48;307;31
29042;COIN;2,081;66;322;378;76;619;620;84;170;359;1,213;255
29043;COLMENAR;263;22;43;75;14;61;48;24;15;44;153;27
29044;COMARES;75;3;13;36;1;9;13;4; ;29;36;6
29045;COMPETA;258;12;59;69;11;57;50;6;8;54;176;14
29046;CORTES DE LA FRONTERA;372;16;39;91;15;79;132;42;10;42;255;23
29047;CUEVAS BAJAS;91;5;15;24;8;25;14;23;10;10;45;3
29048;CUEVAS DEL BECERRO;112;8;25;25;6;28;20;10;3;17;79;3
29049;CUEVAS DE SAN MARCOS;217;14;32;78;13;56;24;57;14;36;104;6
29050;CUTAR;20;1;7;7;1;3;1;2; ;6;11;1
29051;ESTEPONA;4,543;155;642;940;152;1,143;1,511;52;106;624;3,312;449
29052;FARAJAN;14;1;5;3;2;3; ; ; ;8;6; 
29053;FRIGILIANA;232;6;38;58;5;48;77;5;6;34;179;8
29054;FUENGIROLA;5,252;149;703;1,219;143;1,225;1,813;63;178;553;3,902;556
29055;FUENTE DE PIEDRA;192;10;30;37;10;60;45;17;19;48;94;14
29056;GAUCIN;110;5;20;29;4;21;31;7;4;13;77;9
29057;GENALGUACIL;34;1;2;9;1;5;16;1; ;3;27;3
29058;GUARO;161;6;30;45;11;33;36;9;9;36;93;14
29059;HUMILLADERO;285;23;43;63;32;65;59;45;19;27;175;19
29060;IGUALEJA;30;1;7;10;3;8;1;2;2;3;21;2
29061;ISTAN;81;1;9;17;2;22;30; ;1;6;69;5
29062;IZNATE;62;1;17;16;3;18;7;7;5;16;31;3
29063;JIMERA DE LIBAR;25;2;1;12; ;3;7;2; ;1;21;1
29064;JUBRIQUE;31;3;6;9;2;6;5;3; ;4;18;6
29065;JUZCAR;13; ;2;3;1;2;5;1; ;6;6; 
29066;MACHARAVIAYA;24;2;4;6;1;6;5; ; ;5;18;1
29067;MALAGA;55,540;1,909;8,672;11,588;1,959;13,856;17,556;693;2,888;5,561;39,138;7,260
29068;MANILVA;971;26;159;232;31;237;286;27;31;131;685;97
29069;MARBELLA;9,157;244;1,310;2,107;225;2,202;3,069;108;271;1,055;7,019;704
29070;MIJAS;5,972;213;873;1,151;197;1,632;1,906;74;178;617;4,564;539
29071;MOCLINEJO;102;2;19;35;4;23;19;4;2;32;61;3
29072;MOLLINA;324;18;48;77;29;90;62;43;18;17;221;25
29073;MONDA;243;6;36;69;8;52;72;8;12;52;146;25
29903;MONTECORTO;51;3;7;14;2;9;16;7; ;5;37;2
29074;MONTEJAQUE;62; ;8;14;3;20;17;3;2;6;49;2
29075;NERJA;1,674;64;323;340;45;394;508;28;40;205;1,306;95
29076;OJEN;248;9;32;42;10;68;87;2;6;21;204;15
29077;PARAUTA;14;1;3;5; ;3;2; ; ;4;10; 
29079;PERIANA;250;12;37;69;21;75;36;31;4;31;156;28
29080;PIZARRA;893;30;117;160;26;245;315;53;54;131;561;94
29081;PUJERRA;7; ;3; ;1;3; ; ; ;4;3; 
29082;RINCON DE LA VICTORIA;3,383;96;480;662;105;923;1,117;33;170;319;2,524;337
29083;RIOGORDO;158;9;21;45;12;40;31;21;8;21;93;15
29084;RONDA;3,166;121;454;685;114;821;971;138;175;424;2,097;332
29085;SALARES;14; ;3;4; ;4;3; ; ;7;7; 
29086;SAYALONGA;91;4;22;30;4;18;13;10;16;28;35;2
29087;SEDELLA;39; ;7;21;2;7;2;3; ;10;22;4
29904;SERRATO;41;1;8;13; ;10;9;3; ;20;15;3
29088;SIERRA DE YEGUAS;231;18;46;55;8;62;42;41;21;32;122;15
29089;TEBA;249;13;40;78;23;54;41;41;13;45;139;11
29090;TOLOX;179;5;32;46;9;42;45;8;10;34;106;21
29901;TORREMOLINOS;5,228;158;741;1,135;138;1,238;1,818;53;164;354;4,032;625
29091;TORROX;1,138;37;160;255;37;335;314;99;43;111;778;107
29092;TOTALAN;74;2;15;23;1;21;12;3;1;9;55;6
29093;VALLE DE ABDALAJIS;240;26;36;65;16;61;36;24;6;44;141;25
29094;VELEZ-MALAGA;6,751;242;1,163;1,463;236;1,936;1,711;455;338;821;4,389;748
29095;VILLANUEVA DE ALGAIDAS;222;16;34;55;17;57;43;47;17;20;124;14
29902;VILLANUEVA DE LA CONCEPCIÓN;212;13;30;77;13;55;24;36;5;42;109;20
29096;VILLANUEVA DEL ROSARIO;192;13;37;62;12;44;24;26;9;29;118;10
29097;VILLANUEVA DEL TRABUCO;383;18;67;108;27;108;55;55;24;52;227;25
29098;VILLANUEVA DE TAPIA;69;2;8;21;7;24;7;13;7;14;32;3
29099;VIÑUELA;116;7;15;38;7;28;21;8;4;16;78;10
29100;YUNQUERA;354;12;29;71;13;79;150;37;63;60;167;27
;MALAGA;135,658;4,828;20,511;28,947;4,793;34,642;41,937;3,922;6,624;15,151;95,003;14,958
