;;;;;;;;;;;;;
14033;GUADALCAZAR;147;13;24;28;15;50;17;31;9;10;89;8
14034;GUIJO, EL;28;5;4;4;2;7;6;1;1; ;25;1
14035;HINOJOSA DEL DUQUE;989;44;132;153;47;273;340;48;84;151;590;116
14036;HORNACHUELOS;337;18;60;81;28;90;60;101;7;111;103;15
14037;IZNAJAR;132;10;13;35;16;41;17;16;8;13;85;10
14038;LUCENA;4,617;315;704;876;299;1,485;938;448;958;251;2,404;556
14039;LUQUE;192;10;22;42;32;58;28;44;16;13;103;16
14040;MONTALBAN DE CORDOBA;152;12;27;22;19;57;15;42;10;7;82;11
14041;MONTEMAYOR;264;19;50;67;21;82;25;50;20;35;136;23
14042;MONTILLA;2,251;86;349;411;106;664;635;283;294;165;1,285;224
14043;MONTORO;970;48;200;235;71;248;168;355;68;77;418;52
14044;MONTURQUE;102;4;12;25;13;37;11;18;9;11;56;8
14045;MORILES;216;20;36;36;32;77;15;29;13;29;117;28
14046;NUEVA CARTEYA;175;6;32;41;16;58;22;59;9;16;74;17
14047;OBEJO;217;19;32;45;20;52;49;19;11;13;152;22
14048;PALENCIANA;96;6;15;20;14;33;8;19;5;6;58;8
14049;PALMA DEL RIO;1,592;103;254;321;134;481;299;310;105;153;864;160
14050;PEDRO ABAD;381;33;75;81;21;92;79;86;26;37;202;30
14051;PEDROCHE;176;10;19;24;27;41;55;21;4;12;128;11
14052;PEÑARROYA-PUEBLONUEVO;1,775;112;371;325;116;464;387;82;136;361;923;273
14053;POSADAS;668;32;136;142;40;191;127;122;57;54;397;38
14054;POZOBLANCO;1,735;96;263;316;123;428;509;246;201;194;908;186
14055;PRIEGO DE CORDOBA;1,665;58;257;326;108;493;423;200;254;158;903;150
14056;PUENTE GENIL;3,451;236;625;670;252;950;718;597;435;397;1,625;397
14057;RAMBLA, LA;565;45;104;102;33;191;90;111;92;38;274;50
14058;RUTE;483;37;64;91;41;161;89;60;97;31;233;62
14059;SAN SEBASTIAN DE LOS BALLESTEROS;54;3;11;15;3;15;7;15;1;7;25;6
14060;SANTAELLA;315;18;52;76;40;93;36;83;21;15;166;30
14061;SANTA EUFEMIA;101;8;14;25;3;17;34;13;5;33;46;4
14062;TORRECAMPO;95;11;9;19;12;23;21;12;3;6;69;5
14063;VALENZUELA;32;2;3;11;4;9;3;10;2; ;15;5
14064;VALSEQUILLO;41;3;8;6;3;10;11;4; ;22;15; 
14065;VICTORIA, LA;195;16;33;32;19;59;36;35;8;21;115;16
14066;VILLA DEL RIO;713;46;135;158;43;193;138;200;106;28;316;63
14067;VILLAFRANCA DE CORDOBA;542;40;109;109;35;167;82;126;42;36;304;34
14068;VILLAHARTA;72;4;18;20;6;12;12;15;2;8;45;2
14069;VILLANUEVA DE CORDOBA;739;60;121;173;60;196;129;211;57;55;345;71
14070;VILLANUEVA DEL DUQUE;142;12;19;26;7;36;42;13;3;25;95;6
14071;VILLANUEVA DEL REY;138;5;26;20;7;44;36;31;13;5;80;9
14072;VILLARALTO;63;7;11;16;2;20;7;12;2;9;33;7
14073;VILLAVICIOSA DE CORDOBA;379;20;70;82;24;91;92;75;22;51;189;42
14074;VISO, EL;218;7;37;50;15;62;47;45;12;20;129;12
14075;ZUHEROS;33;1;3;9;6;8;6;12;4;1;12;4
;CORDOBA;80,049;4,078;14,215;16,362;4,532;21,658;19,204;8,761;7,532;7,191;47,863;8,702
;;;;;;;;;;;;;
