;;;;;;;;;;;;;
21033;FUENTEHERIDOS;95;9;21;18;9;18;20;4;4;43;39;5
21034;GALAROZA;216;14;38;49;19;54;42;8;36;15;144;13
21035;GIBRALEON;1,477;86;312;330;84;386;279;305;87;199;752;134
21036;GRANADA DE RIO-TINTO, LA;49;3;12;10;2;10;12;2;2;1;40;4
21037;GRANADO, EL;59;8;14;18; ;8;11;7; ;7;42;3
21038;HIGUERA DE LA SIERRA;224;20;48;52;13;48;43;18;14;94;81;17
21039;HINOJALES;40;5;11;8;5;7;4;5; ;16;12;7
21040;HINOJOS;247;21;48;52;20;66;40;72;13;5;146;11
21041;HUELVA;18,133;755;3,709;3,728;654;5,011;4,276;2,446;1,085;1,799;10,719;2,084
21042;ISLA CRISTINA;2,359;157;515;474;156;599;458;775;68;242;1,029;245
21043;JABUGO;411;32;82;72;35;70;120;7;124;8;235;37
21044;LEPE;2,841;140;679;591;141;750;540;1,153;80;209;1,261;138
21045;LINARES DE LA SIERRA;55;2;12;20;3;6;12; ;2;43;7;3
21046;LUCENA DEL PUERTO;271;14;60;45;13;88;51;201;1;15;51;3
21047;MANZANILLA;195;30;37;55;30;34;9;50;3;37;70;35
21048;MARINES, LOS;66;4;19;14;3;16;10;9;2;2;50;3
21049;MINAS DE RIOTINTO;518;43;90;94;44;132;115;35;39;30;324;90
21050;MOGUER;1,683;101;507;289;80;470;236;873;94;184;452;80
21051;NAVA, LA;58;5;12;11;4;16;10;1;4;6;40;7
21052;NERVA;917;75;161;189;76;207;209;68;54;72;554;169
21053;NIEBLA;507;46;76;112;38;125;110;154;21;35;257;40
21054;PALMA DEL CONDADO, LA;1,017;83;190;219;56;244;225;227;31;78;582;99
21055;PALOS DE LA FRONTERA;1,210;57;306;199;47;383;218;475;88;55;532;60
21056;PATERNA DEL CAMPO;246;41;47;54;24;61;19;71;10;11;133;21
21057;PAYMOGO;182;18;32;32;25;47;28;35;3;18;99;27
21058;PUEBLA DE GUZMAN;414;36;60;121;33;91;73;71;12;15;288;28
21059;PUERTO MORAL;53;10;8;11;4;11;9;6;1;35;8;3
21060;PUNTA UMBRIA;1,588;89;317;380;64;372;366;155;70;212;939;212
21061;ROCIANA DEL CONDADO;732;54;193;177;43;174;91;368;12;55;251;46
21062;ROSAL DE LA FRONTERA;173;15;30;35;25;46;22;37;6;7;101;22
21063;SAN BARTOLOME DE LA TORRE;364;36;72;71;22;91;72;84;32;17;209;22
21064;SAN JUAN DEL PUERTO;925;57;232;190;39;264;143;244;62;82;486;51
21065;SANLUCAR DE GUADIANA;45;3;11;9;2;10;10;1; ;29;10;5
21066;SAN SILVESTRE DE GUZMAN;32;1;7;8;5;5;6;3;1;1;25;2
21067;SANTA ANA LA REAL;64;5;7;14;2;15;21;2;7;9;39;7
21068;SANTA BARBARA DE CASA;88;6;20;25;9;21;7;13;6;24;41;4
21069;SANTA OLALLA DEL CALA;240;25;56;28;21;58;52;50;3;7;157;23
21070;TRIGUEROS;932;57;190;219;54;221;191;186;44;100;520;82
21071;VALDELARCO;24; ;7;8; ;4;5;4;2; ;18; 
21072;VALVERDE DEL CAMINO;1,659;92;315;288;68;469;427;239;214;133;894;179
21073;VILLABLANCA;233;13;43;48;8;74;47;82;6;35;96;14
21074;VILLALBA DEL ALCOR;363;26;71;87;23;88;68;68;16;66;178;35
21075;VILLANUEVA DE LAS CRUCES;66;6;11;12;8;17;12;2;3;5;51;5
21076;VILLANUEVA DE LOS CASTILLEJOS;288;30;59;41;20;94;44;62;16;24;164;22
21077;VILLARRASA;153;16;27;36;7;38;29;42;8;15;74;14
21078;ZALAMEA LA REAL;470;47;101;96;28;103;95;12;13;57;314;74
21079;ZUFRE;127;11;20;17;18;41;20;16;2;14;85;10
;HUELVA;57,579;3,347;12,091;11,999;2,983;15,246;11,913;12,449;3,152;5,996;30,531;5,451
;;;;;;;;;;;;;
