;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;61;2;12;16;10;13;8;5;4;9;39;4
41031;CASTILLO DE LAS GUARDAS, EL;238;23;42;57;17;56;43;15;11;27;157;28
41032;CAZALLA DE LA SIERRA;571;39;100;110;30;168;124;42;58;75;338;58
41033;CONSTANTINA;588;45;118;124;66;141;94;75;47;92;307;67
41034;CORIA DEL RIO;4,398;246;979;910;238;1,147;878;343;303;653;2,607;492
41035;CORIPE;86;12;20;15;7;21;11;13;4;5;54;10
41036;CORONIL, EL;480;54;124;125;42;90;45;106;13;62;235;64
41037;CORRALES, LOS;206;23;41;38;24;59;21;49;21;32;81;23
41903;CUERVO DE SEVILLA, EL;1,412;129;364;291;84;349;195;235;60;343;579;195
41038;DOS HERMANAS;18,593;1,011;3,920;3,166;893;5,199;4,404;361;1,537;2,499;12,259;1,937
41039;ECIJA;5,270;369;1,179;1,078;361;1,455;828;546;747;788;2,592;597
41040;ESPARTINAS;1,248;53;230;227;57;381;300;23;68;138;893;126
41041;ESTEPA;1,114;58;167;140;96;423;230;105;516;48;374;71
41042;FUENTES DE ANDALUCIA;535;40;121;140;43;129;62;109;35;81;262;48
41043;GARROBO, EL;126;15;28;30;7;29;17;10;2;26;78;10
41044;GELVES;1,121;55;226;227;50;290;273;22;66;120;782;131
41045;GERENA;1,016;61;211;175;53;298;218;100;70;117;624;105
41046;GILENA;212;12;55;49;16;70;10;54;47;17;77;17
41047;GINES;1,327;62;246;264;53;343;359;18;69;156;904;180
41048;GUADALCANAL;223;15;44;48;16;51;49;41;14;27;109;32
41049;GUILLENA;1,816;105;495;327;120;501;268;153;169;506;805;183
41050;HERRERA;397;13;76;83;33;128;64;59;104;74;136;24
41051;HUEVAR DEL ALJARAFE;288;23;58;58;25;67;57;36;26;21;186;19
41902;ISLA MAYOR;662;58;153;133;46;177;95;123;103;25;382;29
41052;LANTEJUELA;459;55;106;113;50;100;35;123;41;116;147;32
41053;LEBRIJA;3,856;248;1,009;855;211;965;568;660;203;676;1,860;457
41054;LORA DE ESTEPA;56;2;11;9;8;15;11;9;7;4;31;5
41055;LORA DEL RIO;1,774;139;390;390;162;474;219;381;88;267;843;195
41056;LUISIANA, LA;485;55;130;99;44;124;33;52;55;144;190;44
41057;MADROÑO, EL;22; ;5;2;4;5;6;2;1;4;13;2
41058;MAIRENA DEL ALCOR;3,173;162;715;541;167;964;624;214;313;646;1,714;286
41059;MAIRENA DEL ALJARAFE;4,994;250;1,074;842;213;1,396;1,219;76;306;476;3,514;622
41060;MARCHENA;2,298;144;484;444;131;668;427;297;331;315;1,082;273
41061;MARINALEDA;90;7;25;16;10;26;6;23;13;8;40;6
41062;MARTIN DE LA JARA;161;12;37;35;25;41;11;26;12;27;81;15
41063;MOLARES, LOS;455;40;113;101;41;119;41;90;28;75;224;38
41064;MONTELLANO;660;50;175;172;45;154;64;149;25;154;280;52
41065;MORON DE LA FRONTERA;3,781;249;819;771;223;879;840;672;482;463;1,728;436
41066;NAVAS DE LA CONCEPCION, LAS;113;12;20;25;11;29;16;14;6;17;60;16
41067;OLIVARES;1,424;108;277;296;78;353;312;151;69;235;749;220
41068;OSUNA;1,788;153;379;312;181;523;240;316;105;133;1,061;173
41069;PALACIOS Y VILLAFRANCA, LOS;5,321;387;1,601;1,205;315;1,166;647;807;331;1,158;2,525;500
41070;PALOMARES DEL RIO;784;36;166;164;30;222;166;8;37;110;558;71
41071;PARADAS;563;53;132;125;50;149;54;137;42;73;243;68
41072;PEDRERA;328;20;49;71;46;93;49;59;29;36;170;34
41073;PEDROSO, EL;307;17;49;74;18;71;78;24;23;32;208;20
41074;PEÑAFLOR;207;26;45;45;19;53;19;48;9;32;86;32
41075;PILAS;1,295;92;341;220;83;381;178;276;112;140;687;80
41076;PRUNA;159;15;39;35;22;29;19;28;6;30;70;25
41077;PUEBLA DE CAZALLA, LA;1,248;97;269;246;128;357;151;228;91;160;661;108
41078;PUEBLA DE LOS INFANTES, LA;175;17;43;33;19;39;24;45;9;22;79;20
41079;PUEBLA DEL RIO, LA;1,870;104;455;356;106;486;363;170;117;266;1,137;180
41080;REAL DE LA JARA, EL;190;16;23;27;20;61;43;16;11;16;122;25
41081;RINCONADA, LA;5,544;353;1,244;982;339;1,543;1,083;537;406;724;3,187;690
41082;RODA DE ANDALUCIA, LA;317;22;49;52;26;104;64;49;68;21;157;22
41083;RONQUILLO, EL;174;14;31;42;9;41;37;10;9;29;106;20
41084;RUBIO, EL;215;11;50;37;32;67;18;53;16;20;98;28
41085;SALTERAS;649;39;125;117;45;166;157;6;44;70;451;78
41086;SAN JUAN DE AZNALFARACHE;3,517;211;839;654;184;889;740;74;176;418;2,332;517
41087;SANLUCAR LA MAYOR;1,941;127;451;359;66;527;411;122;121;256;1,278;164
41088;SAN NICOLAS DEL PUERTO;62;2;15;12;3;17;13;14;2;7;35;4
41089;SANTIPONCE;1,364;76;303;222;72;379;312;37;92;160;909;166
41090;SAUCEJO, EL;320;29;57;69;48;79;38;66;12;50;146;46
41091;SEVILLA;86,422;4,108;18,113;17,122;3,908;21,957;21,214;1,486;5,312;8,321;58,868;12,435
41092;TOCINA;739;58;164;166;50;193;108;169;44;83;368;75
41093;TOMARES;2,098;81;435;378;84;587;533;30;118;186;1,517;247
41094;UMBRETE;1,010;51;252;173;54;303;177;98;76;161;572;103
41095;UTRERA;8,297;511;1,784;1,645;478;2,074;1,805;827;820;1,357;4,263;1,030
41096;VALENCINA DE LA CONCEPCION;985;60;187;198;46;239;255;12;46;95;701;131
41097;VILLAMANRIQUE DE LA CONDESA;349;28;103;59;26;97;36;131;11;24;162;21
41098;VILLANUEVA DEL ARISCAL;1,011;49;223;209;42;264;224;61;52;139;631;128
41099;VILLANUEVA DEL RIO Y MINAS;636;29;130;164;43;152;118;114;65;85;309;63
41100;VILLANUEVA DE SAN JUAN;88;3;14;27;10;20;14;18; ;24;37;9
41101;VILLAVERDE DEL RIO;720;45;211;151;56;170;87;112;41;151;354;62
41102;VISO DEL ALCOR, EL;2,895;161;635;488;165;800;646;287;352;412;1,474;370
;SEVILLA;243,296;13,764;53,262;47,288;13,159;63,975;51,848;15,574;18,686;30,724;148,470;29,842
;;;;;;;;;;;;;
