;;;;;;;;;;;;;
14033;GUADALCAZAR;183;14;47;34;21;52;15;29;17;28;90;19
14034;GUIJO, EL;53;5;14;8;2;11;13; ;2;1;49;1
14035;HINOJOSA DEL DUQUE;1,130;82;189;162;86;280;331;38;88;239;546;219
14036;HORNACHUELOS;400;29;101;98;45;79;48;88;26;164;91;31
14037;IZNAJAR;233;14;52;64;19;61;23;42;15;26;131;19
14038;LUCENA;5,402;402;1,174;981;395;1,662;788;523;1,476;412;2,305;686
14039;LUQUE;289;19;65;74;38;67;26;74;31;25;131;28
14040;MONTALBAN DE CORDOBA;165;13;38;30;15;57;12;39;25;11;81;9
14041;MONTEMAYOR;435;40;119;99;45;106;26;85;52;62;176;60
14042;MONTILLA;2,754;189;550;461;191;793;570;368;420;283;1,384;299
14043;MONTORO;1,284;105;333;284;112;299;151;317;112;217;512;126
14044;MONTURQUE;126;6;24;35;26;27;8;31;16;19;46;14
14045;MORILES;318;29;101;72;18;84;14;65;37;72;120;24
14046;NUEVA CARTEYA;329;25;84;84;31;86;19;128;8;48;114;31
14047;OBEJO;251;21;61;47;17;67;38;21;20;39;153;18
14048;PALENCIANA;68;2;15;18;10;19;4;9;3;10;41;5
14049;PALMA DEL RIO;1,879;159;458;361;175;489;237;391;133;283;846;226
14050;PEDRO ABAD;463;31;128;113;19;111;61;74;76;70;212;31
14051;PEDROCHE;219;30;30;37;19;53;50;7;6;24;167;15
14052;PEÑARROYA-PUEBLONUEVO;1,907;132;449;339;133;459;395;62;215;353;927;350
14053;POSADAS;833;64;191;178;63;235;102;169;54;99;429;82
14054;POZOBLANCO;2,062;166;387;340;144;538;487;124;304;297;1,082;255
14055;PRIEGO DE CORDOBA;2,152;121;495;448;148;586;354;282;387;288;1,006;189
14056;PUENTE GENIL;3,693;268;794;755;298;963;615;625;503;523;1,517;525
14057;RAMBLA, LA;683;43;172;137;53;209;69;99;138;73;288;85
14058;RUTE;722;56;165;162;63;192;84;154;104;94;281;89
14059;SAN SEBASTIAN DE LOS BALLESTEROS;72;5;13;18;11;22;3;13;1;9;37;12
14060;SANTAELLA;401;28;106;102;34;106;25;99;36;59;176;31
14061;SANTA EUFEMIA;128;12;18;23;9;30;36;4;2;37;76;9
14062;TORRECAMPO;145;16;23;34;18;28;26;2;3;30;95;15
14063;VALENZUELA;41;4;7;9;6;8;7;14;1;3;17;6
14064;VALSEQUILLO;51;6;8;10;4;15;8;1;1;24;23;2
14065;VICTORIA, LA;251;17;74;50;17;74;19;30;20;41;141;19
14066;VILLA DEL RIO;960;88;244;203;85;219;121;207;229;77;327;120
14067;VILLAFRANCA DE CORDOBA;670;61;179;119;46;197;68;98;100;65;356;51
14068;VILLAHARTA;98;8;21;20;5;29;15;3;7;4;78;6
14069;VILLANUEVA DE CORDOBA;864;75;194;172;88;211;124;100;78;142;432;112
14070;VILLANUEVA DEL DUQUE;178;16;25;26;15;51;45;10;13;26;116;13
14071;VILLANUEVA DEL REY;175;11;28;37;14;49;36;17;13;24;102;19
14072;VILLARALTO;91;6;29;13;7;24;12;8;11;19;46;7
14073;VILLAVICIOSA DE CORDOBA;441;45;83;80;41;94;98;62;39;81;175;84
14074;VISO, EL;282;26;68;73;25;61;29;26;15;51;169;21
14075;ZUHEROS;29;2;10;3;5;8;1;2;10;2;12;3
;CORDOBA;97,320;6,356;21,524;19,174;6,564;25,365;18,337;8,832;11,282;12,563;52,433;12,210
;;;;;;;;;;;;;
