;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;53;4;15;12;3;14;5;3;1;9;36;4
29035;CAÑETE LA REAL;119;7;11;38;9;26;28;14;8;10;74;13
29036;CARRATRACA;71;3;10;19;5;19;15;1;1;8;58;3
29037;CARTAJIMA;19;1;3;5; ;5;5; ; ;2;17; 
29038;CARTAMA;2,415;84;356;398;104;771;702;82;203;382;1,493;255
29039;CASABERMEJA;243;10;40;63;6;76;48;6;14;40;165;18
29040;CASARABONELA;205;7;31;40;14;61;52;10;8;26;147;14
29041;CASARES;472;21;62;86;12;145;146;8;14;44;382;24
29042;COIN;2,136;80;281;365;99;670;641;67;176;293;1,309;291
29043;COLMENAR;281;18;44;72;21;79;47;25;19;38;166;33
29044;COMARES;61;2;10;31; ;10;8;3;1;23;32;2
29045;COMPETA;271;13;58;68;15;70;47;7;9;45;196;14
29046;CORTES DE LA FRONTERA;409;15;45;86;16;95;152;23;13;47;290;36
29047;CUEVAS BAJAS;62;1;3;17;5;24;12;12;6;3;40;1
29048;CUEVAS DEL BECERRO;137;11;18;34;10;36;28;16;2;11;100;8
29049;CUEVAS DE SAN MARCOS;155;2;13;52;13;55;20;23;11;27;88;6
29050;CUTAR;24;3;6;7; ;5;3;4; ;2;18; 
29051;ESTEPONA;6,080;299;1,002;1,112;233;1,695;1,739;67;140;672;4,693;508
29052;FARAJAN;15;1;5;3;1;5; ; ; ;10;5; 
29053;FRIGILIANA;269;9;45;58;9;70;78;5;7;27;215;15
29054;FUENGIROLA;6,437;219;1,015;1,383;222;1,587;2,011;65;192;549;5,046;585
29055;FUENTE DE PIEDRA;184;11;34;38;12;51;38;29;11;37;96;11
29056;GAUCIN;131;8;21;35;5;30;32;12;5;19;89;6
29057;GENALGUACIL;48;1;8;13;1;8;17;3;1;4;33;7
29058;GUARO;201;10;33;54;13;46;45;5;13;36;131;16
29059;HUMILLADERO;247;10;36;45;35;66;55;47;11;14;158;17
29060;IGUALEJA;32;1;6;9;4;10;2;2;2;1;27; 
29061;ISTAN;108;5;12;17;5;35;34; ;1;4;93;10
29062;IZNATE;62;4;17;14;3;14;10;8;2;15;35;2
29063;JIMERA DE LIBAR;25;2;3;6; ;7;7;1;1;1;22; 
29064;JUBRIQUE;48;5;6;15;2;9;11;4; ;3;35;6
29065;JUZCAR;16;3;2;4;2;1;4;1; ;7;8; 
29066;MACHARAVIAYA;42;2;6;8;3;15;8;3;3;3;28;5
29067;MALAGA;61,492;2,386;10,776;12,229;2,393;15,576;18,132;687;3,361;5,598;43,941;7,905
29068;MANILVA;1,276;43;217;258;43;371;344;31;53;135;967;90
29069;MARBELLA;12,238;485;2,117;2,498;404;3,112;3,622;108;322;1,004;10,008;796
29070;MIJAS;7,079;277;1,223;1,278;258;2,061;1,982;70;202;608;5,640;559
29071;MOCLINEJO;117;5;24;39;5;28;16;7;3;35;67;5
29072;MOLLINA;289;16;46;53;17;94;63;52;23;5;193;16
29073;MONDA;264;7;41;63;11;65;77;6;12;46;178;22
29903;MONTECORTO;58;2;12;13;1;13;17;8; ;3;47; 
29074;MONTEJAQUE;84;6;14;14;6;23;21;6;2;7;64;5
29075;NERJA;2,318;102;451;430;80;639;616;35;55;188;1,953;87
29076;OJEN;312;17;48;56;11;90;90;1;12;20;260;19
29077;PARAUTA;8;1;1;2; ;2;2; ;1; ;7; 
29079;PERIANA;229;14;28;58;25;72;32;23;5;26;147;28
29080;PIZARRA;962;35;129;157;31;275;335;54;68;117;606;117
29081;PUJERRA;15; ;4;3;1;5;2;2; ;6;6;1
29082;RINCON DE LA VICTORIA;3,764;130;662;758;107;1,015;1,092;47;220;345;2,789;363
29083;RIOGORDO;170;8;24;43;10;50;35;20;3;15;116;16
29084;RONDA;3,458;126;528;715;138;906;1,045;173;197;420;2,336;332
29085;SALARES;13; ;4;3;1;3;2;1; ;3;9; 
29086;SAYALONGA;119;2;23;48;9;23;14;8;20;35;51;5
29087;SEDELLA;39; ;11;16;3;6;3;1; ;9;27;2
29904;SERRATO;50;2;8;11;4;12;13;13; ;2;32;3
29088;SIERRA DE YEGUAS;203;10;33;42;12;68;38;56;13;13;110;11
29089;TEBA;259;16;35;69;22;76;41;55;17;37;135;15
29090;TOLOX;189;7;25;47;6;52;52;11;8;29;119;22
29901;TORREMOLINOS;6,728;249;1,202;1,327;218;1,693;2,039;59;194;377;5,373;725
29091;TORROX;1,496;62;268;311;59;433;363;96;65;115;1,101;119
29092;TOTALAN;80;5;12;30;2;19;12;1;1;11;59;8
29093;VALLE DE ABDALAJIS;206;8;32;51;18;58;39;26;7;24;139;10
29094;VELEZ-MALAGA;7,561;328;1,408;1,595;325;2,134;1,771;486;425;783;4,980;887
29095;VILLANUEVA DE ALGAIDAS;155;4;19;29;14;49;40;25;13;5;99;13
29902;VILLANUEVA DE LA CONCEPCIÓN;204;8;25;66;15;62;28;36;3;26;122;17
29096;VILLANUEVA DEL ROSARIO;199;9;38;55;16;61;20;18;7;17;149;8
29097;VILLANUEVA DEL TRABUCO;312;12;37;86;28;105;44;40;17;31;208;16
29098;VILLANUEVA DE TAPIA;56;5;3;12;5;21;10;5;4;4;41;2
29099;VIÑUELA;112;10;13;29;7;29;24;8;4;6;79;15
29100;YUNQUERA;375;16;28;67;19;84;161;39;71;54;175;36
;MALAGA;155,516;6,251;26,141;30,966;6,194;41,319;44,645;3,974;7,546;14,569;113,040;16,387
