;;;;;;;;;;;;;
29035;CAÑETE LA REAL;140;4;15;51;8;28;34;15;12;14;93;6
29036;CARRATRACA;77;2;13;29;4;17;12;5;1;5;60;6
29037;CARTAJIMA;16;1;3;4; ; ;8;1; ;4;10;1
29038;CARTAMA;2,349;76;343;436;103;781;610;71;185;470;1,336;287
29039;CASABERMEJA;256;11;41;72;7;73;52;7;13;42;177;17
29040;CASARABONELA;203;10;30;43;15;61;44;9;6;14;158;16
29041;CASARES;348;9;38;69;11;116;105;6;14;41;268;19
29042;COIN;2,210;88;337;423;91;676;595;81;210;400;1,198;321
29043;COLMENAR;323;16;66;92;15;91;43;34;18;43;186;42
29044;COMARES;73;1;18;32;1;13;8;7;2;25;35;4
29045;COMPETA;251;11;62;69;12;58;39;10;8;50;164;19
29046;CORTES DE LA FRONTERA;439;21;58;102;17;102;139;18;20;43;321;37
29047;CUEVAS BAJAS;105;7;23;24;6;33;12;27;10;7;57;4
29048;CUEVAS DEL BECERRO;142;10;21;38;12;29;32;17;4;14;94;13
29049;CUEVAS DE SAN MARCOS;229;14;31;86;17;52;29;62;13;24;115;15
29050;CUTAR;31;4;9;10; ;6;2;3;2;3;21;2
29051;ESTEPONA;4,686;163;736;1,018;160;1,242;1,367;54;131;667;3,286;548
29052;FARAJAN;12;2;2;3;1;2;2;1; ;5;5;1
29053;FRIGILIANA;213;2;37;52;5;53;64;8;7;35;153;10
29054;FUENGIROLA;5,338;148;766;1,208;161;1,229;1,826;59;172;580;3,881;646
29055;FUENTE DE PIEDRA;166;11;32;33;8;47;35;24;7;35;89;11
29056;GAUCIN;122;5;20;36;9;27;25;5;5;13;90;9
29057;GENALGUACIL;33;1;2;10;1;6;13;2; ;5;23;3
29058;GUARO;173;9;31;52;4;48;29;2;8;41;103;19
29059;HUMILLADERO;268;27;48;61;20;59;53;51;13;25;158;21
29060;IGUALEJA;29;1;6;8;5;7;2;1;1;2;24;1
29061;ISTAN;110;5;14;21;9;34;27;1;2;12;85;10
29062;IZNATE;69;6;16;17;5;17;8;10;2;13;39;5
29063;JIMERA DE LIBAR;36;2;6;14; ;6;8; ;1;3;31;1
29064;JUBRIQUE;48;2;6;15;3;14;8;5; ;4;34;5
29065;JUZCAR;18;1;2;5;3;3;4; ; ;10;8; 
29066;MACHARAVIAYA;45;3;12;17;1;9;3;1;1;13;29;1
29067;MALAGA;59,136;2,274;9,727;12,701;2,242;14,788;17,404;733;3,246;6,420;40,339;8,398
29068;MANILVA;976;29;159;253;29;243;263;21;42;136;662;115
29069;MARBELLA;9,803;260;1,429;2,338;262;2,375;3,139;123;329;1,074;7,439;838
29070;MIJAS;5,880;193;949;1,247;202;1,557;1,732;73;177;679;4,366;585
29071;MOCLINEJO;104;5;32;32;6;21;8;8; ;32;56;8
29072;MOLLINA;354;27;70;81;26;85;65;69;17;13;236;19
29073;MONDA;230;7;33;64;9;57;60;6;9;54;137;24
29903;MONTECORTO;54;6;7;14;5;12;10;4;1;1;42;6
29074;MONTEJAQUE;79;4;9;18;4;22;22;4;1;7;61;6
29075;NERJA;1,696;55;336;414;30;367;494;33;59;195;1,330;79
29076;OJEN;255;13;34;55;9;80;64;2;5;26;202;20
29077;PARAUTA;25;3;6;8;1;5;2; ; ;4;20;1
29079;PERIANA;265;16;56;74;22;67;30;37;4;35;158;31
29080;PIZARRA;975;34;151;180;37;273;300;50;82;152;571;120
29081;PUJERRA;14; ;5;3; ;3;3; ; ;10;4; 
29082;RINCON DE LA VICTORIA;3,607;94;589;780;78;996;1,070;41;179;380;2,668;339
29083;RIOGORDO;208;11;27;74;17;49;30;32;2;30;123;21
29084;RONDA;3,428;163;497;782;136;895;955;132;238;475;2,149;434
29085;SALARES;16; ;3;6;2;2;3; ; ;6;10; 
29086;SAYALONGA;120;13;25;53;9;12;8;8;18;45;34;15
29087;SEDELLA;44;2;9;24; ;5;4;5; ;9;28;2
29904;SERRATO;45;2;7;12;5;9;10;2; ;20;19;4
29088;SIERRA DE YEGUAS;207;12;34;42;17;68;34;48;16;15;107;21
29089;TEBA;297;29;39;94;25;70;40;57;16;62;142;20
29090;TOLOX;161;5;31;46;7;31;41;10;5;34;89;23
29901;TORREMOLINOS;5,293;169;769;1,163;139;1,265;1,788;53;174;390;4,041;635
29091;TORROX;1,181;40;191;289;50;324;287;85;43;114;834;105
29092;TOTALAN;89;6;15;35; ;20;13;3;1;12;65;8
29093;VALLE DE ABDALAJIS;231;16;28;75;26;59;27;24;6;36;156;9
29094;VELEZ-MALAGA;7,283;338;1,441;1,696;270;1,930;1,608;546;421;987;4,328;1,001
29095;VILLANUEVA DE ALGAIDAS;243;17;34;63;25;60;44;61;22;17;126;17
29902;VILLANUEVA DE LA CONCEPCIÓN;221;15;33;79;22;50;22;35;6;35;117;28
29096;VILLANUEVA DEL ROSARIO;257;9;54;96;11;61;26;37;6;38;169;7
29097;VILLANUEVA DEL TRABUCO;362;17;64;112;25;96;48;74;16;55;194;23
29098;VILLANUEVA DE TAPIA;81;6;13;24;7;18;13;19;1;10;43;8
29099;VIÑUELA;132;9;26;34;5;37;21;13;5;21;81;12
29100;YUNQUERA;407;17;33;75;22;87;173;29;92;65;182;39
;MALAGA;143,570;5,590;23,060;31,961;5,460;36,578;40,921;4,332;7,422;16,847;97,534;17,435
