;;;;;;;;;;;;;
4034;COBDAR;12;1;2;3;1;4;1;1; ;1;10; 
4035;CUEVAS DEL ALMANZORA;1,252;55;310;252;59;331;245;198;45;188;700;121
4038;DALIAS;348;21;66;67;31;95;68;41;10;49;224;24
4902;EJIDO, EL;10,066;483;2,333;1,674;633;3,163;1,780;2,687;314;678;5,309;1,078
4041;ENIX;26; ;7;10; ;4;5; ;2;5;18;1
4043;FELIX;40;1;8;11;3;10;7;4;1; ;32;3
4044;FINES;303;19;53;57;18;83;73;19;47;35;161;41
4045;FIÑANA;203;22;47;52;15;48;19;23;10;26;116;28
4046;FONDON;106;4;23;32;8;22;17;8;14;12;69;3
4047;GADOR;545;43;134;99;41;145;83;76;37;60;308;64
4048;GALLARDOS, LOS;177;7;31;58;3;47;31;9;10;28;120;10
4049;GARRUCHA;848;52;179;196;29;206;186;35;32;136;564;81
4050;GERGAL;84;9;14;28;5;17;11;12;3;15;47;7
4051;HUECIJA;31;3;3;8;2;10;5;1;1;7;21;1
4052;HUERCAL DE ALMERIA;2,136;123;496;359;98;686;374;72;99;315;1,488;162
4053;HUERCAL-OVERA;1,697;76;312;318;105;550;336;216;106;169;1,031;175
4054;ILLAR;32;6;6;8;1;4;7; ;3;2;22;5
4055;INSTINCION;28;1;10;7;1;6;3; ;1;3;23;1
4056;LAROYA;24;2;5;8; ;6;3;1;5;2;14;2
4057;LAUJAR DE ANDARAX;173;6;21;52;7;42;45;15;12;19;123;4
4058;LIJAR;54;5;14;18;2;9;6;2;4;1;45;2
4059;LUBRIN;117;2;26;34;6;34;15;8;8;16;74;11
4060;LUCAINENA DE LAS TORRES;32;2;8;9;2;7;4;4;1;8;17;2
4061;LUCAR;66;4;7;20;6;18;11;6;9;10;32;9
4062;MACAEL;725;32;116;147;31;216;183;30;184;31;391;89
4063;MARIA;62;3;11;14;2;15;17;2;9;5;41;5
4064;MOJACAR;412;15;54;113;14;86;130;3;9;55;307;38
4903;MOJONERA, LA;969;53;239;178;77;262;160;386;31;63;398;91
4065;NACIMIENTO;44;8;4;9;3;9;11;7;9; ;23;5
4066;NIJAR;2,785;118;781;546;143;740;457;1,071;74;218;1,162;260
4067;OHANES;79;13;16;19;10;14;7;6;2;5;55;11
4068;OLULA DE CASTRO;10; ;4;4; ; ;2;1; ;2;7; 
4069;OLULA DEL RIO;868;47;146;226;32;233;184;41;173;68;476;110
4070;ORIA;118;11;25;29;10;27;16;17;7;18;60;16
4071;PADULES;34;3;14;6;2;4;5;1;2;8;22;1
4072;PARTALOA;17;2;4;2;1;5;3;1;2;2;9;3
4073;PATERNA DEL RIO;30;2;10;8;3;3;4;3; ;1;25;1
4074;PECHINA;638;50;129;127;41;177;114;103;32;89;344;70
4075;PULPI;457;27;88;74;27;143;98;151;23;47;190;46
4076;PURCHENA;196;11;40;42;16;45;42;6;72;20;75;23
4077;RAGOL;13;1;4;5; ;2;1;4; ;3;5;1
4078;RIOJA;239;20;48;67;11;43;50;33;10;30;143;23
4079;ROQUETAS DE MAR;10,255;414;2,191;1,909;468;3,167;2,106;1,769;380;1,106;6,207;793
4080;SANTA CRUZ DE MARCHENA;24;4;6;9; ;2;3;1;1;2;16;4
4081;SANTA FE DE MONDUJAR;67;6;12;15;8;11;15;10;1;4;43;9
4082;SENES;22; ;7;8;2;3;2;2; ;9;8;3
4083;SERON;178;14;29;53;6;33;43;16;8;16;118;20
4084;SIERRO;42;6;9;12;1;7;7; ;6;6;25;5
4085;SOMONTIN;34;3;7;8;2;8;6;2;2;4;22;4
4086;SORBAS;239;17;45;61;14;65;37;29;21;34;122;33
4087;SUFLI;25;3;2;6; ;10;4; ;4;8;11;2
4088;TABERNAS;466;39;97;128;35;97;70;97;27;49;248;45
4089;TABERNO;66;9;13;14;5;15;10;1;1;20;35;9
4090;TAHAL;30;1;8;7; ;8;6;1;2;9;16;2
4091;TERQUE;39;3;8;14;1;7;6; ;3;4;28;4
4092;TIJOLA;350;16;60;81;27;90;76;20;44;44;203;39
4901;TRES VILLAS, LAS;38;2;11;13;3;6;3;4;5;6;22;1
4093;TURRE;328;17;88;82;14;70;57;16;15;72;198;27
4094;TURRILLAS;12;1;4;6; ;1; ; ; ; ;12; 
4095;ULEILA DEL CAMPO;83;2;17;25;2;23;14;4;6;12;52;9
4096;URRACAL;30; ;6;7;4;10;3;1;2;6;16;5
4097;VELEFIQUE;15; ;2;6;1;4;2;1; ;6;7;1
4098;VELEZ-BLANCO;111;9;26;28;12;22;14;10;3;17;70;11
4099;VELEZ-RUBIO;518;34;99;123;34;138;90;33;47;71;300;67
4100;VERA;1,309;63;269;281;63;351;282;155;54;176;814;110
4101;VIATOR;724;53;132;126;54;221;138;46;25;96;469;88
4102;VICAR;3,152;189;748;539;195;971;510;784;86;259;1,767;256
4103;ZURGENA;224;23;37;46;21;61;36;30;7;44;116;27
;ALMERIA;79,288;4,059;17,105;15,732;4,304;22,442;15,646;11,505;3,672;9,102;46,614;8,395
;;;;;;;;;;;;;
