;;;;;;;;;;;;;
4034;COBDAR;11; ;2;4;1;3;1; ;2;2;5;2
4035;CUEVAS DEL ALMANZORA;1,381;55;391;308;52;359;216;186;85;328;696;86
4038;DALIAS;323;21;90;68;16;77;51;24;12;85;177;25
4902;EJIDO, EL;7,919;353;2,191;1,575;390;2,185;1,225;1,691;393;1,183;3,871;781
4041;ENIX;26; ;8;10; ;5;3;2; ;6;17;1
4043;FELIX;49;2;17;13;2;10;5;2;3;15;22;7
4044;FINES;375;24;88;85;10;93;75;8;116;63;135;53
4045;FIÑANA;259;19;74;68;22;54;22;28;36;71;96;28
4046;FONDON;94;5;27;26;4;20;12;10;19;28;35;2
4047;GADOR;470;42;128;95;32;105;68;38;53;105;214;60
4048;GALLARDOS, LOS;236;14;56;65;7;58;36;18;13;61;130;14
4049;GARRUCHA;1,112;57;257;207;39;328;224;37;41;196;780;58
4050;GERGAL;97;2;31;33;4;16;11;13;3;25;49;7
4051;HUECIJA;55;4;12;9;4;17;9;3;5;9;35;3
4052;HUERCAL DE ALMERIA;2,151;114;614;337;80;674;332;32;154;465;1,331;169
4053;HUERCAL-OVERA;1,798;105;432;378;94;505;284;147;152;348;984;167
4054;ILLAR;31;4;10;5;1;7;4; ;4;6;19;2
4055;INSTINCION;39;2;15;10; ;7;5;1;2;6;26;4
4056;LAROYA;18; ;5;9; ;2;2; ;6;1;11; 
4057;LAUJAR DE ANDARAX;208;11;51;60;5;42;39;13;13;60;116;6
4058;LIJAR;66;6;18;21;2;14;5;3;17;14;30;2
4059;LUBRIN;126;10;32;36;5;29;14;5;9;28;69;15
4060;LUCAINENA DE LAS TORRES;36; ;10;9;2;12;3;3; ;10;20;3
4061;LUCAR;68;1;20;17;3;17;10;6;18;12;27;5
4062;MACAEL;901;36;219;196;22;247;181;24;380;67;333;97
4063;MARIA;81;7;18;22;2;23;9;6;12;16;45;2
4064;MOJACAR;588;22;133;124;15;156;138;4;17;66;461;40
4903;MOJONERA, LA;761;39;213;150;54;181;124;213;46;111;316;75
4065;NACIMIENTO;20; ;6;7; ;2;5;4;3;5;8; 
4066;NIJAR;2,418;108;703;543;94;619;351;657;109;401;1,095;156
4067;OHANES;76;13;27;14;6;12;4;8;3;23;35;7
4068;OLULA DE CASTRO;3; ;1;1; ;1; ;1; ;1;1; 
4069;OLULA DEL RIO;995;31;242;267;25;285;145;31;306;124;420;114
4070;ORIA;124;10;40;30;12;19;13;14;9;28;57;16
4071;PADULES;30;2;9;6;2;6;5;1;1;12;13;3
4072;PARTALOA;35;1;11;8; ;10;5;1;7;8;19; 
4073;PATERNA DEL RIO;18; ;7;4; ;5;2;5; ;5;8; 
4074;PECHINA;545;42;150;103;40;123;87;43;35;144;259;64
4075;PULPI;462;27;92;79;27;141;96;105;28;58;230;41
4076;PURCHENA;214;14;58;50;12;39;41;6;43;47;93;25
4077;RAGOL;21; ;9;6;1;4;1;2;3;4;11;1
4078;RIOJA;258;19;72;66;8;49;44;20;35;65;114;24
4079;ROQUETAS DE MAR;10,408;421;2,763;1,977;443;3,097;1,707;1,069;537;1,965;6,140;697
4080;SANTA CRUZ DE MARCHENA;20;1;8;7; ;1;3; ;2;7;9;2
4081;SANTA FE DE MONDUJAR;56;5;14;14;6;7;10;4;4;14;25;9
4082;SENES;29;3;7;6;2;9;2; ;3;8;16;2
4083;SERON;202;6;57;59;5;43;32;9;21;48;109;15
4084;SIERRO;51;3;14;18;1;7;8;3;12;15;18;3
4085;SOMONTIN;44;3;8;18; ;9;6;3;6;12;18;5
4086;SORBAS;256;13;68;76;10;56;33;18;36;72;105;25
4087;SUFLI;28; ;7;6;1;8;6;1;10;5;11;1
4088;TABERNAS;485;36;130;111;32;128;48;60;37;93;250;45
4089;TABERNO;70;5;20;17;4;16;8;4;6;11;44;5
4090;TAHAL;33; ;17;5;1;8;2;3;4;7;16;3
4091;TERQUE;40;1;4;15;1;12;7; ;4;4;28;4
4092;TIJOLA;375;11;95;99;24;84;62;22;63;99;153;38
4901;TRES VILLAS, LAS;35;1;14;9;2;8;1;9;8;3;12;3
4093;TURRE;458;30;114;92;21;138;63;11;18;114;293;22
4094;TURRILLAS;10; ;5;4; ; ;1; ; ;1;9; 
4095;ULEILA DEL CAMPO;104;2;24;29;2;24;23;7;16;22;47;12
4096;URRACAL;30;1;5;9;2;7;6;1;2;8;12;7
4097;VELEFIQUE;14;1;3;7; ;2;1;2; ;5;7; 
4098;VELEZ-BLANCO;100;10;26;23;5;20;16;8;9;25;47;11
4099;VELEZ-RUBIO;578;35;165;122;26;154;76;54;52;135;289;48
4100;VERA;1,481;58;375;303;57;440;248;116;81;302;891;91
4101;VIATOR;691;40;183;135;39;196;98;26;53;183;370;59
4102;VICAR;2,620;132;778;537;137;687;349;421;135;515;1,345;204
4103;ZURGENA;220;16;62;61;10;43;28;19;14;60;110;17
;ALMERIA;77,631;3,801;20,421;16,014;3,608;20,703;13,084;7,510;5,394;15,044;42,289;7,394
;;;;;;;;;;;;;
