;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;49;4;15;16;2;7;5;6;1;9;29;4
29035;CAÑETE LA REAL;147;7;17;51;5;34;33;22;8;13;96;8
29036;CARRATRACA;76;4;11;26;8;17;10;6;3;8;53;6
29037;CARTAJIMA;14;1;2;3; ;2;6; ; ;3;11; 
29038;CARTAMA;2,485;119;367;440;109;805;645;85;198;437;1,481;284
29039;CASABERMEJA;254;8;46;75;8;67;50;5;10;51;167;21
29040;CASARABONELA;222;7;32;53;16;57;57;15;6;20;164;17
29041;CASARES;464;17;62;96;19;129;141;11;22;59;343;29
29042;COIN;2,178;90;315;372;97;705;599;70;187;324;1,285;312
29043;COLMENAR;290;17;51;83;15;77;47;29;17;40;167;37
29044;COMARES;63;2;14;29; ;11;7;5;1;24;29;4
29045;COMPETA;265;13;55;75;15;60;47;10;7;44;188;16
29046;CORTES DE LA FRONTERA;434;11;49;103;20;100;151;22;16;45;317;34
29047;CUEVAS BAJAS;90; ;15;32;9;24;10;28;9;6;44;3
29048;CUEVAS DEL BECERRO;152;14;19;43;12;32;32;30;3;13;95;11
29049;CUEVAS DE SAN MARCOS;211;9;28;62;19;58;35;39;17;23;119;13
29050;CUTAR;27;7;7;9; ;3;1;3; ;3;17;4
29051;ESTEPONA;5,579;259;908;1,084;204;1,546;1,578;72;138;645;4,174;550
29052;FARAJAN;12;2;4;3;1;2; ;1; ;8;3; 
29053;FRIGILIANA;247;7;48;51;8;66;67;6;7;29;194;11
29054;FUENGIROLA;6,274;199;1,014;1,337;214;1,533;1,977;77;189;568;4,803;637
29055;FUENTE DE PIEDRA;189;11;38;38;15;52;35;40;12;37;86;14
29056;GAUCIN;142;11;23;37;6;34;31;11;2;25;93;11
29057;GENALGUACIL;42;3;6;11;1;8;13;3; ;4;32;3
29058;GUARO;208;13;38;61;12;52;32;1;8;49;133;17
29059;HUMILLADERO;302;29;55;64;27;78;49;80;17;23;169;13
29060;IGUALEJA;37;2;7;9;4;12;3;3;3;4;26;1
29061;ISTAN;114;4;13;20;10;36;31;1;2;8;92;11
29062;IZNATE;62;4;18;13;4;12;11;7;4;12;36;3
29063;JIMERA DE LIBAR;37;3;5;13;2;8;6; ; ;3;32;2
29064;JUBRIQUE;55;2;9;21;1;10;12;6; ;6;40;3
29065;JUZCAR;15;1;2;4;1;3;4; ; ;9;6; 
29066;MACHARAVIAYA;41;2;6;10;3;15;5;1;2;7;26;5
29067;MALAGA;62,218;2,491;10,866;12,655;2,594;15,623;17,989;743;3,337;6,198;43,362;8,578
29068;MANILVA;1,231;61;202;261;45;356;306;29;40;141;893;128
29069;MARBELLA;11,714;443;2,023;2,453;379;2,939;3,477;116;341;1,085;9,362;810
29070;MIJAS;6,968;309;1,178;1,315;262;2,002;1,902;65;180;653;5,452;618
29071;MOCLINEJO;95;4;24;32;7;21;7;6;2;28;54;5
29072;MOLLINA;342;19;64;82;24;83;70;71;16;18;221;16
29073;MONDA;265;13;46;63;8;62;73;12;9;50;158;36
29903;MONTECORTO;57;6;10;12;4;11;14;8; ;4;43;2
29074;MONTEJAQUE;95;4;17;23;4;26;21;8;4;8;72;3
29075;NERJA;2,137;91;414;442;67;533;590;34;47;161;1,799;96
29076;OJEN;272;9;48;51;10;87;67;2;9;18;224;19
29077;PARAUTA;19;3;6;4; ;2;4; ; ; ;19; 
29079;PERIANA;241;15;38;53;28;76;31;26;5;24;149;37
29080;PIZARRA;970;35;140;166;44;277;308;54;79;134;580;123
29081;PUJERRA;18;1;6;2; ;6;3; ;1;5;10;2
29082;RINCON DE LA VICTORIA;3,837;150;657;799;101;1,019;1,111;41;182;402;2,841;371
29083;RIOGORDO;178;5;25;56;8;50;34;25;3;25;113;12
29084;RONDA;3,592;159;566;781;142;933;1,011;159;224;488;2,334;387
29085;SALARES;13; ;3;4;2;3;1; ;1;5;6;1
29086;SAYALONGA;115;8;20;55;8;17;7;8;15;45;40;7
29087;SEDELLA;45;2;11;20;2;8;2;7; ;8;28;2
29904;SERRATO;48;2;6;16;4;9;11;8; ;12;25;3
29088;SIERRA DE YEGUAS;259;10;50;61;19;90;29;81;22;18;120;18
29089;TEBA;277;20;50;85;15;71;36;76;18;60;110;13
29090;TOLOX;189;9;36;44;5;50;45;13;8;31;117;20
29901;TORREMOLINOS;6,417;241;1,074;1,296;228;1,572;2,006;62;176;412;5,043;724
29091;TORROX;1,480;79;275;322;62;412;330;88;60;117;1,079;136
29092;TOTALAN;95;4;18;32;7;18;16;1;1;12;68;13
29093;VALLE DE ABDALAJIS;211;8;28;66;9;63;37;26;13;25;144;3
29094;VELEZ-MALAGA;7,953;439;1,587;1,706;370;2,159;1,692;509;396;907;5,058;1,083
29095;VILLANUEVA DE ALGAIDAS;175;6;24;45;18;49;33;34;12;11;106;12
29902;VILLANUEVA DE LA CONCEPCIÓN;223;13;31;74;14;68;23;40;6;30;125;22
29096;VILLANUEVA DEL ROSARIO;214;6;36;72;13;64;23;30;9;21;148;6
29097;VILLANUEVA DEL TRABUCO;297;11;47;85;22;91;41;40;17;39;190;11
29098;VILLANUEVA DE TAPIA;61;2;9;15;5;19;11;7;3;6;42;3
29099;VIÑUELA;140;14;26;35;8;37;20;9;7;18;89;17
29100;YUNQUERA;429;27;39;80;20;86;177;48;82;59;196;44
;MALAGA;156,149;6,702;26,615;32,279;6,427;40,781;43,345;4,490;7,533;16,116;110,273;17,737
