;;;;;;;;;;;;;
4034;COBDAR;13;2;5;3; ;2;1; ;3;2;7;1
4035;CUEVAS DEL ALMANZORA;1,352;47;380;315;52;343;215;248;62;260;676;106
4038;DALIAS;454;31;96;77;45;131;74;47;15;72;282;38
4902;EJIDO, EL;10,535;562;2,599;1,748;659;3,230;1,737;2,553;376;755;5,909;942
4041;ENIX;27; ;5;12; ;5;5; ;2;4;19;2
4043;FELIX;54;8;11;12;4;9;10;2;4;3;34;11
4044;FINES;331;14;78;70;14;79;76;18;75;49;147;42
4045;FIÑANA;247;20;66;75;11;50;25;37;22;52;104;32
4046;FONDON;114;6;22;31;8;28;19;13;18;17;61;5
4047;GADOR;593;49;151;109;38;158;88;88;54;82;294;75
4048;GALLARDOS, LOS;202;12;47;51;8;53;31;16;12;38;119;17
4049;GARRUCHA;788;22;166;205;27;187;181;36;27;162;506;57
4050;GERGAL;92;6;18;33;7;15;13;16;6;19;41;10
4051;HUECIJA;42;6;7;10;2;12;5;3;1;10;26;2
4052;HUERCAL DE ALMERIA;2,145;119;517;345;100;708;356;68;125;339;1,452;161
4053;HUERCAL-OVERA;1,872;104;432;383;125;529;299;239;129;242;1,060;202
4054;ILLAR;27;4;5;9;1;4;4; ;2;7;14;4
4055;INSTINCION;37;2;13;11;2;6;3;2;1;3;26;5
4056;LAROYA;23;2;4;10; ;5;2;3;2;3;14;1
4057;LAUJAR DE ANDARAX;204;13;40;58;8;49;36;16;16;35;131;6
4058;LIJAR;54;2;18;20;1;8;5;4;7;8;34;1
4059;LUBRIN;110;1;28;36;9;22;14;7;10;23;57;13
4060;LUCAINENA DE LAS TORRES;46;1;17;12;3;10;3;7; ;14;19;6
4061;LUCAR;70;3;15;21;4;17;10;9;17;12;26;6
4062;MACAEL;884;46;202;179;34;231;192;35;276;59;417;97
4063;MARIA;67;1;22;13;2;19;10;3;8;6;43;7
4064;MOJACAR;331;8;43;92;11;72;105;5;11;50;231;34
4903;MOJONERA, LA;989;54;272;191;59;271;142;406;28;67;414;74
4065;NACIMIENTO;34;4;6;7;2;8;7;5;4;1;17;7
4066;NIJAR;2,711;104;772;537;148;698;452;869;90;261;1,305;186
4067;OHANES;73;10;15;22;7;13;6;10;1;8;49;5
4068;OLULA DE CASTRO;4; ; ;4; ; ; ;1; ;1;2; 
4069;OLULA DEL RIO;903;45;172;250;21;240;175;48;222;96;416;121
4070;ORIA;114;9;32;25;8;28;12;12;9;17;63;13
4071;PADULES;33;2;16;4;3;3;5;3;2;5;22;1
4072;PARTALOA;18;2;5;3; ;5;3; ;4;2;9;3
4073;PATERNA DEL RIO;37;2;12;11;4;6;2;9;1;3;22;2
4074;PECHINA;626;45;154;117;43;168;99;82;30;114;328;72
4075;PULPI;468;22;113;87;23;131;92;152;20;60;201;35
4076;PURCHENA;202;10;42;48;16;48;38;15;40;26;98;23
4077;RAGOL;15;1;4;5; ;4;1;2;2; ;10;1
4078;RIOJA;265;13;63;76;17;44;52;40;15;44;138;28
4079;ROQUETAS DE MAR;10,567;409;2,417;2,036;432;3,255;2,018;1,748;420;1,320;6,358;721
4080;SANTA CRUZ DE MARCHENA;16;1;4;5; ;3;3;5;1; ;9;1
4081;SANTA FE DE MONDUJAR;68;4;15;13;11;10;15;9;3;7;42;7
4082;SENES;24;2;9;6;2;3;2;5;1;9;8;1
4083;SERON;204;12;49;59;11;34;39;14;24;30;113;23
4084;SIERRO;39; ;13;16;1;4;5;1;9;11;17;1
4085;SOMONTIN;37;3;4;11;2;10;7;3;1;6;19;8
4086;SORBAS;232;12;54;66;16;56;28;17;25;49;111;30
4087;SUFLI;24;3;2;9;2;4;4;2;4;3;12;3
4088;TABERNAS;448;30;99;133;26;97;63;72;30;68;242;36
4089;TABERNO;64;4;14;14;6;14;12;2;1;7;49;5
4090;TAHAL;29;2;8;7; ;9;3;1;1;6;19;2
4091;TERQUE;46;4;7;17;1;7;10;2;5;4;29;6
4092;TIJOLA;357;22;73;90;23;83;66;30;50;61;167;49
4901;TRES VILLAS, LAS;36;5;7;9;3;9;3;5;6;5;16;4
4093;TURRE;334;21;85;86;10;68;64;16;12;82;201;23
4094;TURRILLAS;14;1;5;5;1;2; ; ; ;1;13; 
4095;ULEILA DEL CAMPO;99;4;17;30;3;27;18;9;10;13;56;11
4096;URRACAL;30;1;5;8;2;10;4;2;5;5;13;5
4097;VELEFIQUE;14; ;4;5;1;3;1;1; ;2;10;1
4098;VELEZ-BLANCO;122;11;31;29;6;27;18;11;2;18;73;18
4099;VELEZ-RUBIO;508;28;110;135;23;129;83;42;40;82;283;61
4100;VERA;1,267;37;312;293;46;329;250;143;49;217;763;95
4101;VIATOR;746;48;178;143;54;202;121;50;37;130;446;83
4102;VICAR;3,190;189;850;568;196;893;494;755;106;320;1,766;243
4103;ZURGENA;208;20;51;53;16;44;24;37;9;33;108;21
;ALMERIA;82,265;4,203;19,316;16,615;4,454;22,668;15,009;11,184;4,435;10,877;47,381;8,388
;;;;;;;;;;;;;
