;;;;;;;;;;;;;
4037;CHIRIVEL;49;2;7;16;1;17;6;6;2;4;36;1
4034;COBDAR;7; ;1; ; ;4;2;1; ; ;6; 
4035;CUEVAS DEL ALMANZORA;974;53;170;179;49;277;246;172;25;74;635;68
4038;DALIAS;239;10;28;60;14;65;62;41;8;26;146;18
4902;EJIDO, EL;6,409;253;1,104;1,113;319;2,044;1,576;1,343;192;326;4,032;516
4041;ENIX;18; ;4;4; ;3;7;2;1;1;13;1
4043;FELIX;40;2;5;15;2;7;9;5; ;4;30;1
4044;FINES;189;11;20;44;6;52;56;21;29;13;113;13
4045;FIÑANA;136;5;23;45;7;37;19;28;8;12;79;9
4046;FONDON;64;2;8;24;1;10;19;5;6;4;47;2
4047;GADOR;333;16;58;80;15;86;78;40;27;28;203;35
4048;GALLARDOS, LOS;150;11;20;28;5;41;45;10;2;14;118;6
4049;GARRUCHA;736;21;112;156;31;190;226;25;15;53;602;41
4050;GERGAL;64;2;15;18;3;15;11;11;2;8;39;4
4051;HUECIJA;18; ; ;10; ;5;3;1;1;1;15; 
4052;HUERCAL DE ALMERIA;1,518;45;237;284;45;477;430;78;45;141;1,145;109
4053;HUERCAL-OVERA;1,183;32;188;229;51;404;279;183;57;81;760;102
4054;ILLAR;23;3;4;8; ;3;5;3;2;2;15;1
4055;INSTINCION;22; ;3;11; ;4;4;1;1;3;15;2
4056;LAROYA;11; ;2;5; ;3;1;1; ; ;10; 
4057;LAUJAR DE ANDARAX;135;2;18;47;3;26;39;13;8;25;87;2
4058;LIJAR;19; ;4;6; ;5;4; ;4;2;12;1
4059;LUBRIN;58;1;11;20;2;15;9;5;2;14;32;5
4060;LUCAINENA DE LAS TORRES;38;2;6;11;5;7;7;7; ;2;27;2
4061;LUCAR;65;1;10;12;2;18;22;4;9;6;44;2
4062;MACAEL;437;10;58;89;12;110;158;19;100;20;256;42
4063;MARIA;55;2;6;10;3;20;14;4;8;5;36;2
4064;MOJACAR;289;6;41;66;7;53;116;6;7;13;244;19
4903;MOJONERA, LA;644;25;125;124;44;183;143;216;20;37;322;49
4065;NACIMIENTO;23;1;4;5; ;5;8;5;5;1;12; 
4066;NIJAR;2,150;89;413;412;99;641;496;566;42;129;1,278;135
4067;OHANES;36; ;8;16;1;6;5;2; ;6;28; 
4068;OLULA DE CASTRO;4; ;1;1; ;1;1; ; ; ;3;1
4069;OLULA DEL RIO;594;13;70;140;17;171;183;36;95;52;360;51
4070;ORIA;94;9;14;26;6;20;19;10;4;7;62;11
4071;PADULES;23;1;5;8; ;5;4;1; ;1;21; 
4072;PARTALOA;17; ;2;7; ;5;3; ;2; ;14;1
4073;PATERNA DEL RIO;22;2;3;4;1;5;7;1; ;2;18;1
4074;PECHINA;467;24;64;105;29;123;122;51;15;45;310;46
4075;PULPI;346;15;51;68;16;112;84;110;14;29;174;19
4076;PURCHENA;99;5;16;24;5;18;31;8;24;13;44;10
4077;RAGOL;12; ;1;3;1;4;3;1; ;1;10; 
4078;RIOJA;180;5;22;44;12;36;61;19;7;21;123;10
4079;ROQUETAS DE MAR;8,965;284;1,539;1,665;297;2,799;2,381;1,096;277;798;6,263;531
4080;SANTA CRUZ DE MARCHENA;12;1;3;4; ;1;3;4;2;2;4; 
4081;SANTA FE DE MONDUJAR;30;1;5;10; ;10;4;3;1;3;23; 
4082;SENES;14; ;4;4;1;2;3;2; ;2;10; 
4083;SERON;93;5;10;29;3;22;24;4;11;8;61;9
4084;SIERRO;24;2;6;8;2;3;3;3;5;2;12;2
4085;SOMONTIN;22; ;2;7; ;6;7;3;1;2;16; 
4086;SORBAS;171;8;26;56;7;42;32;21;12;24;97;17
4087;SUFLI;21; ;4;7; ;5;5;1;3;3;14; 
4088;TABERNAS;354;16;60;104;20;83;71;59;20;27;229;19
4089;TABERNO;37;4;7;8;1;9;8;2;2;7;23;3
4090;TAHAL;14;1;3;4;1;1;4;1; ;1;11;1
4091;TERQUE;27;2;4;7; ;6;8; ;2;1;21;3
4092;TIJOLA;243;8;33;59;11;67;65;24;27;25;146;21
4901;TRES VILLAS, LAS;34;2;7;14; ;8;3;4;3;1;24;2
4093;TURRE;281;7;61;64;12;72;65;7;9;44;206;15
4094;TURRILLAS;10;1;4;2; ;2;1; ; ;2;8; 
4095;ULEILA DEL CAMPO;56;2;7;21;1;12;13;4;4;7;39;2
4096;URRACAL;16; ;4;2; ;6;4; ;2;3;9;2
4097;VELEFIQUE;11; ;3;4; ;3;1;1; ;3;7; 
4098;VELEZ-BLANCO;78;2;16;16;3;17;24;5;4;9;56;4
4099;VELEZ-RUBIO;394;14;67;107;19;95;92;37;44;45;249;19
4100;VERA;1,282;43;237;258;44;370;330;128;41;105;935;73
4101;VIATOR;541;28;89;87;27;181;129;33;13;43;408;44
4102;VICAR;2,446;111;461;407;153;781;533;468;79;182;1,534;183
4103;ZURGENA;150;10;23;34;7;50;26;21;2;26;93;8
;ALMERIA;59,415;2,191;10,110;12,126;2,484;17,172;15,332;7,140;2,204;5,240;39,941;4,890
