;;;;;;;;;;;;;
21033;FUENTEHERIDOS;87;2;20;16;10;21;18;4;5;29;43;6
21034;GALAROZA;209;18;42;40;10;57;42;19;29;19;125;17
21035;GIBRALEON;1,285;70;246;280;52;378;259;201;62;161;758;103
21036;GRANADA DE RIO-TINTO, LA;45;3;10;10;1;11;10;1;3;4;37; 
21037;GRANADO, EL;55;3;10;17;4;12;9;4; ;3;45;3
21038;HIGUERA DE LA SIERRA;182;14;39;45;16;36;32;22;9;52;82;17
21039;HINOJALES;38;6;5;8;6;10;3;1;1;29;6;1
21040;HINOJOS;239;21;51;48;16;65;38;44;14;18;156;7
21041;HUELVA;17,756;677;3,443;3,654;683;4,905;4,394;2,186;957;1,611;11,113;1,889
21042;ISLA CRISTINA;2,690;173;571;576;184;684;502;700;71;202;1,481;236
21043;JABUGO;367;26;73;50;26;79;113;9;101;8;226;23
21044;LEPE;2,912;142;612;550;152;860;596;744;73;186;1,770;139
21045;LINARES DE LA SIERRA;38;1;8;12; ;9;8;1;2;29;5;1
21046;LUCENA DEL PUERTO;196;16;53;38;14;46;29;109;5;9;59;14
21047;MANZANILLA;153;15;25;47;14;33;19;35;7;21;77;13
21048;MARINES, LOS;54;3;17;7;1;20;6;4;2;1;45;2
21049;MINAS DE RIOTINTO;559;52;105;102;44;150;106;55;33;24;353;94
21050;MOGUER;1,403;87;345;267;73;393;238;550;109;168;494;82
21051;NAVA, LA;47;3;7;10;2;14;11; ;2;3;39;3
21052;NERVA;828;61;149;173;47;197;201;69;50;58;522;129
21053;NIEBLA;488;40;90;97;28;118;115;95;19;38;300;36
21054;PALMA DEL CONDADO, LA;966;55;167;214;64;249;217;179;27;66;606;88
21055;PALOS DE LA FRONTERA;1,094;44;222;192;59;335;242;330;78;56;574;56
21056;PATERNA DEL CAMPO;212;38;31;52;18;57;16;31;11;11;150;9
21057;PAYMOGO;125;11;24;29;12;26;23;16;1;26;68;14
21058;PUEBLA DE GUZMAN;387;25;58;90;34;111;69;32;12;14;305;24
21059;PUERTO MORAL;40;10;5;7;2;8;8;4;2;15;17;2
21060;PUNTA UMBRIA;1,904;101;376;402;86;516;423;134;86;163;1,322;199
21061;ROCIANA DEL CONDADO;612;46;132;155;40;141;98;261;16;56;245;34
21062;ROSAL DE LA FRONTERA;182;15;37;35;21;49;25;32;6;10;120;14
21063;SAN BARTOLOME DE LA TORRE;301;20;61;60;19;79;62;42;27;29;185;18
21064;SAN JUAN DEL PUERTO;1,026;74;223;196;45;312;176;236;65;91;564;70
21065;SANLUCAR DE GUADIANA;37;3;8;6;2;9;9;2; ;22;12;1
21066;SAN SILVESTRE DE GUZMAN;38;6;7;7;3;9;6;2;1;3;29;3
21067;SANTA ANA LA REAL;68;5;16;10; ;16;21;2;8;22;34;2
21068;SANTA BARBARA DE CASA;82;3;21;24;4;23;7;7;3;31;34;7
21069;SANTA OLALLA DEL CALA;243;20;39;26;18;66;74;25;13;10;175;20
21070;TRIGUEROS;863;43;153;216;52;207;192;143;41;75;546;58
21071;VALDELARCO;15;1;3;3;2;3;3;1;1; ;12;1
21072;VALVERDE DEL CAMINO;1,480;78;261;258;63;404;416;163;177;118;866;156
21073;VILLABLANCA;214;11;38;44;10;62;49;68;8;17;116;5
21074;VILLALBA DEL ALCOR;357;30;51;88;15;87;86;44;24;61;194;34
21075;VILLANUEVA DE LAS CRUCES;54;5;10;10;7;11;11;1;2;2;47;2
21076;VILLANUEVA DE LOS CASTILLEJOS;234;12;39;49;15;75;44;39;18;14;154;9
21077;VILLARRASA;179;13;33;35;16;42;40;39;15;12;97;16
21078;ZALAMEA LA REAL;442;41;81;96;24;103;97;31;21;45;278;67
21079;ZUFRE;114;11;17;18;12;36;20;17;1;16;78;2
;HUELVA;55,875;3,022;10,823;11,609;2,915;15,151;12,355;9,515;2,974;5,306;33,208;4,872
;;;;;;;;;;;;;
