;;;;;;;;;;;;;
21033;FUENTEHERIDOS;89;3;21;25;4;19;17;7;4;18;54;6
21034;GALAROZA;152;8;21;44;4;35;40;20;29;10;89;4
21035;GIBRALEON;1,089;49;161;231;42;305;301;296;41;104;554;94
21036;GRANADA DE RIO-TINTO, LA;32;2;3;5;2;13;7;3;2; ;25;2
21037;GRANADO, EL;38;1;4;17; ;11;5;6; ;6;26; 
21038;HIGUERA DE LA SIERRA;157;11;31;35;4;36;40;19;8;30;92;8
21039;HINOJALES;15;1;2;2;1;7;2;2;1;8;3;1
21040;HINOJOS;216;16;35;55;10;53;47;70;11;14;116;5
21041;HUELVA;14,910;504;2,483;2,993;451;4,058;4,421;2,692;681;1,045;9,022;1,470
21042;ISLA CRISTINA;1,989;100;376;424;98;501;490;736;59;165;871;158
21043;JABUGO;300;10;43;57;15;64;111;17;101;10;156;16
21044;LEPE;2,121;96;431;444;97;548;505;850;50;142;982;97
21045;LINARES DE LA SIERRA;29; ;7;13;1;2;6;3;1;21;3;1
21046;LUCENA DEL PUERTO;292;20;79;49;15;75;54;212;2;18;50;10
21047;MANZANILLA;125;11;26;39;9;25;15;34;3;17;62;9
21048;MARINES, LOS;49;3;7;11;5;14;9;8;3; ;35;3
21049;MINAS DE RIOTINTO;370;30;52;93;26;76;93;66;23;16;217;48
21050;MOGUER;1,559;90;370;278;78;412;331;867;86;143;401;62
21051;NAVA, LA;34;1;9;10;1;4;9;1;3;6;22;2
21052;NERVA;599;31;93;129;19;143;184;95;27;47;352;78
21053;NIEBLA;465;26;78;96;25;120;120;116;26;29;265;29
21054;PALMA DEL CONDADO, LA;848;37;141;157;53;216;244;208;30;35;514;61
21055;PALOS DE LA FRONTERA;1,238;50;335;201;38;350;264;691;64;45;413;25
21056;PATERNA DEL CAMPO;151;14;22;42;7;43;23;38;1;8;95;9
21057;PAYMOGO;120;10;28;24;7;36;15;41;1;16;55;7
21058;PUEBLA DE GUZMAN;260;12;34;72;11;61;70;68;7;15;165;5
21059;PUERTO MORAL;32;2;4;6;1;9;10;1;2;2;26;1
21060;PUNTA UMBRIA;1,197;41;176;276;41;280;383;162;39;135;749;112
21061;ROCIANA DEL CONDADO;892;32;225;162;38;244;191;612;10;58;203;9
21062;ROSAL DE LA FRONTERA;144;12;27;22;18;34;31;21;4;5;93;21
21063;SAN BARTOLOME DE LA TORRE;275;16;51;54;10;79;65;93;28;11;136;7
21064;SAN JUAN DEL PUERTO;823;49;176;161;36;217;184;266;51;69;387;50
21065;SANLUCAR DE GUADIANA;18;1;2;5; ;4;6;1; ;13;3;1
21066;SAN SILVESTRE DE GUZMAN;30;6;6;3;3;5;7;1;2;1;18;8
21067;SANTA ANA LA REAL;43;1;7;11;2;8;14;2;3;13;22;3
21068;SANTA BARBARA DE CASA;69;5;14;18;7;14;11;22;2;21;20;4
21069;SANTA OLALLA DEL CALA;200;10;34;25;9;62;60;32;6;6;142;14
21070;TRIGUEROS;644;33;102;130;22;172;185;167;34;55;352;36
21071;VALDELARCO;13; ;1;5;1;3;3;1;1;1;9;1
21072;VALVERDE DEL CAMINO;1,120;26;168;211;31;280;404;160;139;82;630;109
21073;VILLABLANCA;162;10;33;27;8;39;45;64;3;9;74;12
21074;VILLALBA DEL ALCOR;323;24;45;83;10;83;78;53;3;37;213;17
21075;VILLANUEVA DE LAS CRUCES;37;1;9;6;1;11;9;6;2;1;27;1
21076;VILLANUEVA DE LOS CASTILLEJOS;186;10;33;43;7;53;40;58;10;11;102;5
21077;VILLARRASA;132;9;21;31;8;29;34;39;3;12;72;6
21078;ZALAMEA LA REAL;294;13;48;72;7;65;89;39;13;32;181;29
21079;ZUFRE;81;3;9;14;9;22;24;12;2;12;52;3
;HUELVA;46,210;1,974;8,229;9,649;1,771;12,028;12,559;12,847;2,211;3,609;24,190;3,353
