;;;;;;;;;;;;;
14033;GUADALCAZAR;153;11;28;29;19;47;19;18;8;12;102;13
14034;GUIJO, EL;36;3;6;5;2;9;11; ; ;1;33;2
14035;HINOJOSA DEL DUQUE;1,034;66;146;155;75;272;320;36;68;130;649;151
14036;HORNACHUELOS;357;15;59;81;45;92;65;79;7;143;112;16
14037;IZNAJAR;213;22;35;56;28;47;25;46;17;18;116;16
14038;LUCENA;5,139;404;848;1,006;422;1,533;926;517;1,101;298;2,508;715
14039;LUQUE;225;17;26;51;43;59;29;38;17;12;133;25
14040;MONTALBAN DE CORDOBA;160;17;25;27;20;58;13;37;16;12;80;15
14041;MONTEMAYOR;343;27;73;77;52;88;26;56;26;44;181;36
14042;MONTILLA;2,463;146;396;402;166;752;601;293;347;194;1,326;303
14043;MONTORO;901;46;128;190;101;251;185;162;75;79;495;90
14044;MONTURQUE;128;5;20;31;18;44;10;25;8;10;74;11
14045;MORILES;296;24;69;66;38;73;26;60;20;57;126;33
14046;NUEVA CARTEYA;213;21;33;47;23;67;22;53;9;28;97;26
14047;OBEJO;255;18;52;52;21;65;47;15;19;33;168;20
14048;PALENCIANA;99;10;15;18;19;30;7;17;5;3;64;10
14049;PALMA DEL RIO;1,664;123;274;347;169;472;279;333;125;178;840;188
14050;PEDRO ABAD;358;27;55;67;30;102;77;34;32;36;223;33
14051;PEDROCHE;206;21;21;23;31;50;60;13;6;27;146;14
14052;PEÑARROYA-PUEBLONUEVO;1,908;137;449;295;156;473;398;58;136;367;1,029;318
14053;POSADAS;737;58;133;157;56;192;141;144;50;72;393;78
14054;POZOBLANCO;1,854;133;255;291;151;492;532;134;220;222;1,066;212
14055;PRIEGO DE CORDOBA;1,961;111;356;370;151;554;419;251;301;159;1,051;199
14056;PUENTE GENIL;3,564;276;600;712;347;971;658;488;511;363;1,703;499
14057;RAMBLA, LA;635;60;106;114;56;208;91;72;104;51;323;85
14058;RUTE;631;54;111;129;72;180;85;115;72;50;314;80
14059;SAN SEBASTIAN DE LOS BALLESTEROS;64;6;11;17;5;19;6;12;1;10;35;6
14060;SANTAELLA;327;23;44;73;49;105;33;63;20;17;183;44
14061;SANTA EUFEMIA;90;10;8;23;3;18;28;1;3;29;52;5
14062;TORRECAMPO;116;10;15;24;12;25;30;3;1;9;102;1
14063;VALENZUELA;33;5;2;10;5;8;3;7;3;2;17;4
14064;VALSEQUILLO;51;5;9;6;4;18;9; ; ;29;18;4
14065;VICTORIA, LA;187;12;34;29;21;64;27;13;9;18;128;19
14066;VILLA DEL RIO;763;70;126;143;67;220;137;120;127;36;381;99
14067;VILLAFRANCA DE CORDOBA;560;50;100;76;53;199;82;41;64;31;382;42
14068;VILLAHARTA;88;10;19;17;7;19;16;1;5;6;72;4
14069;VILLANUEVA DE CORDOBA;775;62;118;166;93;207;129;111;56;74;440;94
14070;VILLANUEVA DEL DUQUE;161;13;21;33;12;37;45;9;5;45;93;9
14071;VILLANUEVA DEL REY;140;7;15;25;12;44;37;22;7;10;82;19
14072;VILLARALTO;74;5;13;13;7;26;10;4;6;10;47;7
14073;VILLAVICIOSA DE CORDOBA;408;23;68;87;35;96;99;61;23;58;218;48
14074;VISO, EL;244;22;48;52;23;53;46;23;9;21;174;17
14075;ZUHEROS;32;3;3;6;7;11;2;4;7;1;15;5
;CORDOBA;87,327;5,645;15,727;17,113;6,412;23,234;19,196;7,023;8,517;8,425;52,059;11,303
;;;;;;;;;;;;;
