;;;;;;;;;;;;;
14033;GUADALCAZAR;156;9;26;29;22;50;20;17;8;16;105;10
14034;GUIJO, EL;35;2;5;5;2;10;11;1;1;1;29;3
14035;HINOJOSA DEL DUQUE;1,057;67;145;168;67;281;329;40;81;156;630;150
14036;HORNACHUELOS;344;16;66;82;44;87;49;92;8;122;103;19
14037;IZNAJAR;181;18;23;43;22;51;24;28;15;13;112;13
14038;LUCENA;4,862;343;781;949;376;1,501;912;402;1,085;311;2,397;667
14039;LUQUE;169;12;11;37;36;46;27;26;12;6;104;21
14040;MONTALBAN DE CORDOBA;158;15;24;27;20;58;14;29;18;13;83;15
14041;MONTEMAYOR;323;23;65;79;45;86;25;45;30;47;171;30
14042;MONTILLA;2,347;116;379;417;157;695;583;265;331;220;1,252;279
14043;MONTORO;802;44;96;174;87;229;172;145;61;66;450;80
14044;MONTURQUE;130;8;23;32;18;38;11;25;8;14;70;13
14045;MORILES;292;27;72;63;39;67;24;54;22;61;123;32
14046;NUEVA CARTEYA;180;8;34;35;19;58;26;38;8;22;87;25
14047;OBEJO;232;17;44;51;17;57;46;15;15;35;147;20
14048;PALENCIANA;88;9;13;18;14;24;10;11;6;7;54;10
14049;PALMA DEL RIO;1,610;116;281;352;152;450;259;329;129;189;777;186
14050;PEDRO ABAD;327;25;51;55;26;92;78;21;33;38;201;34
14051;PEDROCHE;188;20;24;24;31;42;47;20;5;23;126;14
14052;PEÑARROYA-PUEBLONUEVO;1,855;132;430;303;138;460;392;66;132;371;983;303
14053;POSADAS;742;52;133;169;55;196;137;142;58;87;386;69
14054;POZOBLANCO;1,808;129;266;314;138;447;514;159;224;236;976;213
14055;PRIEGO DE CORDOBA;1,834;95;310;357;135;532;405;206;301;174;976;177
14056;PUENTE GENIL;3,540;267;655;723;309;917;669;446;546;453;1,633;462
14057;RAMBLA, LA;582;52;95;114;49;182;90;63;99;51;295;74
14058;RUTE;600;43;109;118;64;182;84;90;87;43;305;75
14059;SAN SEBASTIAN DE LOS BALLESTEROS;57;5;8;16;3;19;6;11;1;10;29;6
14060;SANTAELLA;316;20;48;71;46;95;36;63;32;16;165;40
14061;SANTA EUFEMIA;96;11;10;24;1;21;29;5;4;28;55;4
14062;TORRECAMPO;105;8;12;24;13;21;27;3;1;11;89;1
14063;VALENZUELA;21;2;2;5;5;5;2;4;2; ;11;4
14064;VALSEQUILLO;44;5;9;5;6;12;7; ; ;23;18;3
14065;VICTORIA, LA;193;10;42;34;18;60;29;11;12;19;134;17
14066;VILLA DEL RIO;704;65;104;125;66;209;135;104;127;30;349;94
14067;VILLAFRANCA DE CORDOBA;557;47;97;82;55;192;84;57;62;30;365;43
14068;VILLAHARTA;90;9;18;21;8;18;16;4;6;10;66;4
14069;VILLANUEVA DE CORDOBA;757;62;121;166;86;190;132;124;54;83;404;92
14070;VILLANUEVA DEL DUQUE;164;14;26;35;10;38;41;15;5;38;99;7
14071;VILLANUEVA DEL REY;145;7;21;26;12;42;37;29;7;9;82;18
14072;VILLARALTO;68;4;15;14;4;21;10;8;6;9;40;5
14073;VILLAVICIOSA DE CORDOBA;389;20;67;81;33;92;96;58;26;58;201;46
14074;VISO, EL;241;20;43;61;17;56;44;26;9;27;164;15
14075;ZUHEROS;28;4;3;2;5;11;3;3;8;2;11;4
;CORDOBA;84,152;5,079;15,317;17,003;5,819;22,056;18,878;6,578;8,545;8,718;49,629;10,682
;;;;;;;;;;;;;
