;;;;;;;;;;;;;
14033;GUADALCAZAR;140;12;22;24;20;45;17;11;10;15;92;12
14034;GUIJO, EL;40;4;8;8;1;10;9;4;1; ;34;1
14035;HINOJOSA DEL DUQUE;972;53;126;158;51;268;316;27;82;119;619;125
14036;HORNACHUELOS;409;40;72;105;37;91;64;119;8;147;115;20
14037;IZNAJAR;201;21;30;58;16;55;21;45;12;17;108;19
14038;LUCENA;5,063;371;844;1,019;355;1,524;950;562;1,090;291;2,486;634
14039;LUQUE;244;29;23;59;41;64;28;55;15;16;133;25
14040;MONTALBAN DE CORDOBA;159;14;28;27;23;50;17;45;12;10;80;12
14041;MONTEMAYOR;303;28;58;74;37;84;22;53;19;45;154;32
14042;MONTILLA;2,297;101;370;409;124;694;599;283;289;167;1,302;256
14043;MONTORO;1,034;73;180;261;91;256;173;251;82;109;502;90
14044;MONTURQUE;133;4;22;34;14;49;10;27;10;16;74;6
14045;MORILES;262;16;57;65;33;68;23;40;24;48;125;25
14046;NUEVA CARTEYA;267;16;56;69;29;71;26;96;11;22;110;28
14047;OBEJO;227;21;45;43;19;57;42;18;14;17;162;16
14048;PALENCIANA;112;9;20;24;16;34;9;21;8;9;64;10
14049;PALMA DEL RIO;1,901;131;370;386;149;543;322;455;130;177;960;179
14050;PEDRO ABAD;383;27;80;81;23;96;76;74;31;35;222;21
14051;PEDROCHE;191;16;23;28;35;34;55;17;6;31;127;10
14052;PEÑARROYA-PUEBLONUEVO;1,788;128;383;320;127;457;373;53;144;380;916;295
14053;POSADAS;702;53;137;155;46;184;127;131;40;74;396;61
14054;POZOBLANCO;1,887;122;290;354;130;486;505;174;235;249;1,001;228
14055;PRIEGO DE CORDOBA;1,995;107;366;439;124;529;430;285;317;197;1,031;165
14056;PUENTE GENIL;3,477;250;579;697;288;977;686;540;414;368;1,698;457
14057;RAMBLA, LA;614;62;111;114;42;198;87;93;101;50;298;72
14058;RUTE;616;53;113;133;59;176;82;146;80;54;261;75
14059;SAN SEBASTIAN DE LOS BALLESTEROS;62;5;12;19;4;16;6;17; ;9;29;7
14060;SANTAELLA;330;21;49;87;48;89;36;81;16;20;176;37
14061;SANTA EUFEMIA;98;8;16;21;2;18;33;8;3;40;43;4
14062;TORRECAMPO;108;11;17;25;12;17;26;9;2;21;72;4
14063;VALENZUELA;41;6;5;11;5;9;5;10;2;3;19;7
14064;VALSEQUILLO;40;5;10;3;1;9;12;1; ;26;13; 
14065;VICTORIA, LA;201;18;37;38;19;61;28;27;5;19;130;20
14066;VILLA DEL RIO;762;71;152;164;60;189;126;168;134;40;352;68
14067;VILLAFRANCA DE CORDOBA;590;55;123;108;36;186;82;88;57;37;377;31
14068;VILLAHARTA;80;7;12;19;8;17;17;3;2;2;68;5
14069;VILLANUEVA DE CORDOBA;781;74;128;173;87;196;123;169;56;66;397;93
14070;VILLANUEVA DEL DUQUE;148;12;18;33;9;38;38;9;5;41;88;5
14071;VILLANUEVA DEL REY;140;8;23;28;11;36;34;29;7;13;79;12
14072;VILLARALTO;79;9;12;17;6;27;8;10;6;8;48;7
14073;VILLAVICIOSA DE CORDOBA;400;34;68;87;31;87;93;66;26;57;200;51
14074;VISO, EL;235;21;41;57;21;51;44;20;9;25;161;20
14075;ZUHEROS;44;2;10;4;14;10;4;7;7;3;19;8
;CORDOBA;85,089;5,151;15,459;17,641;5,438;22,315;19,085;8,400;8,044;8,322;50,378;9,945
;;;;;;;;;;;;;
