;;;;;;;;;;;;;
4034;COBDAR;10;1;3;4; ;2; ;1;2;2;4;1
4035;CUEVAS DEL ALMANZORA;1,425;52;414;308;51;377;223;225;79;343;672;106
4038;DALIAS;378;23;94;72;26;106;57;31;12;91;217;27
4902;EJIDO, EL;9,018;411;2,313;1,633;573;2,661;1,427;2,010;392;1,080;4,617;919
4041;ENIX;26; ;5;10; ;7;4;1; ;5;19;1
4043;FELIX;46; ;14;10;4;12;6;1;2;10;27;6
4044;FINES;360;22;84;74;13;96;71;16;104;54;137;49
4045;FIÑANA;248;19;66;76;17;49;21;29;28;65;99;27
4046;FONDON;97;7;21;25;7;24;13;9;21;27;36;4
4047;GADOR;549;40;156;105;37;133;78;54;61;103;262;69
4048;GALLARDOS, LOS;228;8;52;68;5;56;39;20;12;64;117;15
4049;GARRUCHA;981;27;235;212;33;273;201;42;45;209;615;70
4050;GERGAL;104;5;27;38;4;17;13;18;7;23;47;9
4051;HUECIJA;47;3;10;8;2;16;8;1;5;9;31;1
4052;HUERCAL DE ALMERIA;2,306;128;604;357;111;749;357;48;164;455;1,449;190
4053;HUERCAL-OVERA;1,911;95;451;387;106;577;295;199;161;339;1,023;189
4054;ILLAR;32;2;10;5;4;6;5; ;3;5;20;4
4055;INSTINCION;47;4;18;8;3;8;6; ;3;9;26;9
4056;LAROYA;16;1;1;12; ;1;1; ;7; ;8;1
4057;LAUJAR DE ANDARAX;179;9;32;58;6;40;34;13;9;51;101;5
4058;LIJAR;65;6;18;23;3;11;4;3;17;16;27;2
4059;LUBRIN;116;7;37;31;5;23;13;10;6;33;58;9
4060;LUCAINENA DE LAS TORRES;47;1;16;14;2;11;3;5; ;14;24;4
4061;LUCAR;77;3;21;19;5;19;10;8;20;11;32;6
4062;MACAEL;959;41;236;200;36;256;190;26;370;73;385;105
4063;MARIA;82;10;20;16;5;19;12;3;16;12;42;9
4064;MOJACAR;468;12;88;122;12;109;125;6;17;54;348;43
4903;MOJONERA, LA;856;46;208;172;63;233;134;264;40;100;373;79
4065;NACIMIENTO;22; ;6;8; ;2;6;2;3;7;9;1
4066;NIJAR;2,583;107;728;543;125;687;393;771;102;376;1,150;184
4067;OHANES;73;12;19;20;5;11;6;7;3;21;36;6
4068;OLULA DE CASTRO;3; ;2;1; ; ; ; ; ;1;2; 
4069;OLULA DEL RIO;985;36;237;263;30;275;144;38;285;127;413;122
4070;ORIA;136;15;47;26;7;27;14;12;9;31;61;23
4071;PADULES;28;2;9;6;2;5;4;2;2;9;13;2
4072;PARTALOA;29; ;9;8; ;8;4; ;6;8;15; 
4073;PATERNA DEL RIO;32;3;11;9;1;5;3;7;2;9;13;1
4074;PECHINA;570;47;154;104;30;148;87;51;43;151;267;58
4075;PULPI;501;25;109;85;30;159;93;133;23;59;236;50
4076;PURCHENA;197;14;50;47;15;31;40;7;45;38;80;27
4077;RAGOL;17; ;7;5;2;2;1;2;1;3;9;2
4078;RIOJA;269;21;79;72;14;45;38;23;35;73;112;26
4079;ROQUETAS DE MAR;10,550;377;2,594;1,990;490;3,300;1,799;1,283;531;1,818;6,232;686
4080;SANTA CRUZ DE MARCHENA;20;1;8;6; ;3;2; ;1;8;9;2
4081;SANTA FE DE MONDUJAR;55;3;14;13;6;10;9;3;6;14;23;9
4082;SENES;24;3;5;8;1;5;2; ;2;6;14;2
4083;SERON;193;6;55;64;6;34;28;11;26;40;99;17
4084;SIERRO;45;2;9;15;3;9;7;2;12;9;19;3
4085;SOMONTIN;35;3;5;15; ;4;8;2;6;6;16;5
4086;SORBAS;271;13;74;80;15;61;28;22;30;71;120;28
4087;SUFLI;23; ;4;7;1;6;5;1;6;7;9; 
4088;TABERNAS;504;38;138;124;42;115;47;72;33;96;260;43
4089;TABERNO;81;9;20;18;4;20;10;7;5;6;56;7
4090;TAHAL;32;2;13;5; ;9;3;1;4;6;19;2
4091;TERQUE;31;1;2;10; ;8;10; ;1;6;22;2
4092;TIJOLA;400;14;102;104;30;93;57;25;70;97;163;45
4901;TRES VILLAS, LAS;31;2;13;7;1;7;1;4;8;5;12;2
4093;TURRE;405;25;97;91;21;106;65;15;17;108;240;25
4094;TURRILLAS;12; ;5;4; ;2;1; ; ;1;11; 
4095;ULEILA DEL CAMPO;111;5;22;31;4;25;24;10;15;20;51;15
4096;URRACAL;31;3;5;10;2;7;4; ;3;11;11;6
4097;VELEFIQUE;16;1;4;10; ; ;1;2;2;6;6; 
4098;VELEZ-BLANCO;107;8;30;23;7;23;16;7;8;27;53;12
4099;VELEZ-RUBIO;609;42;170;121;28;167;81;52;57;122;313;65
4100;VERA;1,466;54;394;290;54;428;246;135;77;292;860;102
4101;VIATOR;735;44;183;141;46;224;97;33;39;180;418;65
4102;VICAR;2,913;130;779;547;173;886;398;534;129;498;1,534;218
4103;ZURGENA;230;14;68;58;10;47;33;36;15;53;106;20
;ALMERIA;81,599;4,009;20,440;16,253;4,341;22,697;13,859;8,922;5,340;14,421;44,727;8,189
;;;;;;;;;;;;;
