;;;;;;;;;;;;;
14033;GUADALCAZAR;123;6;20;17;10;52;18;11;6;7;91;8
14034;GUIJO, EL;26;5;5;6; ;6;4;1; ;5;20; 
14035;HINOJOSA DEL DUQUE;795;29;73;128;37;209;319;41;43;98;536;77
14036;HORNACHUELOS;310;21;46;72;23;90;58;62;16;121;103;8
14037;IZNAJAR;143;7;17;43;9;44;23;30;12;14;80;7
14038;LUCENA;4,119;220;590;750;214;1,310;1,035;461;859;214;2,239;346
14039;LUQUE;187;16;19;55;12;52;33;33;16;16;113;9
14040;MONTALBAN DE CORDOBA;137;16;26;21;10;43;21;29;19;8;64;17
14041;MONTEMAYOR;217;13;36;59;14;70;25;48;18;26;108;17
14042;MONTILLA;1,841;76;229;337;67;526;606;242;226;113;1,095;165
14043;MONTORO;763;33;122;182;58;204;164;171;58;94;386;54
14044;MONTURQUE;112;7;10;26;7;45;17;30;9;9;54;10
14045;MORILES;204;15;26;50;16;72;25;33;13;40;98;20
14046;NUEVA CARTEYA;203;10;34;54;16;64;25;60;14;28;83;18
14047;OBEJO;209;9;30;47;11;58;54;24;10;29;128;18
14048;PALENCIANA;72;4;7;17;9;23;12;8;6; ;50;8
14049;PALMA DEL RIO;1,598;74;216;323;117;507;361;432;99;123;829;115
14050;PEDRO ABAD;245;22;50;54;10;52;57;53;15;31;133;13
14051;PEDROCHE;115;5;10;25;12;26;37;7;1;14;80;13
14052;PEÑARROYA-PUEBLONUEVO;1,385;82;234;233;87;384;365;71;68;222;835;189
14053;POSADAS;578;33;92;132;34;145;142;94;36;55;355;38
14054;POZOBLANCO;1,420;74;168;257;86;375;460;127;168;188;775;162
14055;PRIEGO DE CORDOBA;1,678;76;266;353;96;414;473;230;241;113;933;161
14056;PUENTE GENIL;2,722;150;388;472;169;852;691;442;332;203;1,414;331
14057;RAMBLA, LA;427;31;62;83;25;136;90;61;73;26;223;44
14058;RUTE;500;37;79;113;31;139;101;118;60;41;228;53
14059;SAN SEBASTIAN DE LOS BALLESTEROS;41; ;6;13;1;16;5;8; ;7;24;2
14060;SANTAELLA;238;12;37;52;18;88;31;56;11;19;134;18
14061;SANTA EUFEMIA;72;4;7;18;3;14;26;2;2;25;40;3
14062;TORRECAMPO;75;3;11;12;7;22;20;3; ;9;59;4
14063;VALENZUELA;28;2;7;5;3;8;3;7;1;3;15;2
14064;VALSEQUILLO;35;2;4;5;5;8;11; ; ;26;8;1
14065;VICTORIA, LA;159;11;23;33;15;51;26;20;4;22;93;20
14066;VILLA DEL RIO;631;32;102;120;29;185;163;98;133;39;319;42
14067;VILLAFRANCA DE CORDOBA;481;33;67;100;26;156;99;59;56;38;294;34
14068;VILLAHARTA;72;3;14;18;6;14;17;4;4;1;62;1
14069;VILLANUEVA DE CORDOBA;598;35;92;130;43;161;137;105;47;38;343;65
14070;VILLANUEVA DEL DUQUE;118;7;15;30;3;25;38;6;3;42;64;3
14071;VILLANUEVA DEL REY;118;2;11;20;5;35;45;15;6;9;79;9
14072;VILLARALTO;52;2;9;12;4;16;9;10;3;5;32;2
14073;VILLAVICIOSA DE CORDOBA;317;17;47;72;14;81;86;79;14;45;156;23
14074;VISO, EL;193;15;30;32;13;58;45;23;9;10;132;19
14075;ZUHEROS;28;3;3;8;2;3;9;5;7;3;11;2
;CORDOBA;69,455;3,265;10,500;14,283;3,459;18,796;19,152;7,079;6,285;5,953;43,047;7,091
