;;;;;;;;;;;;;
29035;CAÑETE LA REAL;119;9;11;39;5;25;30;14;6;15;73;11
29036;CARRATRACA;56;4;7;17;3;14;11;2;1;6;44;3
29037;CARTAJIMA;14;1; ;4; ;3;6; ; ;1;12;1
29038;CARTAMA;2,130;80;266;380;75;670;659;78;182;368;1,268;234
29039;CASABERMEJA;212;6;33;54;7;66;46;11;12;37;136;16
29040;CASARABONELA;201;13;25;43;12;59;49;11;9;21;140;20
29041;CASARES;366;16;38;70;8;106;128;3;16;40;279;28
29042;COIN;1,947;72;263;323;90;595;604;73;147;280;1,172;275
29043;COLMENAR;247;11;42;72;14;64;44;21;15;39;151;21
29044;COMARES;71;2;13;34;2;9;11;4; ;26;35;6
29045;COMPETA;245;13;51;63;15;59;44;8;9;43;173;12
29046;CORTES DE LA FRONTERA;343;13;32;62;19;77;140;23;11;31;250;28
29047;CUEVAS BAJAS;88;2;12;25;7;25;17;28;12;7;39;2
29048;CUEVAS DEL BECERRO;112;6;19;27;6;30;24;10;2;14;82;4
29049;CUEVAS DE SAN MARCOS;213;11;34;80;11;52;25;65;15;35;93;5
29050;CUTAR;21;1;8;7; ;4;1;1; ;5;15; 
29051;ESTEPONA;4,666;183;619;970;167;1,217;1,510;57;117;596;3,412;484
29052;FARAJAN;13; ;5;3;2;2;1; ; ;7;6; 
29053;FRIGILIANA;235;6;37;61;4;47;80;9;4;34;177;11
29054;FUENGIROLA;5,387;165;680;1,218;132;1,298;1,894;64;159;516;4,069;579
29055;FUENTE DE PIEDRA;188;16;30;30;10;57;45;20;16;42;94;16
29056;GAUCIN;104;3;13;29;5;22;32;7;4;12;70;11
29057;GENALGUACIL;36; ;1;11; ;7;17; ; ;3;27;6
29058;GUARO;163;7;29;45;7;38;37;5;8;31;103;16
29059;HUMILLADERO;266;22;40;56;28;64;56;59;12;19;162;14
29060;IGUALEJA;28;3;3;8;2;9;3;3;3;2;18;2
29061;ISTAN;82;2;5;17;3;24;31; ;2;4;70;6
29062;IZNATE;59;1;15;16;5;14;8;7;3;15;32;2
29063;JIMERA DE LIBAR;27;2;1;13; ;4;7;3; ;1;22;1
29064;JUBRIQUE;42;4;5;13;1;11;8;4; ;2;32;4
29065;JUZCAR;12; ;2;2;2;1;5;1; ;5;6; 
29066;MACHARAVIAYA;26;1;5;6;1;7;6;1;1;5;17;2
29067;MALAGA;56,127;2,095;8,798;11,617;2,024;13,876;17,717;704;2,964;5,376;39,420;7,663
29068;MANILVA;948;21;146;228;30;242;281;24;37;121;674;92
29069;MARBELLA;9,499;296;1,356;2,119;258;2,301;3,169;98;284;966;7,406;745
29070;MIJAS;6,085;200;896;1,151;206;1,678;1,954;70;187;565;4,680;583
29071;MOCLINEJO;101;3;20;33;4;22;19;5;3;25;63;5
29072;MOLLINA;312;21;41;72;25;91;62;44;17;13;217;21
29073;MONDA;226;8;26;56;10;53;73;8;11;33;146;28
29903;MONTECORTO;52;2;10;12;3;8;17;5; ;7;40; 
29074;MONTEJAQUE;63;1;8;11;4;18;21; ;3;7;51;2
29075;NERJA;1,708;63;303;382;42;409;509;27;50;183;1,364;84
29076;OJEN;249;11;31;50;9;64;84;1;6;18;205;19
29077;PARAUTA;8; ;1;2; ;3;2; ; ; ;8; 
29079;PERIANA;260;14;40;76;20;74;36;37;5;26;161;31
29080;PIZARRA;852;28;97;142;37;228;320;41;55;112;540;104
29081;PUJERRA;10; ;2;2;1;3;2;1; ;6;3; 
29082;RINCON DE LA VICTORIA;3,292;85;477;668;85;882;1,095;40;157;307;2,460;328
29083;RIOGORDO;166;9;24;47;11;42;33;24;6;18;103;15
29084;RONDA;3,186;130;443;679;115;819;1,000;143;175;396;2,135;337
29085;SALARES;14; ;2;4;1;4;3; ; ;6;8; 
29086;SAYALONGA;97;4;21;38;7;16;11;9;14;30;38;6
29087;SEDELLA;37; ;10;16;2;7;2;4; ;8;23;2
29904;SERRATO;39;1;6;10; ;12;10;4; ;18;14;3
29088;SIERRA DE YEGUAS;202;15;31;49;9;62;36;42;16;17;109;18
29089;TEBA;234;19;27;73;13;60;42;43;13;31;136;11
29090;TOLOX;164;6;19;42;5;47;45;8;9;27;101;19
29901;TORREMOLINOS;5,269;167;754;1,126;141;1,264;1,817;58;145;337;4,076;653
29091;TORROX;1,222;61;170;268;49;351;323;95;51;98;835;143
29092;TOTALAN;74;3;16;22; ;19;14;1;3;8;54;8
29093;VALLE DE ABDALAJIS;234;20;38;58;23;59;36;27;5;40;140;22
29094;VELEZ-MALAGA;6,997;264;1,211;1,491;283;1,987;1,761;494;357;800;4,525;821
29095;VILLANUEVA DE ALGAIDAS;189;11;23;48;19;52;36;52;11;7;107;12
29902;VILLANUEVA DE LA CONCEPCIÓN;196;7;31;67;11;54;26;39;3;28;108;18
29096;VILLANUEVA DEL ROSARIO;209;10;39;68;14;53;25;37;6;23;135;8
29097;VILLANUEVA DEL TRABUCO;352;24;51;96;25;103;53;61;19;48;199;25
29098;VILLANUEVA DE TAPIA;65;3;7;16;5;25;9;15;3;13;32;2
29099;VIÑUELA;108;9;18;32;5;23;21;9;8;11;69;11
29100;YUNQUERA;349;13;25;65;13;83;150;37;65;55;161;31
;MALAGA;136,356;5,116;20,265;28,636;4,972;34,966;42,401;4,013;6,607;14,010;95,959;15,767
