;;;;;;;;;;;;;
4034;COBDAR;13;2;5;3; ;2;1; ;3;2;7;1
4035;CUEVAS DEL ALMANZORA;1,366;44;384;320;53;346;219;235;62;260;708;101
4038;DALIAS;443;27;92;76;40;140;68;43;17;71;274;38
4902;EJIDO, EL;10,524;540;2,582;1,794;664;3,210;1,734;2,467;394;758;5,982;923
4041;ENIX;27;2;4;13; ;4;4; ;3;5;16;3
4043;FELIX;58;6;13;11;5;13;10;2;4;4;39;9
4044;FINES;337;14;76;71;14;85;77;14;74;45;162;42
4045;FIÑANA;238;20;70;75;8;43;22;34;19;54;101;30
4046;FONDON;106;4;18;32;9;23;20;8;18;14;59;7
4047;GADOR;604;48;157;117;39;159;84;83;55;90;300;76
4048;GALLARDOS, LOS;210;11;51;55;8;57;28;23;11;40;121;15
4049;GARRUCHA;757;19;162;198;23;184;171;32;26;171;477;51
4050;GERGAL;92;5;18;34;7;16;12;15;6;20;42;9
4051;HUECIJA;39;4;7;10;1;12;5;3;1;9;24;2
4052;HUERCAL DE ALMERIA;2,160;123;515;338;102;727;355;66;132;325;1,473;164
4053;HUERCAL-OVERA;1,900;97;445;411;121;533;293;233;126;255;1,095;191
4054;ILLAR;27;5;6;7;1;4;4; ;2;6;15;4
4055;INSTINCION;33;1;13;10;2;4;3;1; ;1;27;4
4056;LAROYA;24;2;5;10; ;5;2;3;3;2;15;1
4057;LAUJAR DE ANDARAX;198;7;35;53;11;49;43;14;14;30;136;4
4058;LIJAR;56;3;18;19;2;9;5;5;9;8;33;1
4059;LUBRIN;110;2;29;35;7;23;14;7;10;24;59;10
4060;LUCAINENA DE LAS TORRES;41;1;13;13;2;9;3;6; ;13;17;5
4061;LUCAR;71;4;16;21;3;14;13;8;12;13;30;8
4062;MACAEL;876;38;192;193;31;226;196;31;279;59;415;92
4063;MARIA;70;1;20;15;2;21;11;4;8;5;47;6
4064;MOJACAR;300;5;44;76;9;67;99;5;11;46;209;29
4903;MOJONERA, LA;981;56;257;193;60;267;148;380;29;67;429;76
4065;NACIMIENTO;37;5;9;7;1;8;7;7;9;1;15;5
4066;NIJAR;2,755;114;762;533;158;717;471;850;92;259;1,357;197
4067;OHANES;69;8;16;20;6;14;5;8;1;7;48;5
4068;OLULA DE CASTRO;4; ; ;4; ; ; ;1; ;1;2; 
4069;OLULA DEL RIO;935;46;184;267;26;245;167;54;218;102;438;123
4070;ORIA;114;5;35;27;9;25;13;11;10;16;66;11
4071;PADULES;36;2;15;6;4;4;5;2;3;7;23;1
4072;PARTALOA;19;1;4;5; ;6;3; ;4;3;10;2
4073;PATERNA DEL RIO;37;4;14;9;2;6;2;10; ;5;20;2
4074;PECHINA;631;46;152;116;45;171;101;75;31;113;337;75
4075;PULPI;479;24;113;88;27;127;100;161;24;57;200;37
4076;PURCHENA;206;10;47;51;15;45;38;14;40;31;99;22
4077;RAGOL;18;1;7;6; ;3;1;2;2; ;13;1
4078;RIOJA;264;13;63;77;19;42;50;38;15;43;140;28
4079;ROQUETAS DE MAR;10,879;401;2,467;2,105;452;3,414;2,040;1,729;414;1,338;6,669;729
4080;SANTA CRUZ DE MARCHENA;20;1;7;6; ;3;3;5;1;1;12;1
4081;SANTA FE DE MONDUJAR;66;5;16;12;9;8;16;12;1;8;39;6
4082;SENES;22;2;6;9;1;2;2;5;1;9;6;1
4083;SERON;195;14;41;57;11;35;37;11;21;28;110;25
4084;SIERRO;42; ;14;16;1;5;6;1;10;9;20;2
4085;SOMONTIN;42;3;8;11;3;9;8;3;2;7;21;9
4086;SORBAS;243;16;57;68;15;59;28;19;27;50;116;31
4087;SUFLI;27;3;3;9;2;6;4;2;5;4;13;3
4088;TABERNAS;448;28;106;135;26;90;63;67;31;74;241;35
4089;TABERNO;60;4;16;12;5;13;10;2;1;9;43;5
4090;TAHAL;27;1;9;4; ;8;5;1;2;4;19;1
4091;TERQUE;49;3;7;19;1;9;10;2;5;4;33;5
4092;TIJOLA;356;20;79;92;22;77;66;31;49;59;175;42
4901;TRES VILLAS, LAS;38;4;13;6;2;9;4;3;5;6;22;2
4093;TURRE;332;18;86;88;10;70;60;16;12;80;201;23
4094;TURRILLAS;13;1;4;5;1;2; ; ; ;1;12; 
4095;ULEILA DEL CAMPO;104;4;20;30;3;30;17;9;12;14;57;12
4096;URRACAL;27;1;5;8;2;8;3;2;4;5;12;4
4097;VELEFIQUE;16; ;5;5;2;3;1;2; ;2;11;1
4098;VELEZ-BLANCO;130;11;39;31;7;27;15;9;1;22;80;18
4099;VELEZ-RUBIO;513;24;116;133;25;134;81;39;39;82;293;60
4100;VERA;1,274;41;323;294;39;331;246;151;50;210;778;85
4101;VIATOR;762;50;170;146;52;219;125;52;40;124;463;83
4102;VICAR;3,201;185;817;568;195;938;498;701;109;317;1,838;236
4103;ZURGENA;222;17;58;58;13;50;26;39;8;36;118;21
;ALMERIA;82,691;4,039;19,430;16,867;4,375;22,935;15,045;10,894;4,467;10,919;48,184;8,227
;;;;;;;;;;;;;
