;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;190;11;28;47;8;49;47;8;6;31;137;8
41032;CAZALLA DE LA SIERRA;432;6;62;87;21;132;124;39;43;40;274;36
41033;CONSTANTINA;523;25;75;121;42;151;109;62;35;69;305;52
41034;CORIA DEL RIO;3,614;148;657;773;147;1,021;868;298;242;359;2,397;318
41035;CORIPE;84;14;18;12;6;15;19;13;5;11;49;6
41036;CORONIL, EL;348;17;62;89;29;95;56;60;12;26;223;27
41037;CORRALES, LOS;214;23;41;27;28;74;21;44;19;19;114;18
41903;CUERVO DE SEVILLA, EL;1,044;61;193;225;49;315;201;164;34;201;532;113
41038;DOS HERMANAS;15,698;718;2,671;2,613;697;4,382;4,617;307;1,090;1,579;11,126;1,596
41039;ECIJA;4,271;221;693;900;231;1,296;930;420;650;509;2,243;449
41040;ESPARTINAS;1,123;50;160;230;38;295;350;27;58;78;846;114
41041;ESTEPA;734;23;108;123;57;246;177;69;200;48;376;41
41042;FUENTES DE ANDALUCIA;463;24;68;114;48;140;69;77;17;29;301;39
41043;GARROBO, EL;96;6;12;25;4;28;21;6;4;20;60;6
41044;GELVES;949;36;152;192;28;248;293;21;48;76;704;100
41045;GERENA;887;35;135;135;31;312;239;60;55;80;611;81
41046;GILENA;135;6;22;38;8;48;13;19;13;24;67;12
41047;GINES;1,176;41;213;221;42;274;385;15;70;100;862;129
41048;GUADALCANAL;219;7;28;51;21;59;53;32;13;17;134;23
41049;GUILLENA;1,561;86;285;290;89;503;308;152;121;363;766;159
41050;HERRERA;336;11;47;58;34;119;67;45;58;38;174;21
41051;HUEVAR DEL ALJARAFE;251;10;37;56;17;73;58;40;16;20;165;10
41902;ISLA MAYOR;540;40;111;108;27;162;92;108;108;27;279;18
41052;LANTEJUELA;289;14;48;66;36;80;45;57;22;60;130;20
41053;LEBRIJA;3,072;164;591;658;160;908;591;572;171;290;1,716;323
41054;LORA DE ESTEPA;43;2;3;11;9;8;10;5;1;8;28;1
41055;LORA DEL RIO;1,517;101;275;329;108;469;235;308;69;182;809;149
41056;LUISIANA, LA;363;30;58;66;31;124;54;50;42;73;163;35
41057;MADROÑO, EL;24; ;3;8;2;4;7;2;1;11;10; 
41058;MAIRENA DEL ALCOR;2,552;134;380;380;127;853;678;142;189;312;1,665;244
41059;MAIRENA DEL ALJARAFE;4,259;202;767;718;178;1,129;1,265;55;231;299;3,196;478
41060;MARCHENA;1,915;91;301;344;100;622;457;184;274;163;1,075;219
41061;MARINALEDA;80;4;20;24;5;16;11;20;8;9;38;5
41062;MARTIN DE LA JARA;178;18;26;36;22;60;16;30;8;19;110;11
41063;MOLARES, LOS;372;23;80;77;35;95;62;46;19;40;242;25
41064;MONTELLANO;535;41;89;127;56;149;73;97;13;81;299;45
41065;MORON DE LA FRONTERA;2,932;130;492;576;165;749;820;388;378;244;1,593;329
41066;NAVAS DE LA CONCEPCION, LAS;100;6;13;24;9;34;14;11;8;14;65;2
41067;OLIVARES;1,121;73;185;236;53;284;290;103;67;170;634;147
41068;OSUNA;1,519;89;246;221;163;501;299;171;43;64;1,091;150
41069;PALACIOS Y VILLAFRANCA, LOS;4,264;282;951;920;279;1,157;675;625;281;586;2,341;431
41070;PALOMARES DEL RIO;678;30;114;114;21;196;203;11;44;60;499;64
41071;PARADAS;438;31;72;88;43;145;59;59;26;41;270;42
41072;PEDRERA;331;22;51;69;35;108;46;54;21;26;202;28
41073;PEDROSO, EL;251;4;21;55;10;70;91;20;9;24;190;8
41074;PEÑAFLOR;197;9;37;54;15;54;28;42;2;32;108;13
41075;PILAS;1,166;94;263;195;80;337;197;271;84;100;654;57
41076;PRUNA;166;21;35;37;23;33;17;41;4;17;85;19
41077;PUEBLA DE CAZALLA, LA;976;72;157;195;84;311;157;152;51;88;611;74
41078;PUEBLA DE LOS INFANTES, LA;137;7;21;35;13;30;31;30;7;9;80;11
41079;PUEBLA DEL RIO, LA;1,534;76;299;310;75;412;362;138;115;173;1,005;103
41080;REAL DE LA JARA, EL;189;14;27;30;11;55;52;13;16;23;123;14
41081;RINCONADA, LA;4,609;233;760;819;259;1,308;1,230;480;262;473;2,875;519
41082;RODA DE ANDALUCIA, LA;261;12;30;44;22;86;67;33;31;33;144;20
41083;RONQUILLO, EL;154;11;26;34;5;41;37;4;2;17;128;3
41084;RUBIO, EL;197;14;32;37;23;68;23;35;13;33;99;17
41085;SALTERAS;578;21;93;108;20;152;184;10;41;54;430;43
41086;SAN JUAN DE AZNALFARACHE;2,996;123;576;635;150;766;746;84;140;284;2,109;379
41087;SANLUCAR LA MAYOR;1,583;79;263;301;72;433;435;71;93;155;1,119;145
41088;SAN NICOLAS DEL PUERTO;62;2;13;14;2;17;14;5;1;21;33;2
41089;SANTIPONCE;1,131;55;195;236;35;277;333;30;87;106;780;128
41090;SAUCEJO, EL;280;15;51;46;49;79;40;37;7;24;184;28
41091;SEVILLA;74,169;2,955;13,239;15,356;3,116;18,244;21,259;1,505;3,976;5,684;52,286;10,718
41092;TOCINA;647;33;132;134;39;198;111;153;33;45;360;56
41093;TOMARES;1,842;54;327;377;50;498;536;34;90;141;1,390;187
41094;UMBRETE;881;36;160;164;35;269;217;75;43;113;588;62
41095;UTRERA;7,271;367;1,233;1,390;381;2,040;1,860;702;706;808;4,228;827
41096;VALENCINA DE LA CONCEPCION;846;36;152;169;37;187;265;12;52;73;614;95
41097;VILLAMANRIQUE DE LA CONDESA;313;17;60;64;19;112;41;100;15;23;162;13
41098;VILLANUEVA DEL ARISCAL;831;34;133;177;28;219;240;37;32;103;564;95
41099;VILLANUEVA DEL RIO Y MINAS;507;26;73;124;28;126;130;104;43;48;269;43
41100;VILLANUEVA DE SAN JUAN;99;12;12;30;16;16;13;24;2;15;48;10
41101;VILLAVERDE DEL RIO;599;46;113;130;43;166;101;91;33;103;324;48
41102;VISO DEL ALCOR, EL;2,270;99;342;355;119;717;638;194;238;225;1,387;226
;SEVILLA;204,630;9,458;35,706;40,290;10,110;55,463;53,603;12,372;13,614;19,482;135,398;23,764
