;;;;;;;;;;;;;
21033;FUENTEHERIDOS;110;12;28;21;12;20;17;7;6;36;44;17
21034;GALAROZA;225;10;52;48;17;52;46;9;41;27;122;26
21035;GIBRALEON;1,538;90;323;351;98;408;268;233;83;298;769;155
21036;GRANADA DE RIO-TINTO, LA;57;5;10;14;3;13;12;2;2;1;51;1
21037;GRANADO, EL;69;7;22;20;6;8;6;3; ;8;56;2
21038;HIGUERA DE LA SIERRA;236;16;57;51;23;47;42;22;13;106;77;18
21039;HINOJALES;42;6;11;6;6;9;4;3;2;20;11;6
21040;HINOJOS;324;35;87;63;27;80;32;105;29;13;167;10
21041;HUELVA;20,993;1,001;4,878;3,786;1,046;6,002;4,280;2,052;1,252;2,616;12,545;2,528
21042;ISLA CRISTINA;2,590;159;610;538;185;675;423;636;89;302;1,324;239
21043;JABUGO;373;32;81;59;23;80;98;4;122;19;195;33
21044;LEPE;3,040;136;723;589;172;936;484;724;105;366;1,697;148
21045;LINARES DE LA SIERRA;56;6;5;17;3;14;11; ;2;30;19;5
21046;LUCENA DEL PUERTO;136;13;40;33;9;29;12;47;2;18;61;8
21047;MANZANILLA;157;16;39;50;12;30;10;42;9;32;60;14
21048;MARINES, LOS;70;5;23;10;6;18;8;4;4;4;54;4
21049;MINAS DE RIOTINTO;606;43;142;100;49;143;129;62;60;34;360;90
21050;MOGUER;1,284;54;396;231;76;361;166;378;112;249;458;87
21051;NAVA, LA;51;4;10;12;1;15;9;2;3;5;36;5
21052;NERVA;1,002;74;207;194;75;222;230;101;88;136;494;183
21053;NIEBLA;519;27;110;118;26;139;99;84;37;58;304;36
21054;PALMA DEL CONDADO, LA;1,182;76;300;221;85;285;215;185;76;131;677;113
21055;PALOS DE LA FRONTERA;1,206;63;271;183;79;403;207;298;78;112;639;79
21056;PATERNA DEL CAMPO;240;23;61;64;17;58;17;56;10;33;121;20
21057;PAYMOGO;172;9;44;30;20;40;29;30;3;29;90;20
21058;PUEBLA DE GUZMAN;398;18;87;107;35;88;63;68;19;42;232;37
21059;PUERTO MORAL;52;12;11;8;4;12;5; ;2;38;11;1
21060;PUNTA UMBRIA;2,233;97;540;435;114;588;459;194;115;337;1,337;250
21061;ROCIANA DEL CONDADO;572;28;175;158;30;124;57;194;23;84;250;21
21062;ROSAL DE LA FRONTERA;164;13;37;30;13;47;24;33;8;5;97;21
21063;SAN BARTOLOME DE LA TORRE;354;22;67;80;31;97;57;60;43;38;186;27
21064;SAN JUAN DEL PUERTO;1,038;61;294;190;63;310;120;170;76;126;585;81
21065;SANLUCAR DE GUADIANA;56;2;16;11;4;16;7;2; ;35;14;5
21066;SAN SILVESTRE DE GUZMAN;42; ;11;10;2;14;5;5; ;2;34;1
21067;SANTA ANA LA REAL;79;7;16;9;5;21;21; ;7;14;47;11
21068;SANTA BARBARA DE CASA;76;4;26;21;4;16;5;8;9;31;26;2
21069;SANTA OLALLA DEL CALA;221;19;36;21;25;64;56;34;6;5;141;35
21070;TRIGUEROS;1,045;58;259;234;53;267;174;153;54;205;537;96
21071;VALDELARCO;25;1;6;7;1;5;5;2;4;1;17;1
21072;VALVERDE DEL CAMINO;1,802;93;412;301;87;486;423;165;257;238;906;236
21073;VILLABLANCA;230;19;49;46;11;72;33;46;14;68;86;16
21074;VILLALBA DEL ALCOR;343;16;82;98;15;87;45;48;18;72;171;34
21075;VILLANUEVA DE LAS CRUCES;45;4;10;15;6;5;5;1;2;3;33;6
21076;VILLANUEVA DE LOS CASTILLEJOS;290;17;69;65;17;76;46;34;33;30;168;25
21077;VILLARRASA;189;16;38;54;9;45;27;39;15;31;86;18
21078;ZALAMEA LA REAL;516;35;128;112;29;107;105;23;32;94;278;89
21079;ZUFRE;122;10;25;16;17;29;25;13;3;32;60;14
;HUELVA;62,867;3,584;14,782;12,343;3,686;17,107;11,365;8,905;3,910;8,901;34,781;6,370
;;;;;;;;;;;;;
