;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;44;2;15;14;4;5;4;3;1;10;28;2
29035;CAÑETE LA REAL;130;5;16;34;6;32;37;20;7;9;87;7
29036;CARRATRACA;76;1;12;27;9;16;11;5;3;8;54;6
29037;CARTAJIMA;17;1;2;5; ;1;8; ; ;2;15; 
29038;CARTAMA;2,482;111;374;443;100;793;661;76;198;446;1,486;276
29039;CASABERMEJA;262;8;40;83;8;73;50;5;10;49;179;19
29040;CASARABONELA;232;9;34;49;17;66;57;15;7;19;174;17
29041;CASARES;484;31;65;97;22;133;136;10;18;54;377;25
29042;COIN;2,242;93;347;398;79;722;603;74;205;341;1,321;301
29043;COLMENAR;293;14;44;85;14;85;51;20;16;37;184;36
29044;COMARES;74;2;19;35; ;11;7;4;4;31;32;3
29045;COMPETA;278;23;70;70;10;59;46;11;9;50;192;16
29046;CORTES DE LA FRONTERA;440;15;49;107;16;110;143;22;14;48;328;28
29047;CUEVAS BAJAS;73;1;8;19;8;26;11;15;7;5;43;3
29048;CUEVAS DEL BECERRO;140;6;18;36;11;37;32;16;3;12;100;9
29049;CUEVAS DE SAN MARCOS;198;6;24;58;20;57;33;32;13;21;123;9
29050;CUTAR;28;5;7;10; ;5;1;1; ;6;18;3
29051;ESTEPONA;5,870;232;1,027;1,155;190;1,653;1,613;53;141;661;4,518;497
29052;FARAJAN;16;3;3;6;2;2; ; ; ;11;5; 
29053;FRIGILIANA;281;8;55;60;7;80;71;5;5;30;227;14
29054;FUENGIROLA;6,590;209;1,101;1,388;206;1,665;2,021;72;196;561;5,138;623
29055;FUENTE DE PIEDRA;162;8;27;25;15;54;33;19;9;34;85;15
29056;GAUCIN;158;11;27;44;5;37;34;10;3;30;108;7
29057;GENALGUACIL;49;3;8;10;1;11;16;1; ;7;37;4
29058;GUARO;199;11;36;53;9;55;35; ;10;35;141;13
29059;HUMILLADERO;253;13;41;55;18;75;51;49;13;16;166;9
29060;IGUALEJA;35;1;9;5;5;12;3;3;3;5;24; 
29061;ISTAN;115;5;13;22;10;36;29; ;4;8;91;12
29062;IZNATE;60;6;16;13;3;13;9;8;1;13;34;4
29063;JIMERA DE LIBAR;35;3;4;14;2;7;5; ; ;2;31;2
29064;JUBRIQUE;58;1;13;19;1;10;14;7;1;7;40;3
29065;JUZCAR;15;2;3;3;1;2;4; ; ;9;6; 
29066;MACHARAVIAYA;38;2;7;11;2;11;5;1;2;7;24;4
29067;MALAGA;62,365;2,222;11,246;12,967;2,198;15,820;17,912;679;3,428;6,244;44,179;7,835
29068;MANILVA;1,298;56;231;270;49;376;316;27;44;146;967;114
29069;MARBELLA;12,826;453;2,411;2,629;403;3,350;3,580;110;344;1,085;10,466;821
29070;MIJAS;7,365;279;1,308;1,410;256;2,160;1,952;67;194;636;5,886;582
29071;MOCLINEJO;112;8;30;36;8;21;9;6;3;30;66;7
29072;MOLLINA;292;11;41;61;27;88;64;37;13;17;207;18
29073;MONDA;268;10;39;65;10;73;71;8;10;51;170;29
29903;MONTECORTO;45;4;6;10;4;9;12;6; ;2;35;2
29074;MONTEJAQUE;96;8;11;16;6;34;21;1;3;5;81;6
29075;NERJA;2,460;98;543;465;78;657;619;36;55;180;2,093;96
29076;OJEN;293;10;64;55;7;88;69;2;8;24;242;17
29077;PARAUTA;21;3;5;4;1;4;4; ; ; ;20;1
29079;PERIANA;222;11;32;59;18;74;28;12;3;24;153;30
29080;PIZARRA;1,028;43;164;174;47;284;316;64;89;141;615;119
29081;PUJERRA;20;1;8;1;1;5;4;1; ;9;10; 
29082;RINCON DE LA VICTORIA;3,948;113;708;818;93;1,096;1,120;42;187;389;2,989;341
29083;RIOGORDO;173;5;22;51;11;50;34;11;3;24;120;15
29084;RONDA;3,617;125;575;784;138;983;1,012;135;228;475;2,416;363
29085;SALARES;9; ; ;4;1;2;2; ; ;2;6;1
29086;SAYALONGA;121;9;26;55;7;15;9;9;15;44;46;7
29087;SEDELLA;40; ;10;18;3;6;3;5; ;9;25;1
29904;SERRATO;38;2;3;7;5;10;11;2; ;8;24;4
29088;SIERRA DE YEGUAS;232;6;40;45;20;88;33;64;18;10;121;19
29089;TEBA;249;15;28;81;19;71;35;46;19;54;113;17
29090;TOLOX;185;9;35;45;6;48;42;13;11;27;112;22
29901;TORREMOLINOS;6,940;259;1,222;1,406;233;1,718;2,102;57;203;407;5,595;678
29091;TORROX;1,540;72;292;337;67;442;330;84;57;111;1,173;115
29092;TOTALAN;101;5;25;30;5;20;16;4; ;14;71;12
29093;VALLE DE ABDALAJIS;204;8;27;51;17;70;31;18;11;18;153;4
29094;VELEZ-MALAGA;7,946;386;1,587;1,687;327;2,248;1,711;467;401;884;5,208;986
29095;VILLANUEVA DE ALGAIDAS;160;10;14;33;17;50;36;17;12;12;108;11
29902;VILLANUEVA DE LA CONCEPCIÓN;200;7;29;65;14;63;22;34;7;28;114;17
29096;VILLANUEVA DEL ROSARIO;221;7;43;69;11;63;28;17;11;30;158;5
29097;VILLANUEVA DEL TRABUCO;291;9;37;87;17;97;44;22;19;49;188;13
29098;VILLANUEVA DE TAPIA;57;1;5;14;7;19;11;2;2;5;45;3
29099;VIÑUELA;130;12;21;31;6;41;19;4;8;11;92;15
29100;YUNQUERA;434;25;40;76;24;91;178;44;84;60;202;44
;MALAGA;159,782;6,144;28,171;33,038;5,929;42,702;43,798;3,750;7,761;16,110;115,723;16,438
