;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;54;7;15;8;8;11;5;3;1;7;37;6
29035;CAÑETE LA REAL;176;10;31;58;17;33;27;21;15;10;116;14
29036;CARRATRACA;104;13;19;30;15;12;15;13;2;15;61;13
29037;CARTAJIMA;27; ;7;10; ;4;6; ; ;13;13;1
29038;CARTAMA;2,996;157;569;543;159;954;614;98;266;639;1,625;368
29039;CASABERMEJA;322;15;66;99;15;82;45;15;20;72;189;26
29040;CASARABONELA;267;27;48;61;28;55;48;12;9;21;191;34
29041;CASARES;401;13;62;87;14;113;112;12;21;47;287;34
29042;COIN;2,703;144;533;550;135;738;603;102;227;599;1,384;391
29043;COLMENAR;396;33;81;117;26;95;44;36;21;62;233;44
29044;COMARES;103;6;27;45;2;12;11;7;3;49;38;6
29045;COMPETA;325;37;73;88;32;52;43;14;8;68;190;45
29046;CORTES DE LA FRONTERA;516;34;77;117;35;113;140;37;25;45;350;59
29047;CUEVAS BAJAS;148;19;32;36;14;32;15;44;10;12;72;10
29048;CUEVAS DEL BECERRO;189;15;42;52;11;36;33;18;5;25;123;18
29049;CUEVAS DE SAN MARCOS;302;34;59;99;32;54;24;90;25;18;145;24
29050;CUTAR;56;6;17;21;3;5;4; ;3;9;38;6
29051;ESTEPONA;5,654;245;1,034;1,289;228;1,434;1,424;76;187;953;3,773;665
29052;FARAJAN;20;1;5;4;2;7;1;2;1;10;5;2
29053;FRIGILIANA;268;5;51;69;7;66;70;12;5;39;197;15
29054;FUENGIROLA;6,634;284;1,193;1,451;253;1,540;1,913;85;223;864;4,639;823
29055;FUENTE DE PIEDRA;212;14;41;51;12;65;29;28;15;42;112;15
29056;GAUCIN;158;16;30;33;19;39;21;6;2;18;108;24
29057;GENALGUACIL;39;2;5;8;2;8;14;1; ;6;27;5
29058;GUARO;216;14;61;50;13;49;29;3;9;51;138;15
29059;HUMILLADERO;356;40;63;90;40;73;50;93;21;13;193;36
29060;IGUALEJA;58;9;11;17;6;13;2;2;2;6;45;3
29061;ISTAN;137;11;25;27;14;28;32; ;2;16;102;17
29062;IZNATE;94;11;31;25;6;16;5;9;3;29;48;5
29063;JIMERA DE LIBAR;40;2;7;13; ;11;7;1;1;1;35;2
29064;JUBRIQUE;58;7;9;15;5;13;9;5; ;6;39;8
29065;JUZCAR;26;1;7;5;1;7;5; ; ;19;7; 
29066;MACHARAVIAYA;42;8;12;10;3;8;1;5; ;7;24;6
29067;MALAGA;71,099;3,235;13,899;14,752;3,164;17,833;18,216;840;4,221;8,925;46,697;10,416
29068;MANILVA;1,122;31;223;293;33;296;246;24;50;191;750;107
29069;MARBELLA;11,995;492;2,066;2,713;449;2,861;3,414;143;460;1,547;8,620;1,225
29070;MIJAS;7,196;302;1,413;1,453;288;1,951;1,789;91;247;1,036;5,077;745
29071;MOCLINEJO;135;11;49;37;11;22;5;7; ;38;75;15
29072;MOLLINA;403;28;92;85;39;105;54;76;23;33;236;35
29073;MONDA;292;15;55;86;9;59;68;7;10;72;172;31
29903;MONTECORTO;77;12;15;19;7;10;14;5; ;4;62;6
29074;MONTEJAQUE;91;6;12;19;10;23;21;2;1;5;77;6
29075;NERJA;2,170;101;405;540;76;500;548;39;63;272;1,645;151
29076;OJEN;315;10;66;81;13;77;68;3;5;42;248;17
29077;PARAUTA;28;3;6;4;5;8;2; ; ; ;26;2
29079;PERIANA;339;29;75;81;41;83;30;35;8;56;186;54
29080;PIZARRA;1,242;74;236;232;73;352;275;58;100;250;654;180
29081;PUJERRA;17;2;6;3;3;1;2;1; ;7;7;2
29082;RINCON DE LA VICTORIA;4,240;154;843;845;165;1,168;1,065;55;205;532;2,976;472
29083;RIOGORDO;285;19;52;93;17;72;32;42;10;45;167;21
29084;RONDA;4,240;237;739;913;212;1,069;1,070;177;292;628;2,562;581
29085;SALARES;20;1;6;6;2;2;3; ;1;4;11;4
29086;SAYALONGA;149;13;46;55;11;15;9;7;53;33;41;15
29087;SEDELLA;51;1;18;18;2;8;4;2;1;9;39; 
29904;SERRATO;56;2;14;15;7;11;7;4; ;25;23;4
29088;SIERRA DE YEGUAS;285;14;63;66;27;80;35;71;23;20;154;17
29089;TEBA;398;36;61;131;39;92;39;75;18;137;133;35
29090;TOLOX;230;19;53;60;14;39;45;19;9;33;130;39
29901;TORREMOLINOS;6,290;234;1,104;1,298;192;1,663;1,799;64;214;592;4,617;803
29091;TORROX;1,362;43;279;306;70;387;277;112;55;146;912;137
29092;TOTALAN;127;7;42;40;6;17;15;5;2;18;88;14
29093;VALLE DE ABDALAJIS;308;39;67;89;40;51;22;22;6;46;199;35
29094;VELEZ-MALAGA;9,093;588;2,046;2,008;471;2,390;1,590;581;531;1,464;5,170;1,347
29095;VILLANUEVA DE ALGAIDAS;276;20;52;69;30;76;29;58;15;29;154;20
29902;VILLANUEVA DE LA CONCEPCIÓN;321;30;76;103;35;61;16;61;13;57;161;29
29096;VILLANUEVA DEL ROSARIO;347;34;81;124;25;60;23;58;6;45;215;23
29097;VILLANUEVA DEL TRABUCO;446;29;86;141;34;115;41;101;12;73;228;32
29098;VILLANUEVA DE TAPIA;103;6;18;30;12;27;10;21;4;7;64;7
29099;VIÑUELA;156;14;33;37;11;39;22;4;7;14;110;21
29100;YUNQUERA;483;40;45;95;42;103;158;48;90;68;214;63
;MALAGA;175,496;8,875;33,709;37,754;8,392;44,386;42,380;5,208;9,527;23,749;114,384;22,628
;;;;;;;;;;;;;
