;;;;;;;;;;;;;
14033;GUADALCAZAR;160;8;37;29;22;47;17;21;6;18;102;13
14034;GUIJO, EL;39;3;7;6;1;14;8; ; ; ;39; 
14035;HINOJOSA DEL DUQUE;1,028;76;157;146;59;260;330;41;77;175;582;153
14036;HORNACHUELOS;358;18;66;94;40;86;54;78;14;131;102;33
14037;IZNAJAR;150;16;18;41;15;41;19;24;7;13;92;14
14038;LUCENA;5,338;361;1,045;1,036;392;1,616;888;645;1,233;337;2,423;700
14039;LUQUE;294;44;41;57;49;68;35;91;18;13;132;40
14040;MONTALBAN DE CORDOBA;195;13;46;41;23;54;18;68;21;8;80;18
14041;MONTEMAYOR;354;31;94;85;33;82;29;81;24;43;169;37
14042;MONTILLA;2,656;157;496;470;158;763;612;405;358;228;1,368;297
14043;MONTORO;1,234;87;295;290;98;301;163;396;97;147;505;89
14044;MONTURQUE;153;9;37;38;17;38;14;39;15;17;69;13
14045;MORILES;338;23;83;89;43;70;30;108;16;45;146;23
14046;NUEVA CARTEYA;280;22;63;74;35;64;22;119;12;21;102;26
14047;OBEJO;228;18;46;43;18;62;41;18;15;26;145;24
14048;PALENCIANA;107;10;31;22;16;21;7;37;8;9;45;8
14049;PALMA DEL RIO;1,716;136;338;340;171;477;254;368;143;204;810;191
14050;PEDRO ABAD;422;25;123;86;17;101;70;104;50;46;202;20
14051;PEDROCHE;176;14;26;33;11;41;51;13;3;31;118;11
14052;PEÑARROYA-PUEBLONUEVO;1,888;120;464;298;128;481;397;66;139;359;1,020;304
14053;POSADAS;845;83;177;178;47;234;126;196;59;76;431;83
14054;POZOBLANCO;1,955;116;329;358;144;483;525;173;249;276;1,028;229
14055;PRIEGO DE CORDOBA;1,946;114;369;420;147;507;389;325;301;194;926;200
14056;PUENTE GENIL;3,666;276;780;763;290;898;659;718;489;510;1,468;481
14057;RAMBLA, LA;679;62;145;142;46;202;82;109;115;54;316;85
14058;RUTE;557;35;94;116;45;171;96;101;107;41;254;54
14059;SAN SEBASTIAN DE LOS BALLESTEROS;67;6;16;19;5;18;3;13;3;8;34;9
14060;SANTAELLA;439;31;115;115;37;114;27;150;38;25;189;37
14061;SANTA EUFEMIA;125;14;18;28;4;31;30;8;4;31;79;3
14062;TORRECAMPO;128;13;16;24;12;31;32;4;3;19;98;4
14063;VALENZUELA;38;6;3;12;4;8;5;11;2;1;18;6
14064;VALSEQUILLO;34; ;7;7; ;11;9;1; ;21;12; 
14065;VICTORIA, LA;239;21;62;48;18;63;27;28;17;32;137;25
14066;VILLA DEL RIO;900;89;192;200;71;196;152;249;156;49;332;114
14067;VILLAFRANCA DE CORDOBA;631;51;153;120;38;195;74;113;76;42;362;38
14068;VILLAHARTA;89;3;17;21;5;28;15;4;5;5;74;1
14069;VILLANUEVA DE CORDOBA;867;84;185;186;74;213;125;160;57;101;457;92
14070;VILLANUEVA DEL DUQUE;181;16;32;34;9;40;50;18;8;27;118;10
14071;VILLANUEVA DEL REY;146;10;22;31;8;40;35;35;9;12;70;20
14072;VILLARALTO;90;5;20;15;7;28;15;11;8;15;49;7
14073;VILLAVICIOSA DE CORDOBA;402;34;74;84;27;88;95;69;25;65;191;52
14074;VISO, EL;313;36;62;74;27;73;41;46;12;37;201;17
14075;ZUHEROS;45;3;9;13;6;12;2;11;11;3;19;1
;CORDOBA;92,980;5,862;19,331;18,731;5,962;24,026;19,068;10,523;9,416;9,836;51,923;11,282
;;;;;;;;;;;;;
