;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;62;3;10;15;7;16;11;1;4;2;52;3
41031;CASTILLO DE LAS GUARDAS, EL;225;14;39;54;13;56;49;7;5;33;168;12
41032;CAZALLA DE LA SIERRA;552;42;88;121;34;151;116;73;68;60;309;42
41033;CONSTANTINA;609;42;104;127;65;170;101;63;47;83;344;72
41034;CORIA DEL RIO;4,206;250;859;863;186;1,151;897;298;282;508;2,698;420
41035;CORIPE;83;8;14;12;10;25;14;17;6;11;39;10
41036;CORONIL, EL;442;35;86;129;50;92;50;79;13;59;243;48
41037;CORRALES, LOS;250;27;56;49;27;69;22;67;18;44;106;15
41903;CUERVO DE SEVILLA, EL;1,258;99;292;242;84;340;201;175;40;261;613;169
41038;DOS HERMANAS;17,540;883;3,321;3,042;800;4,978;4,516;311;1,347;2,047;12,052;1,783
41039;ECIJA;5,094;337;1,059;1,050;333;1,407;908;650;689;689;2,520;546
41040;ESPARTINAS;1,254;71;218;223;55;354;333;25;64;120;907;138
41041;ESTEPA;1,420;61;225;195;105;519;315;183;600;56;506;75
41042;FUENTES DE ANDALUCIA;540;45;101;133;45;156;60;98;29;78;284;51
41043;GARROBO, EL;119;14;25;27;4;25;24;4;3;26;77;9
41044;GELVES;1,099;54;197;216;65;276;291;20;63;88;781;147
41045;GERENA;1,027;57;201;174;50;313;232;82;69;124;659;93
41046;GILENA;230;15;46;65;13;75;16;67;40;38;69;16
41047;GINES;1,353;85;247;257;53;346;365;18;84;126;981;144
41048;GUADALCANAL;255;15;39;61;20;67;53;52;11;26;138;28
41049;GUILLENA;1,819;115;422;327;106;568;281;143;162;507;846;161
41050;HERRERA;514;27;106;104;39;154;84;124;106;71;185;28
41051;HUEVAR DEL ALJARAFE;346;17;68;80;28;92;61;28;26;20;253;19
41902;ISLA MAYOR;552;41;100;103;36;175;97;66;84;17;361;24
41052;LANTEJUELA;418;51;79;92;56;100;40;93;32;78;178;37
41053;LEBRIJA;3,359;225;743;722;181;896;592;556;156;480;1,751;416
41054;LORA DE ESTEPA;73;3;17;8;10;19;16;10;9;12;41;1
41055;LORA DEL RIO;1,790;169;354;359;177;508;223;364;53;203;934;236
41056;LUISIANA, LA;450;48;98;82;38;129;55;56;46;89;216;43
41057;MADROÑO, EL;20;1;4;3;3;4;5;1;1;2;15;1
41058;MAIRENA DEL ALCOR;2,960;160;564;483;154;939;660;186;254;431;1,816;273
41059;MAIRENA DEL ALJARAFE;4,815;264;955;821;198;1,322;1,255;56;240;385;3,558;576
41060;MARCHENA;2,267;127;428;439;155;665;453;279;321;237;1,172;258
41061;MARINALEDA;102;5;32;30;5;22;8;37;9;13;37;6
41062;MARTIN DE LA JARA;196;13;50;44;18;56;15;49;8;24;107;8
41063;MOLARES, LOS;490;44;102;101;54;136;53;82;26;71;266;45
41064;MONTELLANO;655;64;166;140;60;153;72;120;21;118;336;60
41065;MORON DE LA FRONTERA;3,653;231;717;725;227;880;873;594;439;348;1,858;414
41066;NAVAS DE LA CONCEPCION, LAS;133;13;15;37;14;37;17;19;17;9;83;5
41067;OLIVARES;1,348;101;252;282;62;351;300;106;68;225;750;199
41068;OSUNA;1,964;180;425;333;208;544;274;349;72;112;1,255;176
41069;PALACIOS Y VILLAFRANCA, LOS;4,885;378;1,299;1,074;292;1,175;667;607;288;914;2,553;523
41070;PALOMARES DEL RIO;771;45;143;146;24;234;179;8;40;73;568;82
41071;PARADAS;550;52;114;121;58;142;63;90;41;80;276;63
41072;PEDRERA;469;39;90;124;48;109;59;131;25;51;229;33
41073;PEDROSO, EL;309;12;39;84;14;72;88;20;18;38;220;13
41074;PEÑAFLOR;220;19;37;48;27;58;31;40;10;31;114;25
41075;PILAS;1,119;90;267;204;79;329;150;170;88;116;663;82
41076;PRUNA;188;20;36;40;35;37;20;44;3;34;81;26
41077;PUEBLA DE CAZALLA, LA;1,186;113;219;238;114;340;162;241;73;118;656;98
41078;PUEBLA DE LOS INFANTES, LA;168;12;29;33;20;48;26;30;12;15;97;14
41079;PUEBLA DEL RIO, LA;1,777;96;390;348;97;482;364;116;93;210;1,221;137
41080;REAL DE LA JARA, EL;231;21;38;30;22;70;50;20;12;21;157;21
41081;RINCONADA, LA;5,190;339;976;900;294;1,550;1,131;437;334;543;3,221;655
41082;RODA DE ANDALUCIA, LA;414;42;76;77;38;115;66;80;74;34;200;26
41083;RONQUILLO, EL;155;12;34;37;8;33;31;7;8;13;119;8
41084;RUBIO, EL;260;33;41;49;32;78;27;59;18;31;127;25
41085;SALTERAS;741;45;129;138;44;202;183;12;44;64;543;78
41086;SAN JUAN DE AZNALFARACHE;3,402;172;737;658;160;899;776;65;167;362;2,332;476
41087;SANLUCAR LA MAYOR;1,912;128;405;354;102;502;421;85;122;232;1,277;196
41088;SAN NICOLAS DEL PUERTO;68;8;19;10;2;13;16;10;5;6;41;6
41089;SANTIPONCE;1,247;77;230;224;44;366;306;19;81;116;884;147
41090;SAUCEJO, EL;390;45;81;77;63;80;44;91;15;52;184;48
41091;SEVILLA;83,051;3,650;16,200;16,680;3,535;21,191;21,795;1,451;4,831;7,100;57,931;11,738
41092;TOCINA;690;47;139;144;54;200;106;145;28;52;385;80
41093;TOMARES;2,013;81;378;390;68;546;550;37;103;157;1,511;205
41094;UMBRETE;1,022;61;218;194;53;298;198;70;54;154;652;92
41095;UTRERA;8,086;517;1,655;1,506;454;2,139;1,815;727;914;1,059;4,332;1,054
41096;VALENCINA DE LA CONCEPCION;941;53;164;194;50;223;257;11;61;84;672;113
41097;VILLAMANRIQUE DE LA CONDESA;269;20;66;63;13;74;33;60;11;42;137;19
41098;VILLANUEVA DEL ARISCAL;919;39;177;196;37;239;231;47;49;107;595;121
41099;VILLANUEVA DEL RIO Y MINAS;583;20;119;141;36;138;129;125;50;70;279;59
41100;VILLANUEVA DE SAN JUAN;101;16;12;31;13;19;10;22;3;17;48;11
41101;VILLAVERDE DEL RIO;693;57;187;130;67;162;90;100;32;138;357;66
41102;VISO DEL ALCOR, EL;2,621;154;496;441;134;752;644;230;277;295;1,505;314
;SEVILLA;234,287;13,117;46,472;45,646;12,411;62,759;53,882;14,075;16,774;25,597;149,713;28,128
;;;;;;;;;;;;;
