;;;;;;;;;;;;;
14033;GUADALCAZAR;127;11;21;20;17;44;14;9;10;13;84;11
14034;GUIJO, EL;31;2;5;8;1;9;6;4;1; ;25;1
14035;HINOJOSA DEL DUQUE;982;55;134;154;48;267;324;38;78;114;625;127
14036;HORNACHUELOS;381;34;69;90;40;87;61;105;9;140;109;18
14037;IZNAJAR;192;20;30;56;18;47;21;38;10;16;112;16
14038;LUCENA;4,987;375;796;965;372;1,525;954;482;1,059;281;2,519;646
14039;LUQUE;253;30;29;61;38;64;31;46;17;20;141;29
14040;MONTALBAN DE CORDOBA;136;10;17;27;20;44;18;39;13;9;66;9
14041;MONTEMAYOR;305;30;55;70;38;88;24;58;18;40;157;32
14042;MONTILLA;2,316;90;366;417;121;710;612;300;292;159;1,320;245
14043;MONTORO;1,045;76;196;275;83;237;178;253;74;120;512;86
14044;MONTURQUE;109;4;12;30;17;35;11;22;8;12;58;9
14045;MORILES;277;19;46;72;43;74;23;47;20;44;135;31
14046;NUEVA CARTEYA;253;16;47;64;36;66;24;85;14;20;105;29
14047;OBEJO;222;19;35;48;17;58;45;12;10;20;162;18
14048;PALENCIANA;93;8;12;15;18;30;10;12;4;4;64;9
14049;PALMA DEL RIO;1,710;113;290;347;151;510;299;350;100;169;907;184
14050;PEDRO ABAD;382;30;80;78;25;94;75;74;27;37;217;27
14051;PEDROCHE;189;17;23;24;32;37;56;15;3;29;129;13
14052;PEÑARROYA-PUEBLONUEVO;1,779;121;375;315;127;458;383;53;141;370;929;286
14053;POSADAS;662;43;119;143;51;176;130;116;47;63;377;59
14054;POZOBLANCO;1,852;109;273;331;135;480;524;167;225;240;1,005;215
14055;PRIEGO DE CORDOBA;1,990;99;369;432;118;548;424;259;306;204;1,052;169
14056;PUENTE GENIL;3,281;225;506;653;279;938;680;494;365;311;1,668;443
14057;RAMBLA, LA;614;58;104;111;46;206;89;80;105;42;314;73
14058;RUTE;590;57;98;127;59;168;81;124;79;48;264;75
14059;SAN SEBASTIAN DE LOS BALLESTEROS;63;6;12;17;3;17;8;14; ;9;33;7
14060;SANTAELLA;317;17;56;74;44;91;35;69;16;18;181;33
14061;SANTA EUFEMIA;83;5;12;20;1;16;29;4;3;33;39;4
14062;TORRECAMPO;102;14;14;22;13;16;23;6;1;17;75;3
14063;VALENZUELA;40;5;7;10;5;8;5;10;3;3;17;7
14064;VALSEQUILLO;43;5;7;5;2;11;13;1; ;27;15; 
14065;VICTORIA, LA;198;15;33;37;21;65;27;19;8;20;129;22
14066;VILLA DEL RIO;793;76;159;167;63;194;134;188;125;44;359;77
14067;VILLAFRANCA DE CORDOBA;574;48;109;109;40;183;85;82;53;38;369;32
14068;VILLAHARTA;76;8;13;19;7;13;16;3;3;4;61;5
14069;VILLANUEVA DE CORDOBA;787;86;132;183;80;180;126;156;57;82;400;92
14070;VILLANUEVA DEL DUQUE;157;12;21;36;11;36;41;10;5;41;93;8
14071;VILLANUEVA DEL REY;136;7;18;25;11;36;39;24;6;10;85;11
14072;VILLARALTO;77;8;9;17;7;28;8;8;4;7;50;8
14073;VILLAVICIOSA DE CORDOBA;392;35;63;87;33;85;89;63;23;52;201;53
14074;VISO, EL;243;18;40;56;23;59;47;24;8;27;161;23
14075;ZUHEROS;50;3;9;8;15;11;4;4;8;3;27;8
;CORDOBA;83,901;4,973;14,835;17,235;5,461;22,156;19,241;7,861;7,787;8,009;50,336;9,908
;;;;;;;;;;;;;
