;;;;;;;;;;;;;
14034;GUIJO, EL;26;3; ;6;1;8;8; ; ; ;25;1
14035;HINOJOSA DEL DUQUE;869;39;108;138;33;235;316;40;65;123;547;94
14036;HORNACHUELOS;322;18;47;76;33;91;57;75;9;101;129;8
14037;IZNAJAR;170;8;20;45;18;56;23;22;11;18;111;8
14038;LUCENA;4,321;248;595;762;244;1,491;981;369;899;207;2,384;462
14039;LUQUE;140;8;11;36;16;45;24;22;11;11;84;12
14040;MONTALBAN DE CORDOBA;141;9;31;24;11;51;15;21;20;4;87;9
14041;MONTEMAYOR;243;12;42;61;14;89;25;34;22;30;135;22
14042;MONTILLA;1,964;73;277;343;80;607;584;197;282;141;1,182;162
14043;MONTORO;715;25;99;160;55;205;171;174;49;56;372;64
14044;MONTURQUE;99; ;13;23;11;41;11;17;6;14;57;5
14045;MORILES;210;11;23;56;17;87;16;25;15;32;123;15
14046;NUEVA CARTEYA;154;12;19;40;15;46;22;38;4;24;71;17
14047;OBEJO;216;11;34;44;16;57;54;25;11;16;147;17
14048;PALENCIANA;76;4;9;17;14;24;8;9;4;3;55;5
14049;PALMA DEL RIO;1,461;56;246;297;119;442;301;278;106;116;831;130
14050;PEDRO ABAD;246;9;34;40;12;76;75;29;20;26;159;12
14051;PEDROCHE;151;6;16;26;16;43;44;21;4;12;108;6
14052;PEÑARROYA-PUEBLONUEVO;1,576;86;284;300;96;425;385;62;95;299;910;210
14053;POSADAS;584;35;97;123;26;161;142;92;45;44;368;35
14054;POZOBLANCO;1,556;63;196;272;96;407;522;168;184;156;898;150
14055;PRIEGO DE CORDOBA;1,592;65;237;320;102;444;424;158;217;121;938;158
14056;PUENTE GENIL;3,036;170;493;563;203;903;704;399;381;341;1,568;347
14057;RAMBLA, LA;482;24;84;79;26;178;91;73;77;29;269;34
14058;RUTE;461;23;62;85;39;164;88;60;76;29;252;44
14059;SAN SEBASTIAN DE LOS BALLESTEROS;43;2;8;9;2;17;5;7;3;6;24;3
14060;SANTAELLA;256;10;46;55;23;91;31;47;21;8;156;24
14061;SANTA EUFEMIA;84;3;11;23;3;17;27;9;1;31;40;3
14062;TORRECAMPO;95;5;9;23;3;25;30;11;4;7;69;4
14063;VALENZUELA;15; ;3;4;2;4;2;2;1; ;10;2
14064;VALSEQUILLO;51;3;10;8;3;13;14;8; ;22;20;1
14065;VICTORIA, LA;175;7;32;32;11;62;31;26;11;22;104;12
14066;VILLA DEL RIO;607;27;98;112;44;179;147;98;103;30;312;64
14067;VILLAFRANCA DE CORDOBA;454;24;69;86;26;168;81;68;41;25;303;17
14068;VILLAHARTA;60;2;14;16;4;15;9;6;4;8;41;1
14069;VILLANUEVA DE CORDOBA;630;29;93;165;35;179;129;145;42;56;342;45
14070;VILLANUEVA DEL DUQUE;135;9;16;29;10;32;39;12;5;41;72;5
14071;VILLANUEVA DEL REY;117;3;14;16;8;35;41;20;5;4;79;9
14072;VILLARALTO;63;6;7;9;7;27;7;5;3;10;39;6
14073;VILLAVICIOSA DE CORDOBA;270;7;31;54;18;77;83;41;20;28;152;29
14074;VISO, EL;194;7;28;38;14;65;42;24;8;16;132;14
14075;ZUHEROS;29;1;3;7;6;7;5;5;1; ;21;2
;CORDOBA;72,187;2,967;11,521;14,628;3,702;20,255;19,114;6,007;6,867;6,230;45,733;7,350
