;;;;;;;;;;;;;
14033;GUADALCAZAR;148;13;31;26;13;48;17;35;9;9;85;10
14034;GUIJO, EL;39;9;3;7;3;8;9;1;1; ;35;2
14035;HINOJOSA DEL DUQUE;975;43;129;155;42;271;335;51;84;152;581;107
14036;HORNACHUELOS;333;14;68;75;26;91;59;92;11;112;106;12
14037;IZNAJAR;168;7;25;40;23;49;24;38;7;10;99;14
14038;LUCENA;4,742;324;757;926;303;1,489;943;610;956;245;2,381;550
14039;LUQUE;247;24;29;64;35;63;32;86;16;13;114;18
14040;MONTALBAN DE CORDOBA;166;19;38;22;18;56;13;50;15;8;82;11
14041;MONTEMAYOR;272;22;56;65;22;78;29;51;21;33;141;26
14042;MONTILLA;2,284;97;385;411;104;662;625;359;280;165;1,251;229
14043;MONTORO;933;49;158;222;77;261;166;340;59;58;419;57
14044;MONTURQUE;109;5;16;25;12;39;12;28;7;10;55;9
14045;MORILES;232;23;41;46;29;77;16;55;13;29;108;27
14046;NUEVA CARTEYA;229;10;55;53;24;65;22;108;9;15;80;17
14047;OBEJO;243;21;40;49;22;57;54;21;11;21;164;26
14048;PALENCIANA;109;11;18;22;12;32;14;27;5;6;65;6
14049;PALMA DEL RIO;1,581;108;253;317;139;477;287;325;106;137;850;163
14050;PEDRO ABAD;366;25;71;79;20;93;78;82;30;38;192;24
14051;PEDROCHE;171;6;17;28;22;44;54;20;4;14;122;11
14052;PEÑARROYA-PUEBLONUEVO;1,766;105;362;320;111;481;387;72;133;356;942;263
14053;POSADAS;656;32;135;138;36;180;135;115;59;58;384;40
14054;POZOBLANCO;1,760;111;266;320;124;434;505;244;220;189;917;190
14055;PRIEGO DE CORDOBA;1,679;67;279;341;102;471;419;270;251;129;880;149
14056;PUENTE GENIL;3,433;238;623;674;234;959;705;676;424;360;1,571;402
14057;RAMBLA, LA;554;39;103;105;30;186;91;118;87;39;266;44
14058;RUTE;530;45;75;105;50;168;87;106;86;33;238;67
14059;SAN SEBASTIAN DE LOS BALLESTEROS;49;5;12;13;2;13;4;12;1;5;27;4
14060;SANTAELLA;313;20;57;87;31;89;29;89;17;13;169;25
14061;SANTA EUFEMIA;94;7;14;22;3;15;33;13;4;30;42;5
14062;TORRECAMPO;102;10;10;21;15;20;26;12;2;10;73;5
14063;VALENZUELA;35;1;3;11;4;12;4;10;2; ;18;5
14064;VALSEQUILLO;37;1;8;4;4;12;8;3; ;17;17; 
14065;VICTORIA, LA;197;14;36;32;15;63;37;38;8;20;115;16
14066;VILLA DEL RIO;718;57;135;157;44;189;136;188;108;30;327;65
14067;VILLAFRANCA DE CORDOBA;536;43;113;100;35;164;81;127;44;33;300;32
14068;VILLAHARTA;59;4;9;17;4;11;14;11;1;6;39;2
14069;VILLANUEVA DE CORDOBA;753;63;127;174;64;197;128;224;63;43;350;73
14070;VILLANUEVA DEL DUQUE;124;10;11;17;8;34;44;6;4;18;88;8
14071;VILLANUEVA DEL REY;139;4;25;20;6;46;38;29;12;7;83;8
14072;VILLARALTO;62;7;10;13;3;22;7;8;5;9;32;8
14073;VILLAVICIOSA DE CORDOBA;400;22;74;85;25;101;93;82;29;51;196;42
14074;VISO, EL;227;11;37;55;16;61;47;52;14;20;128;13
14075;ZUHEROS;36;1;7;7;3;11;7;16;3; ;14;3
;CORDOBA;80,552;4,246;14,437;16,599;4,441;21,606;19,223;9,844;7,463;7,149;47,393;8,703
