;;;;;;;;;;;;;
14033;GUADALCAZAR;176;12;45;33;19;51;16;20;5;24;113;14
14034;GUIJO, EL;34;4;9;6;2;10;3; ;2;2;30; 
14035;HINOJOSA DEL DUQUE;1,045;66;164;162;77;254;322;41;76;180;586;162
14036;HORNACHUELOS;349;23;66;79;45;85;51;89;16;108;106;30
14037;IZNAJAR;159;12;27;42;19;40;19;25;15;13;93;13
14038;LUCENA;5,192;367;972;1,010;415;1,555;873;507;1,269;366;2,318;732
14039;LUQUE;204;16;21;43;36;59;29;36;17;13;117;21
14040;MONTALBAN DE CORDOBA;175;12;43;34;20;49;17;52;18;14;76;15
14041;MONTEMAYOR;321;26;80;72;37;77;29;47;25;50;158;41
14042;MONTILLA;2,563;150;456;449;170;753;585;304;366;250;1,338;305
14043;MONTORO;1,005;60;201;232;78;265;169;245;100;127;438;95
14044;MONTURQUE;147;7;29;35;21;44;11;27;13;22;74;11
14045;MORILES;283;22;76;56;44;63;22;65;23;48;126;21
14046;NUEVA CARTEYA;192;16;33;35;34;54;20;45;7;16;94;30
14047;OBEJO;221;20;43;44;15;61;38;21;15;25;141;19
14048;PALENCIANA;88;4;17;19;17;23;8;14;9;11;45;9
14049;PALMA DEL RIO;1,693;123;346;338;156;479;251;338;145;200;835;175
14050;PEDRO ABAD;350;24;87;65;18;85;71;57;42;46;181;24
14051;PEDROCHE;172;20;23;33;14;38;44;16;3;23;116;14
14052;PEÑARROYA-PUEBLONUEVO;1,851;119;451;314;122;456;389;59;144;384;949;315
14053;POSADAS;805;74;174;183;48;201;125;166;53;94;403;89
14054;POZOBLANCO;1,899;133;322;344;164;454;482;159;238;287;966;249
14055;PRIEGO DE CORDOBA;1,866;97;332;394;153;500;390;234;299;188;940;205
14056;PUENTE GENIL;3,425;245;653;720;272;892;643;506;498;535;1,404;482
14057;RAMBLA, LA;621;55;134;129;41;179;83;98;105;57;274;87
14058;RUTE;583;46;98;132;53;163;91;115;110;57;230;71
14059;SAN SEBASTIAN DE LOS BALLESTEROS;51;4;7;17;3;16;4;7; ;8;27;9
14060;SANTAELLA;339;24;76;73;37;105;24;74;30;31;162;42
14061;SANTA EUFEMIA;119;10;18;26;4;30;31;8;3;37;66;5
14062;TORRECAMPO;140;13;18;27;17;32;33;4;2;12;116;6
14063;VALENZUELA;28;4;3;7;3;5;6;5;2;1;13;7
14064;VALSEQUILLO;29;7;3;5; ;8;6;2; ;15;11;1
14065;VICTORIA, LA;212;17;57;43;23;50;22;19;15;34;122;22
14066;VILLA DEL RIO;756;70;147;155;68;187;129;168;162;37;278;111
14067;VILLAFRANCA DE CORDOBA;597;63;143;104;41;182;64;86;74;40;350;47
14068;VILLAHARTA;69;7;8;18;4;19;13;4;4;4;55;2
14069;VILLANUEVA DE CORDOBA;817;77;165;190;67;191;127;149;62;100;416;90
14070;VILLANUEVA DEL DUQUE;198;19;34;43;14;39;49;19;8;37;120;14
14071;VILLANUEVA DEL REY;140;9;19;31;13;32;36;35;11;11;61;22
14072;VILLARALTO;78;4;17;12;5;25;15;9;6;13;44;6
14073;VILLAVICIOSA DE CORDOBA;384;34;63;80;32;82;93;60;26;65;174;59
14074;VISO, EL;305;30;66;76;26;65;42;31;12;47;194;21
14075;ZUHEROS;32;3;4;8;5;9;3;3;8;3;16;2
;CORDOBA;88,903;5,616;17,723;18,117;5,977;22,870;18,600;8,025;9,376;10,228;49,694;11,580
;;;;;;;;;;;;;
