;;;;;;;;;;;;;
21033;FUENTEHERIDOS;69;3;12;17;7;15;15;6;6;16;34;7
21034;GALAROZA;160;4;26;39;8;37;46;9;40;11;95;5
21035;GIBRALEON;1,111;45;165;239;37;331;294;314;48;90;581;78
21036;GRANADA DE RIO-TINTO, LA;36;2;7;10;2;8;7;4;1;3;28; 
21037;GRANADO, EL;43;2;2;21; ;10;8;1; ;3;39; 
21038;HIGUERA DE LA SIERRA;135;5;22;38;4;27;39;10;8;33;77;7
21039;HINOJALES;33;4;6;6;3;8;6;2;2;15;12;2
21040;HINOJOS;233;15;43;49;11;69;46;62;11;12;146;2
21041;HUELVA;15,180;537;2,570;3,069;511;4,187;4,306;2,610;676;1,087;9,222;1,585
21042;ISLA CRISTINA;2,128;119;424;463;120;528;474;755;74;152;955;192
21043;JABUGO;328;16;52;64;12;72;112;10;116;9;175;18
21044;LEPE;2,159;85;463;453;94;591;473;848;61;134;1,028;88
21045;LINARES DE LA SIERRA;25; ;3;9; ;6;7; ;1;19;5; 
21046;LUCENA DEL PUERTO;249;22;68;41;17;60;41;167;2;8;55;17
21047;MANZANILLA;125;12;20;37;13;26;17;39;1;26;50;9
21048;MARINES, LOS;36;3;3;10;1;11;8;4;1; ;28;3
21049;MINAS DE RIOTINTO;415;29;60;88;27;102;109;66;25;17;254;53
21050;MOGUER;1,668;77;421;277;75;481;337;962;69;140;430;67
21051;NAVA, LA;50;3;10;11;2;11;13; ;5;5;37;3
21052;NERVA;620;27;96;122;34;152;189;96;37;31;372;84
21053;NIEBLA;467;25;73;95;21;129;124;127;20;25;269;26
21054;PALMA DEL CONDADO, LA;827;46;138;160;47;215;221;174;30;33;526;64
21055;PALOS DE LA FRONTERA;1,209;66;334;192;40;325;252;640;60;36;435;38
21056;PATERNA DEL CAMPO;171;19;37;36;9;50;20;37;6;9;108;11
21057;PAYMOGO;134;7;30;27;9;41;20;48;2;16;57;11
21058;PUEBLA DE GUZMAN;320;14;42;82;20;91;71;44;11;18;238;9
21059;PUERTO MORAL;34;2;4;9;2;10;7;1;2;3;27;1
21060;PUNTA UMBRIA;1,298;47;219;293;42;325;372;172;40;136;809;141
21061;ROCIANA DEL CONDADO;787;26;166;180;33;222;160;481;6;54;223;23
21062;ROSAL DE LA FRONTERA;150;12;28;33;10;40;27;34;7;4;92;13
21063;SAN BARTOLOME DE LA TORRE;309;18;46;58;11;102;74;103;41;12;147;6
21064;SAN JUAN DEL PUERTO;875;48;171;168;44;255;189;308;33;66;412;56
21065;SANLUCAR DE GUADIANA;28; ;7;4;1;6;10;6; ;15;7; 
21066;SAN SILVESTRE DE GUZMAN;32;4;8;5;5;5;5;3;1;4;21;3
21067;SANTA ANA LA REAL;51;1;7;15;3;14;11; ;5;15;27;4
21068;SANTA BARBARA DE CASA;73;5;14;26;4;14;10;17;2;27;22;5
21069;SANTA OLALLA DEL CALA;195;10;37;25;9;58;56;28;7;9;137;14
21070;TRIGUEROS;673;26;114;145;27;192;169;153;28;57;394;41
21071;VALDELARCO;19;2; ;9;2;3;3;1;1;1;15;1
21072;VALVERDE DEL CAMINO;1,207;38;173;225;33;335;403;162;150;78;697;120
21073;VILLABLANCA;173;10;31;33;11;48;40;68;6;8;86;5
21074;VILLALBA DEL ALCOR;304;15;47;75;9;82;76;43;13;44;187;17
21075;VILLANUEVA DE LAS CRUCES;40;2;5;7;3;13;10;3;2; ;32;3
21076;VILLANUEVA DE LOS CASTILLEJOS;180;5;35;43;7;48;42;42;8;8;117;5
21077;VILLARRASA;139;14;19;34;8;30;34;41;4;11;70;13
21078;ZALAMEA LA REAL;330;20;52;79;10;71;98;37;10;39;201;43
21079;ZUFRE;98;3;16;14;7;30;28;7;2;15;69;5
;HUELVA;47,996;2,063;8,602;9,983;1,977;13,057;12,314;12,825;2,284;3,704;25,467;3,716
