;;;;;;;;;;;;;
14033;GUADALCAZAR;100;2;17;14;11;41;15;14;5;10;66;5
14034;GUIJO, EL;28;3;3;6;2;6;8; ;1;2;24;1
14035;HINOJOSA DEL DUQUE;848;45;100;147;36;210;310;41;68;146;493;100
14036;HORNACHUELOS;364;25;66;90;34;92;57;102;13;116;113;20
14037;IZNAJAR;147;10;18;44;13;40;22;29;7;14;88;9
14038;LUCENA;4,293;229;655;836;218;1,355;1,000;493;921;217;2,274;388
14039;LUQUE;199;16;21;66;16;50;30;55;11;21;96;16
14040;MONTALBAN DE CORDOBA;170;14;30;37;17;51;21;44;17;9;84;16
14041;MONTEMAYOR;274;19;49;68;26;88;24;47;20;36;145;26
14042;MONTILLA;1,956;95;270;332;98;575;586;231;238;117;1,182;188
14043;MONTORO;822;49;122;184;62;236;169;210;65;65;424;58
14044;MONTURQUE;106;6;17;29;7;34;13;25;14;13;45;9
14045;MORILES;239;19;40;66;15;83;16;43;16;55;107;18
14046;NUEVA CARTEYA;239;14;48;66;19;63;29;95;13;39;75;17
14047;OBEJO;206;13;27;43;13;55;55;19;7;23;138;19
14048;PALENCIANA;88;4;15;23;10;28;8;19;5;3;52;9
14049;PALMA DEL RIO;1,753;95;315;366;124;519;334;534;123;116;836;144
14050;PEDRO ABAD;281;13;44;60;19;71;74;48;15;31;169;18
14051;PEDROCHE;115;6;12;19;16;32;30;9;1;12;83;10
14052;PEÑARROYA-PUEBLONUEVO;1,462;82;256;256;91;414;363;57;71;258;879;197
14053;POSADAS;630;40;123;126;38;157;146;110;40;58;370;52
14054;POZOBLANCO;1,505;85;207;256;83;414;460;131;202;175;838;159
14055;PRIEGO DE CORDOBA;1,685;106;250;358;92;447;432;233;250;143;901;158
14056;PUENTE GENIL;3,123;186;497;582;218;937;703;502;363;281;1,618;359
14057;RAMBLA, LA;508;32;89;96;41;168;82;82;89;33;254;50
14058;RUTE;528;39;100;117;35;145;92;121;67;48;245;47
14059;SAN SEBASTIAN DE LOS BALLESTEROS;42;3;6;12;2;12;7;4;1;11;22;4
14060;SANTAELLA;285;22;46;68;31;86;32;74;14;13;156;28
14061;SANTA EUFEMIA;70;3;8;17;4;14;24; ;3;18;48;1
14062;TORRECAMPO;82;5;10;19;4;19;25;3; ;12;63;4
14063;VALENZUELA;32;2;8;7;2;9;4;8;1;1;18;4
14064;VALSEQUILLO;41;2;9;5;3;13;9;2; ;35;4; 
14065;VICTORIA, LA;159;13;27;29;8;54;28;25;10;23;89;12
14066;VILLA DEL RIO;689;40;127;145;35;179;163;125;125;49;334;56
14067;VILLAFRANCA DE CORDOBA;472;24;74;90;30;157;97;60;50;28;309;25
14068;VILLAHARTA;61;2;13;16;6;13;11; ;2;2;54;3
14069;VILLANUEVA DE CORDOBA;646;49;77;160;57;174;129;124;56;39;353;74
14070;VILLANUEVA DEL DUQUE;112;12;15;26;4;25;30;4;1;44;59;4
14071;VILLANUEVA DEL REY;119;3;14;21;8;35;38;17;6;9;78;9
14072;VILLARALTO;65;2;9;16;4;29;5;10;4;11;37;3
14073;VILLAVICIOSA DE CORDOBA;332;24;46;69;21;84;88;73;20;44;164;31
14074;VISO, EL;213;13;36;46;8;71;39;17;11;25;147;13
14075;ZUHEROS;30;1;6;9;2;8;4;1;5;11;12;1
;CORDOBA;73,172;3,524;11,758;15,065;3,835;20,106;18,884;7,578;6,671;6,439;44,873;7,611
