;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;58;3;17;14;4;14;6;4;1;9;38;6
29035;CAÑETE LA REAL;112;6;8;32;8;27;31;12;7;9;73;11
29036;CARRATRACA;77;3;12;22;5;20;15;4;1;9;60;3
29037;CARTAJIMA;19;1;2;5; ;5;6; ;1;1;17; 
29038;CARTAMA;2,441;103;343;419;108;771;697;86;202;388;1,500;265
29039;CASABERMEJA;240;10;38;64;6;74;48;7;15;40;159;19
29040;CASARABONELA;200;9;28;40;14;56;53;9;8;18;151;14
29041;CASARES;475;21;60;90;21;135;148;7;14;48;384;22
29042;COIN;2,171;84;311;369;92;681;634;67;177;314;1,325;288
29043;COLMENAR;270;15;39;75;19;76;46;20;17;34;173;26
29044;COMARES;61;2;13;30; ;9;7;5;1;23;29;3
29045;COMPETA;268;15;59;65;14;69;46;7;11;40;198;12
29046;CORTES DE LA FRONTERA;409;13;46;84;17;101;148;25;11;45;295;33
29047;CUEVAS BAJAS;70;1;4;22;6;25;12;9;7;3;50;1
29048;CUEVAS DEL BECERRO;142;9;16;39;11;37;30;11;3;16;105;7
29049;CUEVAS DE SAN MARCOS;167;2;13;50;15;62;25;27;13;24;95;8
29050;CUTAR;23;4;4;8; ;5;2;4; ;2;16;1
29051;ESTEPONA;5,993;278;997;1,083;228;1,713;1,694;52;132;648;4,688;473
29052;FARAJAN;16;2;4;3;2;4;1; ; ;10;6; 
29053;FRIGILIANA;262;9;43;59;5;69;77;5;6;23;217;11
29054;FUENGIROLA;6,495;200;1,056;1,384;211;1,605;2,039;61;201;556;5,117;560
29055;FUENTE DE PIEDRA;174;11;32;27;10;49;45;22;10;39;93;10
29056;GAUCIN;128;7;21;34;3;31;32;11;5;19;88;5
29057;GENALGUACIL;44;1;8;11;1;7;16;3;1;5;29;6
29058;GUARO;192;13;35;47;11;43;43;3;12;33;128;16
29059;HUMILLADERO;250;9;34;48;29;72;58;43;10;18;165;14
29060;IGUALEJA;29; ;5;6;4;12;2;3;2;2;22; 
29061;ISTAN;111;3;14;21;6;33;34; ;1;5;95;10
29062;IZNATE;62;3;16;15;3;14;11;9;4;15;32;2
29063;JIMERA DE LIBAR;28;1;2;12; ;7;6;1;1;2;24; 
29064;JUBRIQUE;49;5;6;16;2;9;11;6; ;4;33;6
29065;JUZCAR;15;2;1;5;3;1;3;1; ;6;8; 
29066;MACHARAVIAYA;32; ;7;8;3;10;4;1;1;5;22;3
29067;MALAGA;61,588;2,280;10,898;12,310;2,259;15,735;18,106;682;3,371;5,645;44,276;7,614
29068;MANILVA;1,290;47;224;264;35;387;333;28;54;128;995;85
29069;MARBELLA;12,274;462;2,168;2,546;394;3,084;3,620;104;329;1,008;10,052;781
29070;MIJAS;7,075;268;1,204;1,317;245;2,047;1,994;63;211;610;5,669;522
29071;MOCLINEJO;112;5;22;33;4;31;17;6;2;31;68;5
29072;MOLLINA;270;7;39;48;21;95;60;35;18;6;196;15
29073;MONDA;276;10;44;62;14;65;81;5;12;48;188;23
29903;MONTECORTO;50;1;7;12;1;12;17;8; ;3;39; 
29074;MONTEJAQUE;85;5;14;15;3;24;24;4;3;8;67;3
29075;NERJA;2,412;112;496;435;95;645;629;36;52;194;2,046;84
29076;OJEN;303;12;51;59;10;89;82;2;11;18;258;14
29077;PARAUTA;9;1;1;2; ;2;3; ;1; ;8; 
29079;PERIANA;218;10;31;58;25;63;31;20;6;27;140;25
29080;PIZARRA;963;30;138;156;35;272;332;57;72;116;603;115
29081;PUJERRA;17; ;2;4;3;6;2;1; ;8;5;3
29082;RINCON DE LA VICTORIA;3,733;121;660;757;103;1,013;1,079;44;183;337;2,812;357
29083;RIOGORDO;171;6;23;44;11;52;35;18;3;18;118;14
29084;RONDA;3,473;118;530;730;124;922;1,049;149;199;428;2,378;319
29085;SALARES;13; ;4;4; ;3;2; ; ;4;9; 
29086;SAYALONGA;108;3;20;44;5;22;14;6;20;30;48;4
29087;SEDELLA;40;1;8;19;3;6;3;3; ;10;25;2
29904;SERRATO;46;2;7;8;3;13;13;11; ;2;30;3
29088;SIERRA DE YEGUAS;178;3;24;37;10;68;36;33;12;13;112;8
29089;TEBA;223;6;25;54;24;74;40;36;16;32;123;16
29090;TOLOX;194;10;29;46;5;55;49;15;6;31;120;22
29901;TORREMOLINOS;6,864;240;1,251;1,350;192;1,758;2,073;58;191;374;5,579;662
29091;TORROX;1,506;67;274;331;56;426;352;94;68;126;1,105;113
29092;TOTALAN;92;8;17;31;2;21;13;1;1;14;67;9
29093;VALLE DE ABDALAJIS;204;9;32;49;14;57;43;26;7;20;141;10
29094;VELEZ-MALAGA;7,651;312;1,455;1,620;317;2,175;1,772;471;446;794;5,071;869
29095;VILLANUEVA DE ALGAIDAS;161;6;18;30;13;52;42;26;14;6;102;13
29902;VILLANUEVA DE LA CONCEPCIÓN;195;6;30;62;11;62;24;26;3;34;119;13
29096;VILLANUEVA DEL ROSARIO;198;6;37;56;12;66;21;13;7;17;154;7
29097;VILLANUEVA DEL TRABUCO;325;13;45;85;27;111;44;37;15;35;223;15
29098;VILLANUEVA DE TAPIA;56;4;4;15;3;22;8;4;5;7;39;1
29099;VIÑUELA;116;11;11;33;6;32;23;9;3;9;80;15
29100;YUNQUERA;372;19;26;64;21;85;157;39;71;48;173;41
;MALAGA;155,965;5,987;26,552;31,185;5,917;41,712;44,612;3,666;7,577;14,624;114,408;15,690
